Objective Value, Total Weight
-3818.9179630550607,8007.0
Objective Value, Total Weight
884.7373030546187,5857.0
1003.6307041585442,6534.0
941.7239460763467,6362.0
1098.8393894470864,7028.0
Objective Value, Total Weight
-1276.004474923122,6677.0
-1119.7421877163524,6688.0
Objective Value, Total Weight
-2089.085023979369,7588.0
Objective Value, Total Weight
-132.48984509526417,7668.0
-692.2610098353653,6567.0
-132.48984509526417,7668.0
Objective Value, Total Weight
-36842.89017597319,9847.0
-38474.492601368795,9847.0
Objective Value, Total Weight
-2861.4988447597752,8026.0
Objective Value, Total Weight
-10196.145344666638,8578.0
Objective Value, Total Weight
-3004.951947461077,6403.0
-1610.2801163653112,7713.0
-1795.2145537309225,7075.0
Objective Value, Total Weight
327.2520869719847,7001.0
-212.9435375288922,6717.0
-279.8336597340167,6412.0
