Objective Value, Total Weight
-236937.1337319829,210738.0
-417171.3846291941,18374.0
-402507.7064068091,31824.0
-379693.75627155823,56417.0
-335765.92800976604,101731.0
-322172.44539582764,118377.0
-205288.95632974315,244526.0
-52442.186465858365,438508.0
-17782.561956945807,490732.0
-39693.33041762409,459002.0
-219959.89633549086,225714.0
-368600.03991781734,69064.0
-194496.81443864183,257946.0
-250407.07439373637,191691.0
-353333.71223620273,88846.0
-23961.450332585024,473895.0
-434642.23000000004,0.0
-301145.1784887734,141097.0
-185341.88725083432,273472.0
-853.9899535295554,507292.0
Objective Value, Total Weight
-421468.9421685356,12722.0
-407944.18289546506,28114.0
-311166.63028766244,130513.0
-385819.968557469,49593.0
-330338.10319746495,109291.0
-365221.59488880285,69834.0
-222682.3072457848,225816.0
-240441.72708940983,212677.0
-344259.1012619788,96915.0
-68616.29967523215,423611.0
-54263.72055142699,448636.0
-252135.41308659024,198489.0
-354168.8852661415,83239.0
-175934.76080188825,283309.0
-197961.56285318692,253473.0
-434642.23000000004,0.0
-296629.93898258044,142663.0
-17986.63509879238,488789.0
-29515.56657969358,468358.0
-1479.3215556413634,519372.0
Objective Value, Total Weight
-366242.37972078775,70558.0
-206127.13892183063,247053.0
-56549.389588167076,436309.0
-188435.40741942124,265508.0
-385205.5123716838,48047.0
-416919.8543087976,17317.0
-328040.2380853666,105585.0
-404284.59745963593,31347.0
-296254.84166979376,147721.0
-350163.9904017888,82937.0
-222566.85572918755,219364.0
-240887.37958451494,205006.0
-313873.6161451646,124331.0
-259387.955985118,186276.0
-38802.17873839836,452061.0
-172254.84725904017,288259.0
-433837.07915011497,513.0
-11960.769050366594,493887.0
-26894.41947812226,471638.0
-896.0377891033422,526275.0
Objective Value, Total Weight
-372442.94425241614,63567.0
-235597.0846268722,208133.0
-408857.7787855144,25630.0
-216237.22742283955,227975.0
-417950.00662173855,15794.0
-398507.4477092925,35513.0
-340970.1685216135,93871.0
-324330.9362722771,112590.0
-386160.7604106514,48916.0
-313265.0543617144,125265.0
-29801.665938953636,463843.0
-35850.94002868177,446583.0
-357997.60656119825,77800.0
-201816.45740797883,248050.0
-184705.2321092068,265600.0
-300386.9476887495,137551.0
-433761.0833045075,885.0
-9049.336389174336,496136.0
-20901.883581368485,483606.0
-2842.1751736931037,513840.0
Objective Value, Total Weight
-384147.1959979532,50558.0
-371881.5964383486,64628.0
-401487.5655491316,33888.0
-355452.4502541629,82999.0
-67084.34695263859,424007.0
-272183.5835228879,172187.0
-257215.71748186834,188318.0
-331866.4594456935,105657.0
-223033.80243271886,223068.0
-31322.062570990645,463071.0
-241864.6775177482,204174.0
-313913.0265357683,124632.0
-20477.511767282966,490095.0
-192873.41562536836,259857.0
-208847.53362905642,241253.0
-434642.23000000004,0.0
-50843.85898319585,445529.0
-296104.8519108764,140456.0
-174921.9665683988,276135.0
263.19677414011676,509257.0
Objective Value, Total Weight
-397798.4875262487,36335.0
-226050.25462288258,219273.0
-418595.138599572,15895.0
-383541.24581816717,52646.0
-305923.297653889,135018.0
-330415.1460804776,106129.0
-366485.74648584635,70082.0
-14193.425630687037,490445.0
-248322.19008321333,196789.0
-348487.2083667956,89683.0
-202751.36886289122,242525.0
-184207.2660233855,265932.0
-62933.79951572663,426320.0
-280605.31352635944,161830.0
-42231.445913026924,448501.0
-434642.23000000004,0.0
-25746.887997007812,467326.0
-165956.78798785352,292834.0
-3143.4414218004094,513097.0
10357.772272562142,538235.0
Objective Value, Total Weight
-378941.37351424975,56971.0
-47691.599559681374,438111.0
-424746.8318294945,9880.0
-389243.57878804416,46398.0
-316649.403090406,120762.0
-237434.44627197972,208874.0
-366144.9789220899,70148.0
-406305.62368074246,28262.0
-332685.3385130798,105184.0
-352113.79529838014,89091.0
-23930.986599151744,469296.0
-297279.2042231273,149505.0
-304918.9251851856,133133.0
-16915.89896065765,491855.0
-205912.34840753034,240844.0
-434642.23000000004,0.0
-219819.1922466047,223610.0
-194800.4950926968,259805.0
-175263.40499129245,277726.0
-3122.8036495017586,514479.0
Objective Value, Total Weight
-398845.247164891,37069.0
-386654.17501171003,50171.0
-320692.1324529357,114518.0
-304324.31710317725,133984.0
-415183.76357084373,19022.0
-370084.1846974559,64274.0
-176561.87378697022,287014.0
-347646.96664542967,87500.0
-256949.23589778057,185967.0
-190888.40060388378,269940.0
-213193.57692658238,230256.0
-69380.03217059653,418450.0
-38543.608135978924,451114.0
-242072.86494231742,202616.0
-230045.81385241495,217848.0
-198211.0051548615,248406.0
-292543.46853158885,155104.0
-434642.23000000004,0.0
-12000.626207905472,484014.0
-978.6457973490469,524486.0
Objective Value, Total Weight
-391778.0218007118,42435.0
-372190.8964498497,61913.0
-419659.3629386802,13448.0
-361090.17050087726,75457.0
-210649.72306424688,239186.0
-402133.81006980303,30549.0
-321236.16749322525,114861.0
