Objective Value, Total Weight
-25159.592042837703,3207.0
-17690.12323662603,10254.0
-18405.40980014182,8968.0
-11239.349711742514,17122.0
-6470.072775497298,24788.0
-15725.843680896458,12332.0
-11239.349711742514,17122.0
-23727.271408147728,4610.0
-20356.03627933707,7762.0
-22923.221767139195,5557.0
-21175.387231409633,6888.0
-9933.660011673252,19152.0
-16889.387242118722,10998.0
-3788.069787990942,30706.0
-5566.434020264765,26818.0
-27591.201000013378,1248.0
-15186.392584578876,13160.0
-8695.17305811809,21129.0
-13806.764568375671,14724.0
-7284.801653796552,23677.0
Objective Value, Total Weight
-3672.441932143862,26068.0
-11852.333810053446,16101.0
-1624.9908036942506,28660.0
-7106.478791710098,22091.0
-19852.216182788055,8222.0
-10862.919997472738,17371.0
-5016.435506959751,24868.0
-14900.621357770255,12835.0
-3148.276394346998,26904.0
-17164.204837000674,11040.0
-25214.986107334687,3368.0
-375.72465967107564,30974.0
-21724.104544628834,6792.0
-24498.317732235053,3995.0
-10034.50442038021,18625.0
-8736.49351559548,20120.0
-14244.934841587215,13612.0
-18652.435180344863,9201.0
-22828.489950686926,5653.0
-28798.40609800171,442.0
Objective Value, Total Weight
-8452.704071786495,21800.0
-19604.682804048552,8922.0
-4662.007847924477,26592.0
-17694.008555446497,10796.0
-5315.241575699467,25718.0
-16246.320302815417,12601.0
-3213.869457551118,29321.0
-13399.583548411349,15859.0
-21528.93700785088,6967.0
-17026.573647503155,11722.0
-10044.80267719295,21146.0
-20224.347940366464,8470.0
-25657.163919502433,3250.0
-23394.753284906972,5175.0
-12343.80731433849,16661.0
-7275.781817681644,23600.0
-29448.25,0.0
-14830.015582829765,14133.0
-26971.127321961547,1716.0
-11553.355664689894,17733.0
Objective Value, Total Weight
-19110.417377596823,9400.0
-9703.749001118515,19358.0
-27456.499067364202,1323.0
-15700.211871149844,12797.0
-11140.767690504756,18110.0
-26411.51835597151,2383.0
-25211.380167474093,3356.0
-8732.001784898654,20810.0
-6665.508333982856,22942.0
-21743.820170134022,6363.0
-14564.409148548402,13740.0
-5839.24602614544,24116.0
-23359.75623959554,4824.0
-17585.048598067213,10648.0
-16433.436147837325,11864.0
-20691.572590930486,7589.0
-3666.2059411538066,29219.0
-11919.9020750329,16825.0
-13581.824688693036,14796.0
-29448.25,0.0
Objective Value, Total Weight
-15287.234943953565,13479.0
-10312.607214966498,20216.0
-24509.109308094456,3792.0
-18168.04156285086,10410.0
-26208.46051559256,2435.0
-22964.394529840618,5092.0
-22523.334891916864,5652.0
-6643.26149852237,24143.0
-8613.7186023502,21718.0
-8282.468953092735,22023.0
-17215.756782229055,11566.0
-21243.723916002793,7066.0
-5200.5933915402275,26029.0
-4201.683417458786,27593.0
-14125.374199655078,14649.0
-16042.314384493686,12554.0
-19878.746756563578,8568.0
-28209.93932651681,903.0
-13185.288616198697,16340.0
-11858.533193815187,17904.0
Objective Value, Total Weight
-16941.333258719824,11574.0
-4496.437761476598,24827.0
-9527.061373965895,18727.0
-10683.112431189904,17603.0
-15916.852723772434,12114.0
-6026.647024518192,22863.0
-2433.893144605194,31011.0
-4005.8605261744087,25799.0
-11778.52051722637,16581.0
-26615.224558609734,2048.0
-7541.04564255297,21320.0
-8907.600196849446,19699.0
-14390.60940518816,13828.0
-13600.894604106543,14837.0
-18152.28079208389,9653.0
-21633.308563378527,6351.0
-25315.78462668192,2833.0
-28721.44621384224,371.0
-20041.97137220698,7825.0
-23730.47490258152,4415.0
Objective Value, Total Weight
-7440.755120049835,20935.0
-5065.176663314851,23945.0
-5567.853015251967,23279.0
-17246.100943025183,10569.0
-13046.911479235147,15479.0
-9591.527469906192,18673.0
-3250.9555883728026,26309.0
-11028.951156232506,17373.0
-24076.79471179486,4177.0
-15130.681992579692,13027.0
-20681.389114682737,7480.0
-1921.7989715203366,28623.0
-22538.994126927835,5477.0
-14172.350998456008,14087.0
-19160.115494923495,8780.0
520.3135487234977,32054.0
-952.8025700027938,29690.0
-16619.417763165224,11094.0
-25218.29475826519,2970.0
-26512.576739156626,1902.0
Objective Value, Total Weight
-8118.261902900966,20640.0
-6979.2400194991205,21876.0
-16938.52088166207,10826.0
-11553.244470270234,17370.0
-5190.732731309894,23552.0
-19774.331404510383,8337.0
-3913.9637409364077,25465.0
-9423.981517345957,19440.0
715.8551929415771,32080.0
-969.5054599886571,29918.0
-21056.952387049165,7164.0
-26400.992708206086,2358.0
-18253.103282480286,9637.0
-23534.764686168204,4679.0
-16013.529471597118,11553.0
-2841.1950580063276,26497.0
-14795.42976206787,12677.0
-22465.40623950051,5654.0
-12369.361311100092,15852.0
-13077.218150088425,14541.0
Objective Value, Total Weight
-1941.092894188252,29927.0
-7900.726567242054,21099.0
-26714.445468339134,2070.0
-5360.295095117763,24178.0
-9657.378721541041,19307.0
-23931.374446579022,4417.0
-20293.325286918487,8179.0
-7038.764914406398,22159.0
-3662.9157702388475,27239.0
-1304.5323600751944,30987.0
-4554.606307065944,25238.0
-12669.809578655171,16851.0
-11788.939711238192,17748.0
-28460.31631085422,602.0
-21667.086311141804,6695.0
-18397.923652575693,9965.0
-14065.806890674561,15051.0
-17546.280343232604,11255.0
-25202.310708416113,3393.0
-15595.664186823124,13298.0
Objective Value, Total Weight
-2406.5732048670834,29280.0
-9343.845447092652,20434.0
-13041.709384802649,15881.0
-27910.453016694737,1215.0
-10410.603954244842,18931.0
-26132.1578881471,2719.0
-8285.268414541257,21433.0
-13771.010936155988,14985.0
-17727.162349639177,10129.0
