Objective Value, Total Weight
13504.99387408275,345413.0
28287.616593204613,367875.0
38175.72613117052,381933.0
38555.97018441593,400005.0
40707.51135754795,403625.0
30516.890313407406,376338.0
21771.45624826441,356979.0
15182.265657960554,347539.0
21551.084909274476,354205.0
16813.09911503992,350301.0
28728.72077209683,372742.0
24472.16663339868,366831.0
23554.33169316745,364407.0
38204.09068246238,389478.0
32066.53672145377,378532.0
34923.21837354096,381858.0
12476.076343739114,337190.0
23531.872604297125,358524.0
38446.67434917082,397607.0
10230.80424222973,336628.0
Objective Value, Total Weight
13786.300829571264,346673.0
-7948.085243978072,317782.0
22877.141086293675,355719.0
11416.146168095118,341303.0
6282.644151124114,332663.0
-191.30634429835482,324041.0
-22360.685647698352,302668.0
8422.288115361589,338436.0
25728.27277675504,361725.0
-7716.303320308507,321843.0
11614.698414023733,343314.0
21334.202359559247,348182.0
27522.50450914714,367514.0
-20321.590861519973,306711.0
-14985.622589002713,311029.0
8172.329177579144,335366.0
36606.15206571779,386807.0
29075.455046155723,374698.0
34756.47879062296,376170.0
12038.99370436347,345420.0
Objective Value, Total Weight
29713.14348913479,371351.0
18893.123250733595,352475.0
19458.537936531473,356898.0
14919.5864087058,345239.0
38410.8219580967,391693.0
33595.73452900001,382503.0
12707.309838367102,340540.0
25092.47012403811,362812.0
-7576.115692412888,322258.0
23034.99159147119,360565.0
25399.919768488733,371347.0
4148.329138450848,326617.0
6419.917839446105,335034.0
30827.80300543073,377013.0
-3393.8825322109624,326277.0
9864.045304606436,336807.0
16796.35418021411,347691.0
-8060.185594459937,318461.0
20048.93563886825,360249.0
-11370.382377777423,316722.0
Objective Value, Total Weight
22580.28108752158,365674.0
-16198.97335624334,312578.0
3631.222738965589,336264.0
-10142.256412958726,316602.0
13286.339868354844,352558.0
20965.99735236878,361979.0
27771.97214331408,384494.0
9173.88106187596,343481.0
-3009.423320842383,329657.0
5534.076766819344,339411.0
17047.416071024956,356798.0
14480.42132564541,355595.0
26001.543943517958,379930.0
-9095.449161216267,320935.0
28150.419344499707,390100.0
2002.5320815750747,334437.0
30692.062361380318,399104.0
-7407.81650172855,327903.0
22868.783479932405,377705.0
-21784.012831905275,310665.0
Objective Value, Total Weight
24509.366778452473,367747.0
32975.54016442603,388290.0
3572.9191597152967,336047.0
26197.995477837918,371993.0
5409.672915815143,343654.0
35645.998719693336,398511.0
-4028.6940705616144,330034.0
11501.680966140237,348274.0
22211.81327485357,362963.0
8882.79366678663,346131.0
37539.487941141066,405247.0
12119.017584905145,353330.0
35055.02531318774,392174.0
28253.60252927849,375614.0
30992.518548594846,382743.0
30812.308770782256,377267.0
-13807.424743431853,320553.0
-8567.351993844786,327684.0
19533.22126426827,353642.0
31295.00983130251,387311.0
Objective Value, Total Weight
25255.867018046207,355008.0
16145.892506157514,346922.0
28534.872864033736,364098.0
10938.600121980766,333079.0
19165.32010385784,349140.0
6726.828504850448,328524.0
30038.58309811575,377417.0
17129.28878549079,348330.0
32730.054150301206,381914.0
12628.117443974363,341630.0
35071.85513686441,400276.0
13751.543642812001,343444.0
1023.6902344559785,318493.0
11399.153269334929,334490.0
2228.098937602248,321244.0
12519.505447985604,338673.0
5585.156612985651,327797.0
-13896.948301083816,316640.0
Objective Value, Total Weight
28562.89684048167,375632.0
3792.2734487265116,336642.0
12299.198830643494,347711.0
19773.264149151975,361810.0
5013.225826156151,344042.0
-5129.671429322218,324932.0
26322.363556700235,372569.0
-636.7384108551778,331218.0
30266.711569015228,388585.0
7147.845264951233,346679.0
29325.41178993613,379286.0
24689.322519153415,369285.0
33358.91683229088,398362.0
564.6109911099193,334267.0
17735.96129103558,353561.0
23584.627162020653,363871.0
-11211.413306705363,320632.0
12905.483261480695,349815.0
32849.502203976095,391482.0
29562.44734963175,384591.0
Objective Value, Total Weight
23199.32026217738,368831.0
5449.997401643195,349052.0
1746.649960758281,338657.0
26405.853547284612,376470.0
17718.08288626955,367067.0
15812.94707819313,364745.0
6932.334580486931,349437.0
7884.325798940379,352280.0
11078.40150567476,359555.0
-4723.571759244369,335515.0
10452.3023662435,353415.0
28837.71488951432,389622.0
29773.77602723922,401216.0
-13889.746185547207,332558.0
Objective Value, Total Weight
22532.73736973363,363871.0
8531.335000253574,339572.0
13510.09627474274,351393.0
24583.431772354466,372062.0
-644.4741302057519,324670.0
12456.859343562566,345905.0
20262.73800646735,361898.0
5764.358433733811,337972.0
-7261.836676869658,322856.0
-14742.106393180147,316856.0
11407.526458963519,342544.0
-405.72595986153465,332040.0
17444.596560757025,357232.0
15261.497656570165,356066.0
2515.394114228722,332478.0
-16140.307808622485,315066.0
-12043.036183626333,317893.0
19968.179536755022,359040.0
25826.56826708722,379571.0
-9364.388489858538,321628.0
Objective Value, Total Weight
-5780.4269601894775,325941.0
27021.950103635143,381817.0
10913.50448277808,344388.0
16543.790248401056,353236.0
28343.011516393453,383542.0
13305.83165219659,348417.0
6606.912773298391,338142.0
34077.628655426844,393232.0
566.5703290376696,333842.0
20537.09362084535,361520.0
8179.086193600495,340506.0
17278.371473535255,358349.0
23182.740678940958,367430.0
28847.890154570225,385901.0
-3864.930096310796,331355.0
-4603.897336942784,327811.0
30532.872704075184,390222.0
34672.33514986152,419309.0
24792.16193844989,377561.0
-10320.77636050171,324318.0
