Objective Value, Total Weight
132009.88055518866,128171.0
Objective Value, Total Weight
166823.3782843972,134148.0
Objective Value, Total Weight
126701.34037926365,136235.0
Objective Value, Total Weight
206345.66617876684,123054.0
Objective Value, Total Weight
190815.88833865648,129115.0
Objective Value, Total Weight
419315.3490755164,134038.0
Objective Value, Total Weight
148593.1793851139,121924.0
Objective Value, Total Weight
417715.32247827214,134727.0
Objective Value, Total Weight
161534.74537995507,124139.0
Objective Value, Total Weight
26017.631358053302,136307.0
