Objective Value, Total Weight
-148483.00246002094,97466.0
Objective Value, Total Weight
121196.26653223744,74191.0
Objective Value, Total Weight
2258777.385586188,93150.0
Objective Value, Total Weight
55960.2223805933,100077.0
55960.2223805933,100077.0
55960.2223805933,100077.0
Objective Value, Total Weight
83861.97774533893,97940.0
83861.97774533893,97940.0
Objective Value, Total Weight
97408.44952345113,89312.0
Objective Value, Total Weight
122848.50479608597,86357.0
Objective Value, Total Weight
-494486.6174998351,101498.0
-494486.6174998351,101498.0
-494486.6174998351,101498.0
-494486.6174998351,101498.0
-494486.6174998351,101498.0
-494486.6174998351,101498.0
-494486.6174998351,101498.0
-494486.6174998351,101498.0
-494486.6174998351,101498.0
-494486.6174998351,101498.0
-494486.6174998351,101498.0
-494486.6174998351,101498.0
-494486.6174998351,101498.0
-494486.6174998351,101498.0
-494486.6174998351,101498.0
-494486.6174998351,101498.0
-494486.6174998351,101498.0
-494486.6174998351,101498.0
-494486.6174998351,101498.0
-494486.6174998351,101498.0
Objective Value, Total Weight
215460.91615285282,101641.0
Objective Value, Total Weight
158912.53408763904,102433.0
