Objective Value, Total Weight
1347.8193578810315,5613.0
-613.9055213245119,3980.0
825.8845708898325,5037.0
1088.1050077745622,5402.0
-343.0993077462581,4181.0
1626.6891557010276,6323.0
624.7151670156509,5035.0
340.87588902632615,4822.0
-1015.8356573629344,3614.0
-706.9227776418538,3816.0
53.72228122590241,4384.0
129.28152818184572,4676.0
-434.5466550044375,4017.0
1261.3514423796769,5603.0
913.1586343367835,5237.0
-46.62927378917357,4383.0
1893.5370531525678,6688.0
-706.9227776418538,3816.0
1394.668738911958,5896.0
1751.8167302808797,6524.0
Objective Value, Total Weight
692.7484747022245,6063.0
1116.9008300672267,6165.0
-223.37731541449466,4885.0
1494.5131909709762,7531.0
-874.5723292973598,4291.0
-1493.079439062527,3686.0
-223.37731541449466,4885.0
1494.5131909709762,7531.0
-1019.4921080437052,4153.0
-155.8594846122951,5153.0
596.4026594984798,5743.0
596.4026594984798,5743.0
596.4026594984798,5743.0
1578.199575743438,7653.0
-413.3857282821991,4763.0
-1019.4921080437052,4153.0
47.71437100082221,5474.0
-1493.079439062527,3686.0
-2363.2890667365764,3522.0
Objective Value, Total Weight
297.3502419473516,5415.0
1210.4686891376568,6244.0
1566.216523431689,6796.0
1462.0332197293592,6549.0
842.7173201552077,5922.0
66.37277824778812,5066.0
945.2479596070798,6042.0
1210.4686891376568,6244.0
1657.6837809337921,7022.0
445.26577975946475,5554.0
-596.5260398206419,4567.0
572.4078795929827,5617.0
-830.3922540613721,4256.0
74.20242099227835,5129.0
733.4539644969564,5756.0
-571.6345693975336,4623.0
-385.3275267223489,4639.0
896.3997913055246,6003.0
586.9383621131756,5682.0
-1455.7187841609557,3749.0
Objective Value, Total Weight
685.0404343205946,5283.0
685.0404343205946,5283.0
-375.30832886915323,4398.0
1159.3266601368132,5471.0
110.11169294132014,4586.0
-375.30832886915323,4398.0
-762.7351614278587,3696.0
546.2089606575537,5160.0
1403.4706827208684,5827.0
1159.3266601368132,5471.0
-435.81873246312716,4041.0
516.3230790210146,4885.0
110.11169294132014,4586.0
1159.3266601368132,5471.0
516.3230790210146,4885.0
110.11169294132014,4586.0
-2165.3768323938,2756.0
110.11169294132014,4586.0
-1886.6235159374246,3685.0
Objective Value, Total Weight
181.70156241072254,6848.0
181.70156241072254,6848.0
-1028.332157497991,5296.0
65.5821900351566,6474.0
-391.9406560734824,5858.0
-391.9406560734824,5858.0
-528.9514330539478,5770.0
-391.9406560734824,5858.0
-838.2519948872196,5670.0
642.3198905485278,7159.0
466.2213053275718,6948.0
-3139.9531910901314,3667.0
-1456.5346676694244,4669.0
-1028.332157497991,5296.0
-1028.332157497991,5296.0
-291.14568591064926,5981.0
-291.14568591064926,5981.0
-1028.332157497991,5296.0
-2521.175027841098,4668.0
-2536.5305838845215,4199.0
Objective Value, Total Weight
-4407.80381028346,5807.0
-4407.80381028346,5807.0
-3812.780388187086,6369.0
-3812.780388187086,6369.0
-3812.780388187086,6369.0
-3812.780388187086,6369.0
-4042.862205182213,5995.0
-4042.862205182213,5995.0
-4042.862205182213,5995.0
-3468.3889846329075,6557.0
-4042.862205182213,5995.0
-3468.3889846329075,6557.0
-3468.3889846329075,6557.0
-3468.3889846329075,6557.0
-3468.3889846329075,6557.0
-4042.862205182213,5995.0
-3948.505113487501,6197.0
-3948.505113487501,6197.0
-3400.684212479033,6759.0
-3948.505113487501,6197.0
Objective Value, Total Weight
-413.50892009035124,5483.0
-3263.654516309929,1793.0
126.6448211025072,6423.0
-79.00581879461242,6118.0
-3121.0780450458915,2614.0
-1381.0377187876175,4066.0
-1324.8396325210888,4127.0
-1600.8753529639826,3916.0
-1114.9124316048947,4327.0
-2476.050023484251,3130.0
-2759.08585427449,2919.0
-1033.6861764531932,4432.0
-2440.1094143908113,3182.0
-1855.7728617157918,3664.0
-2979.882008183863,2719.0
-1939.6056325723566,3593.0
-2134.174820265529,3453.0
-737.5939521142263,4737.0
-737.5939521142263,4737.0
-653.950477874796,4976.0
Objective Value, Total Weight
975.6926322120826,5553.0
1196.2253891415667,5696.0
2042.4071679220688,6811.0
2010.639154825999,6776.0
1441.7753765012267,5896.0
1441.7753765012267,5896.0
1711.427753553373,6592.0
836.7028622210437,5432.0
1591.8531816834975,6474.0
2165.2771351855426,6996.0
437.31477053591243,5149.0
2165.2771351855426,6996.0
1095.8258890706438,5695.0
1711.427753553373,6592.0
1441.7753765012267,5896.0
427.694448567574,5068.0
1682.2349211496048,6574.0
-93.87255638893112,4605.0
-727.7661993810234,4490.0
1095.8258890706438,5695.0
Objective Value, Total Weight
268.581806081238,6097.0
-229.64340450686723,5634.0
787.7802196512112,7036.0
787.7802196512112,7036.0
787.7802196512112,7036.0
598.0262529707179,6597.0
974.0342550556343,7222.0
-65.49608280336543,5874.0
598.0262529707179,6597.0
974.0342550556343,7222.0
397.95028961183016,6595.0
397.95028961183016,6595.0
397.95028961183016,6595.0
974.0342550556343,7222.0
-717.5132193382688,5543.0
974.0342550556343,7222.0
974.0342550556343,7222.0
1111.7450836544576,7424.0
-133.68100982271608,5674.0
-1368.7775005597232,5473.0
Objective Value, Total Weight
-2469.0480458998227,5026.0
-2469.0480458998227,5026.0
-1125.5794389201837,6604.0
-2259.9357075033677,5338.0
-983.6158056049153,6980.0
-2469.0480458998227,5026.0
-1751.747734252107,5760.0
-1751.747734252107,5760.0
-2075.434403496978,5558.0
-1751.747734252107,5760.0
-2469.0480458998227,5026.0
-1751.747734252107,5760.0
-1708.1893596840273,5870.0
-2259.9357075033677,5338.0
-2259.9357075033677,5338.0
-2075.434403496978,5558.0
-2075.434403496978,5558.0
-2813.3609072719537,4824.0
-2813.3609072719537,4824.0
-2923.033331486211,3870.0
