Objective Value, Total Weight
432.78255107348195,7571.0
-852.0294374492332,6618.0
-1556.51306881448,5144.0
-229.5617859818649,7227.0
127.48828470278931,7562.0
-1168.6534449512983,6442.0
Objective Value, Total Weight
832.2357055368684,7635.0
598.2108638491409,7376.0
328.1659588607363,7076.0
-89.07289964986921,6382.0
723.392314482533,7613.0
712.8938709835584,7491.0
-1331.8578977134894,4365.0
-271.65480019387724,4485.0
Objective Value, Total Weight
2069.236947262689,6934.0
880.5729965760056,6090.0
-898.6697417556315,5106.0
25.896925133511104,5243.0
2368.1890350334797,7010.0
726.2804279816628,5729.0
1169.202046315153,6170.0
1854.4741186905921,6501.0
Objective Value, Total Weight
-838.1213403293696,6005.0
1396.6958980381078,7445.0
780.6417259400423,6449.0
-69.70438531425134,6351.0
Objective Value, Total Weight
1315.977060454763,6870.0
1453.1568209028155,8306.0
-1001.551836562181,5615.0
614.0979166158231,5809.0
Objective Value, Total Weight
2734.766912820971,8069.0
-504.0400769051521,5972.0
1213.9949460513162,6794.0
-608.8987575632054,4958.0
621.3268818177166,6118.0
Objective Value, Total Weight
-1753.2887017802805,4905.0
-207.22441107994018,5492.0
-1318.5368228154766,5098.0
725.5646683560935,5804.0
759.4749557832347,6439.0
822.1327670778519,7449.0
Objective Value, Total Weight
-1793.4634489965792,6566.0
-88.27010818845702,6677.0
-1842.2058290274908,5642.0
-876.6051073697781,6625.0
Objective Value, Total Weight
491.6456403268585,6734.0
315.21362644027795,6218.0
-89.5487645624653,5319.0
-1755.8057505164543,4639.0
1023.0901944820198,7072.0
882.4186437986882,6757.0
-450.621171924764,4917.0
Objective Value, Total Weight
-2453.076552968796,2950.0
148.2883795163034,6687.0
-1866.630284265022,4058.0
532.5414503722386,7277.0
-869.9228128396389,4908.0
-14.906502656060184,4943.0
1045.7078462663449,7642.0
-1666.0730755072218,4898.0
1324.3081397875121,8014.0
127.72234116387335,5989.0
