Objective Value, Total Weight
208888.11184666923,164521.0
Objective Value, Total Weight
169884.6346633613,180390.0
169884.6346633613,180390.0
169884.6346633613,180390.0
169884.6346633613,180390.0
169884.6346633613,180390.0
Objective Value, Total Weight
218089.26897076925,174479.0
Objective Value, Total Weight
159728.56651526754,188369.0
Objective Value, Total Weight
246998.7618722462,177533.0
246998.7618722462,177533.0
246998.7618722462,177533.0
246998.7618722462,177533.0
246998.7618722462,177533.0
246998.7618722462,177533.0
Objective Value, Total Weight
209042.10282107643,171697.0
209042.10282107643,171697.0
209042.10282107643,171697.0
209042.10282107643,171697.0
209042.10282107643,171697.0
209042.10282107643,171697.0
209042.10282107643,171697.0
209042.10282107643,171697.0
209042.10282107643,171697.0
209042.10282107643,171697.0
209042.10282107643,171697.0
209042.10282107643,171697.0
209042.10282107643,171697.0
209042.10282107643,171697.0
209042.10282107643,171697.0
209042.10282107643,171697.0
209042.10282107643,171697.0
209042.10282107643,171697.0
209042.10282107643,171697.0
209042.10282107643,171697.0
Objective Value, Total Weight
229567.6442124865,186557.0
229567.6442124865,186557.0
Objective Value, Total Weight
-111912.15274045104,175897.0
Objective Value, Total Weight
173596.29941463613,170644.0
173596.29941463613,170644.0
173596.29941463613,170644.0
173596.29941463613,170644.0
Objective Value, Total Weight
190042.11932602478,171025.0
190042.11932602478,171025.0
190042.11932602478,171025.0
190042.11932602478,171025.0
190042.11932602478,171025.0
190042.11932602478,171025.0
