Objective Value, Total Weight
304245.34561180766,278533.0
304245.34561180766,278533.0
Objective Value, Total Weight
448426.7962349296,272834.0
448426.7962349296,272834.0
Objective Value, Total Weight
2843930.3443164956,265319.0
2843930.3443164956,265319.0
2843930.3443164956,265319.0
2843930.3443164956,265319.0
2843930.3443164956,265319.0
2843930.3443164956,265319.0
2843930.3443164956,265319.0
2843930.3443164956,265319.0
2843930.3443164956,265319.0
2843930.3443164956,265319.0
2843930.3443164956,265319.0
2843930.3443164956,265319.0
2843930.3443164956,265319.0
2843930.3443164956,265319.0
2843930.3443164956,265319.0
2843930.3443164956,265319.0
2843930.3443164956,265319.0
2843930.3443164956,265319.0
2843930.3443164956,265319.0
2843930.3443164956,265319.0
Objective Value, Total Weight
-190808.74898465944,283543.0
Objective Value, Total Weight
338018.02024920395,247341.0
Objective Value, Total Weight
221354.77454097357,289376.0
221354.77454097357,289376.0
Objective Value, Total Weight
430753.11812955263,300116.0
Objective Value, Total Weight
633967.8567438364,295610.0
Objective Value, Total Weight
344819.3911070557,290301.0
344819.3911070557,290301.0
344819.3911070557,290301.0
Objective Value, Total Weight
314687.0918685144,279274.0
314687.0918685144,279274.0
314687.0918685144,279274.0
314687.0918685144,279274.0
314687.0918685144,279274.0
