Objective Value, Total Weight
-585881.1722735534,98376.0
Objective Value, Total Weight
236970.51324345585,86874.0
236970.51324345585,86874.0
236970.51324345585,86874.0
236970.51324345585,86874.0
236970.51324345585,86874.0
236970.51324345585,86874.0
236970.51324345585,86874.0
236970.51324345585,86874.0
236970.51324345585,86874.0
236970.51324345585,86874.0
236970.51324345585,86874.0
236970.51324345585,86874.0
236970.51324345585,86874.0
236970.51324345585,86874.0
236970.51324345585,86874.0
236970.51324345585,86874.0
236970.51324345585,86874.0
236970.51324345585,86874.0
236970.51324345585,86874.0
236970.51324345585,86874.0
Objective Value, Total Weight
21798.493215701543,106474.0
21798.493215701543,106474.0
Objective Value, Total Weight
269744.696434855,106602.0
Objective Value, Total Weight
169154.83951860756,99457.0
Objective Value, Total Weight
234985.84925123106,118108.0
234985.84925123106,118108.0
Objective Value, Total Weight
132191.60416652562,103533.0
Objective Value, Total Weight
130835.27718859183,93985.0
Objective Value, Total Weight
208966.69157140766,102083.0
Objective Value, Total Weight
199949.68146052366,100175.0
199949.68146052366,100175.0
199949.68146052366,100175.0
199949.68146052366,100175.0
199949.68146052366,100175.0
199949.68146052366,100175.0
199949.68146052366,100175.0
