Objective Value, Total Weight
-10592.17424488275,16002.0
5493.127731276036,40008.0
-11560.077553744122,14913.0
-2922.3708230625343,24501.0
-21367.83378160432,6343.0
-3343.8416133769715,24080.0
-15282.095884728173,11998.0
-8331.633299400666,18419.0
-1243.03378730431,27579.0
759.4553587922637,30018.0
4226.336890704471,37520.0
1767.2180307913077,31962.0
-6444.064074820817,20864.0
-13579.676430558968,13570.0
-5531.832772406953,22003.0
-16862.790587992393,10483.0
-19632.99132303534,7702.0
-24330.31548763772,3660.0
-22555.582452885992,5124.0
-27897.582071364788,951.0
Objective Value, Total Weight
-2855.0363431834703,24479.0
-5970.62069909073,21255.0
-13364.715898814287,12910.0
-8521.140279459709,18121.0
-16591.207282835407,10160.0
3135.5394185169716,36309.0
-4557.703673742355,22800.0
4657.325544547872,37934.0
-7308.71351968516,19499.0
-1385.6701120836442,27028.0
741.5412199901257,30157.0
-9808.075380752864,16586.0
-12083.135964527002,14785.0
-15025.963505163414,11762.0
-548.8531091309342,28373.0
-20952.882989483536,6347.0
2042.4726359302294,32626.0
-22509.39197872808,5173.0
-18575.683364593842,7983.0
-25524.218464810976,2857.0
Objective Value, Total Weight
-10858.308715058698,15328.0
-3477.4265834131656,23635.0
-13742.373277460381,12707.0
6404.240770695098,40097.0
3977.4063898641034,32468.0
3012.161063787673,30955.0
2223.210119406198,29620.0
-5847.5353966555485,20917.0
-12410.697521994683,13762.0
-15812.370904498595,10348.0
-19966.673166684257,7364.0
-1432.080241102878,26064.0
-18621.480724471367,8267.0
-7019.435299611367,19580.0
-446.83852377844596,27214.0
-4425.728955674735,22616.0
-9053.048739403348,17448.0
-21383.334870921804,5790.0
-10261.191459974783,16022.0
-8210.672486791533,18178.0
Objective Value, Total Weight
-10615.482553263133,17194.0
1157.4401241662126,34340.0
-3240.0603679469787,26366.0
-19627.551914394004,8198.0
-1118.2254787548445,28161.0
-22476.498578238414,5563.0
-5592.815674650679,22701.0
-6792.49475579615,21819.0
-3950.453641848908,25397.0
-8233.140826067858,19961.0
-9745.099861916657,17928.0
-17624.29506757242,9414.0
-12539.77523107986,14692.0
-5032.50990192905,23760.0
754.1789379543625,32310.0
-16533.68121414335,10934.0
-13532.611260549496,13821.0
-21335.280519905293,6525.0
-14218.703923215406,13054.0
-24352.718888819352,3538.0
Objective Value, Total Weight
-6593.726718134734,20092.0
-18199.930352400675,8995.0
-4753.004454448157,23224.0
-7857.47331872629,19086.0
2392.082693802862,34681.0
3680.7137458650177,38614.0
-14505.873592962402,12052.0
-5954.786235425803,20894.0
-13736.506669425482,12861.0
-781.1083159809859,28278.0
-160.93477590680413,28678.0
-16427.233006333692,10790.0
-19512.11354378765,7642.0
-12563.942276014131,14330.0
-10582.033910456019,16551.0
-9323.578838651501,17595.0
-3374.661562049594,25005.0
-27936.578917899882,833.0
-22183.188115400724,5678.0
-24619.871531394714,3354.0
Objective Value, Total Weight
-7528.558527731206,18478.0
-12347.76743597613,14798.0
-15439.08980772839,11648.0
808.6675134232282,30429.0
-10259.628835633732,16628.0
-20767.060203368907,7277.0
-5418.836094956852,22577.0
-6085.911537743043,21630.0
-1106.2080328455268,27064.0
-4058.3800792162,24268.0
2352.372418167659,32965.0
-11406.08427155139,15709.0
-19601.931855541246,8330.0
-9143.174502060465,17778.0
-14063.343471149066,13031.0
-16534.954261163984,10758.0
-3015.459163088686,25542.0
-18044.579190771852,9645.0
-22529.983351747876,5494.0
-25027.304476299276,3048.0
Objective Value, Total Weight
-13390.913264964103,13090.0
-12563.828012708578,13863.0
-19899.792850749414,7725.0
-8275.795611068192,19101.0
-3114.1024697789035,24959.0
-984.1455009437923,29481.0
-8823.224278788235,18330.0
-6561.4618438295,21005.0
-17810.20926639052,9010.0
