Objective Value, Total Weight
-27870.946742238746,4915.0
-26849.90107580622,6629.0
-24868.737667103087,8816.0
-6341.899483222318,29889.0
-21154.49390154706,13179.0
-7937.247743950516,28363.0
-30660.121737338246,2376.0
-13234.850760639514,20006.0
-16930.991595239015,16248.0
-9384.237645392765,24436.0
-22466.013119221338,10150.0
-19797.267545969073,13186.0
-15462.693826673923,17385.0
-25189.05557832418,7101.0
-29010.207006588127,3447.0
-18629.93419395161,15266.0
-11504.11290195943,22421.0
-32148.53248463267,1378.0
-15058.717295716713,19177.0
-21415.009531034702,11374.0
Objective Value, Total Weight
-4302.7943847839415,39477.0
-14365.637726414723,18327.0
-17088.786093689603,16779.0
-27679.48215478735,5835.0
-30197.67977749653,2977.0
-8569.845850674792,28289.0
-12975.749616229994,19839.0
-25401.495505824692,7767.0
-8628.47554415174,24783.0
-5636.65315560493,32588.0
-28844.95176659111,4388.0
-18647.01975828938,14744.0
-21017.632688597703,13224.0
-21714.045541424013,10919.0
-12799.09246254956,21997.0
-7530.021306111485,30705.0
-31820.734539012672,1279.0
-23542.009273451054,8788.0
-10464.961464103486,23181.0
-25968.02575942903,6265.0
Objective Value, Total Weight
-30009.8996493151,3896.0
-28093.293263153028,4463.0
-12557.949226411474,24787.0
-10103.301717284747,27812.0
-21823.803758975446,10153.0
-10184.609292070672,25432.0
-18269.1161902277,15526.0
-12589.75652272084,22441.0
-25359.3251569383,7479.0
-6882.852277285965,32188.0
-13714.270761447711,20228.0
-17146.36315447829,17270.0
-15420.099228776155,18100.0
-26572.95152331249,6043.0
-19124.25912522948,13323.0
-30748.652006094955,2650.0
-20882.319499737794,12498.0
-8060.305048970804,29999.0
-23480.768791766764,9252.0
-32594.682491958418,404.0
Objective Value, Total Weight
-24430.361356599744,8537.0
-28706.46820561731,4402.0
-25509.57073449871,7544.0
-28190.230152541575,5932.0
-9399.795307790526,28623.0
-26333.2532546241,6430.0
-13685.412299710792,21456.0
-19135.34237862126,13804.0
-5714.0869607657805,36584.0
-6580.546627460819,31504.0
-16343.349874815503,16772.0
-17147.44766708793,15168.0
-14441.432071412899,19143.0
-30457.49495731332,2555.0
-11851.17312460715,23783.0
-9905.860507227997,25777.0
-31910.196498224934,806.0
-21216.508868181,12779.0
-21831.60827192892,11007.0
-23201.688946811402,9587.0
Objective Value, Total Weight
-23085.988601642974,9021.0
-8014.647622259756,27416.0
-19410.704344931357,14331.0
-17232.510928881813,16215.0
-10052.982465776215,24515.0
-21524.795623920363,11097.0
-5704.900231922373,36481.0
-6938.061059791682,31779.0
-28217.465736509374,5138.0
-15592.471059825337,17941.0
-24625.05767355986,7672.0
-29773.209583928066,3946.0
-30534.252340863415,2209.0
-12378.945278670544,24053.0
-12487.194754877899,21954.0
-4623.7740449781195,37888.0
-32061.63677729362,988.0
-20190.56662814247,12349.0
-13733.340935810193,19833.0
-26599.247830002365,6139.0
Objective Value, Total Weight
-23441.08763709753,9687.0
-14543.773102175765,19045.0
-27433.569413348356,6625.0
-22078.31421606105,10960.0
-12732.757104569413,22068.0
-8251.26613076932,27954.0
-10355.790380553146,25291.0
-10500.439542387168,23668.0
-28420.70290399658,4814.0
-20161.118804533427,13796.0
-29680.616058149033,3243.0
-31792.03054902039,1028.0
-17966.299354295938,16614.0
-20758.68570188908,12339.0
-24462.32003423312,7753.0
-6380.563272218453,35663.0
-6707.335277998674,32974.0
-15983.28893089555,17377.0
-18342.752501915245,13818.0
-7553.66110543914,30761.0
Objective Value, Total Weight
-13740.320981798664,22749.0
-7600.910566525214,30208.0
-30499.57319080842,2843.0
-10096.848762602,24112.0
-9175.838692749632,28784.0
-17784.89136574098,16167.0
-24356.124417855717,8587.0
-14246.830766753388,20317.0
-27979.170134852226,4836.0
-27034.875593101082,6388.0
-29582.677026286023,4392.0
-22579.11193321382,10622.0
-25209.12585327826,7579.0
-19688.750305390684,14316.0
-5443.774482948385,33460.0
-16027.71735347958,17334.0
-21143.72527745206,12348.0
-9285.450734278646,27392.0
-32420.471110935927,1306.0
-15415.823412487938,18974.0
Objective Value, Total Weight
-26800.655937980373,6884.0
-29140.877990131623,4342.0
-11457.527920804714,24303.0
-23729.104722639997,8849.0
-16638.58775213641,18234.0
-18235.98512380354,15309.0
-2056.877979625264,36068.0
-23297.84142514701,10301.0
-19267.203810885025,14132.0
-21791.055647068453,13094.0
-11931.319012965141,20896.0
-2450.2238899431613,32706.0
-16750.962601935236,15846.0
-7618.936584152099,27130.0
-8417.776592487215,25135.0
-4905.1776000117825,32064.0
-5732.801388171669,28106.0
-13806.885270725885,18810.0
-32517.71845963082,559.0
-30382.64718542267,2355.0
Objective Value, Total Weight
-28416.89471848947,4999.0
-10349.1190450449,24793.0
-21089.764143978515,12406.0
-17207.37224834848,19220.0
-20849.898990899143,15176.0
-30732.000556065985,2321.0
-8531.949698982891,30572.0
-28618.109449898628,4186.0
-5877.893028252394,38654.0
-25562.334568728256,7035.0
-18997.162627175254,15472.0
-23456.714328351554,9906.0
-13933.503304468759,19705.0
-8099.460244966278,34888.0
-21758.32257829963,10819.0
-17345.074771141735,15872.0
-24557.284828466334,8548.0
-26965.961734825083,5536.0
-32059.214465419565,826.0
-13046.803260492728,22128.0
Objective Value, Total Weight
-5361.625957740318,31798.0
-22466.659679307653,11438.0
-25409.471322950645,7629.0
-14854.474065689406,19359.0
-12950.894279696979,20376.0
-28313.4335640571,4626.0
-8854.632693861451,26932.0
-15935.6369771819,17294.0
-23187.996121005046,9102.0
-10118.166034919108,23465.0
-16936.809351025993,15807.0
-26878.798696067905,5836.0
-30462.931364917065,2701.0
-11883.809749304746,21955.0
-3791.494064597813,34684.0
-18783.888429600003,14296.0
-20525.43393708951,11909.0
-3293.7119342413425,38287.0
-6320.472442611281,29604.0
-32929.40296538155,144.0
