Objective Value, Total Weight
-99010.55129236009,126689.0
-23855.173233576934,221086.0
-87277.60223030421,138997.0
-79778.17752571186,149375.0
-110382.11971476552,113219.0
-176719.09463348708,42598.0
-58229.431541368715,174657.0
-119856.9591429781,104150.0
-67442.64229066938,159988.0
-166172.6741598439,53140.0
-13431.440440945793,237003.0
-52862.82564329094,181015.0
-39200.554623581236,199841.0
-157816.16779793391,60604.0
-33872.082230117,209098.0
-139456.65522116423,80851.0
-128111.63344590261,94187.0
-199278.8875434165,21115.0
-147036.08407148847,71457.0
-184050.04575734056,35725.0
Objective Value, Total Weight
-31493.01787710929,206345.0
-25617.56592847401,211487.0
-45858.478491719754,189368.0
-198888.42646980466,20007.0
-174355.23105668245,45594.0
-6920.305748018378,238739.0
-190628.44853562492,28652.0
-154004.39123933544,64459.0
-16214.473789371434,225484.0
-111024.2582381914,110463.0
-103200.41014069165,118360.0
-58610.85806453222,174285.0
-143901.93603179784,75906.0
-88246.46615962524,137245.0
-79511.30266532613,147690.0
-95890.80590803368,126932.0
-137064.52111243276,83868.0
-127069.15869739623,94501.0
-66832.50790922856,163230.0
-168004.28826869593,51229.0
Objective Value, Total Weight
-137618.55892956132,82236.0
-103827.31079983828,120382.0
-26671.244777519023,218393.0
-2622.310864686151,248337.0
-188047.00994213144,31883.0
-174545.10441399532,44052.0
-125701.18480362822,97257.0
-115743.06456617793,107314.0
-157907.12219731644,61167.0
-60571.370431528776,172352.0
-166767.35361207978,51983.0
-72222.71381841053,159534.0
-88903.72035277452,137461.0
-203325.80099339763,17633.0
-97631.97017397641,128407.0
-53700.30577825388,183054.0
-78841.58412337917,150557.0
-36112.61006302893,204782.0
-150164.93293462734,69970.0
-14740.879131622904,234503.0
Objective Value, Total Weight
-144647.39468407733,74650.0
-102932.63161918783,115881.0
-84164.26341371762,136669.0
-51028.839250813704,181993.0
-126412.09355679294,92982.0
-134411.00083846328,84589.0
-116979.26640923522,101503.0
-74390.55588731988,149800.0
-148974.76388500622,69699.0
-61789.008391210635,164446.0
-19300.705089309544,224875.0
-10634.069709600764,246972.0
-57025.14676757669,170842.0
-37449.79901868128,199149.0
-201773.52285945555,18987.0
-25667.451003796596,217199.0
-93247.61194258946,127867.0
-160012.48612379772,57967.0
-173301.7005255619,46534.0
-189991.89660765944,31103.0
Objective Value, Total Weight
-22598.42046119715,220291.0
-146915.7168737203,71932.0
-28968.96596101497,213758.0
-181.13136549282353,255169.0
-139181.7303729982,79910.0
-9951.14755541808,236728.0
-105273.18517527677,116148.0
-127333.3550569955,91494.0
-194279.380524026,25790.0
-49301.502649035014,188024.0
-160332.65599122384,58185.0
-60227.52614618727,172075.0
-119006.10811240319,101284.0
-181388.47138240878,37913.0
-171182.11408369418,47018.0
-95058.44942596249,129653.0
-73675.51518180367,157336.0
-200122.43474232772,19197.0
-84750.5787086811,140893.0
-67568.58966717363,164802.0
Objective Value, Total Weight
-146275.9616792799,74680.0
-17356.948084363423,225713.0
-175829.3874003322,42656.0
-32423.235571891826,203510.0
-47984.47616644541,184697.0
-133876.05495792776,84078.0
-124602.67830992283,93549.0
-121059.73544878032,98125.0
-84937.49733043276,139854.0
-158589.8998142223,60312.0
-38878.08127043152,195659.0
-165603.74800781114,52921.0
-94857.88829155068,127664.0
-22039.625159189047,218115.0
-112867.81671792446,106740.0
-66699.79707765451,162271.0
-75323.71412890792,150587.0
-183483.65895497458,34186.0
-55192.9810111408,175148.0
-105117.63061174907,116608.0
Objective Value, Total Weight
-193347.39845179333,25753.0
-48958.7410253252,180633.0
-128462.47710495908,90555.0
-55787.232441404776,171491.0
-30273.71653617028,207362.0
-117398.74531259484,102099.0
-63387.05766643258,162703.0
-102999.62833243774,116470.0
-162559.97944061423,53522.0
-87927.13350922344,133090.0
-137535.59506546933,81912.0
-93732.89510732717,127132.0
-171279.86464329783,47394.0
-150403.48924591945,66829.0
-75252.14189881299,148076.0
-19649.411508401972,220243.0
-8570.439707496145,238283.0
-40937.13579263742,191025.0
-185046.30642349724,34792.0
-202359.2741724868,17016.0
Objective Value, Total Weight
-113418.0963884691,104458.0
-362.56539772241376,252730.0
-13111.037546302716,227161.0
-187655.508742816,31571.0
-78678.13416444501,142768.0
-137478.96125265132,80801.0
-39973.99646648957,190228.0
-95994.30157035668,125100.0
-160640.6334596671,57422.0
-88753.4224080843,133756.0
-70381.76448186603,152021.0
-127905.09284746711,88709.0
-18175.564321295882,220993.0
-105430.38136840018,113888.0
-56277.67679134384,169632.0
-31337.224523450597,203012.0
-49031.22095128265,179364.0
-174023.70506593885,44621.0
-61802.99998755363,162551.0
-149696.01256283873,66481.0
Objective Value, Total Weight
-22601.401211354067,213941.0
-2496.607386854477,245112.0
-88417.98626425606,131804.0
-145640.26672200972,71572.0
-118883.20768016033,99233.0
-69587.939900922,155455.0
-58606.12050531982,165857.0
-108452.11333152166,110347.0
-155944.96841140426,61718.0
9496.47289341269,261062.0
-76122.6276934495,143893.0
-48028.184057863196,180819.0
-39928.669199598895,190219.0
-27326.81841966498,204935.0
-138864.3122032604,78955.0
-167984.7062587919,50399.0
-129264.4022962536,87976.0
-184871.9832235818,33683.0
-100984.99642640701,118074.0
-12904.826541621995,226974.0
Objective Value, Total Weight
-157329.09732545735,58653.0
-103962.01450326433,114593.0
-65764.82612663269,157539.0
-147543.78829242755,68613.0
-175284.40005207915,42603.0
-109235.94149681437,108692.0
-59905.83304901951,166305.0
-89401.54491455396,130052.0
-36898.066722605145,196502.0
-166044.47969515555,51205.0
-138969.54256134437,77933.0
-130170.72848278788,87430.0
-75940.11880598796,145034.0
-120188.2060212706,97966.0
-49766.60531483323,179041.0
-186587.49062710992,32158.0
-41554.62103667692,189315.0
-22588.212860436703,216806.0
-12297.066759017587,233161.0
-194363.67195156997,24452.0
