Objective Value, Total Weight
-29448.25,0.0
2105.394855180537,39627.0
-29448.25,0.0
-14855.769903091008,14035.0
1167.6926089909975,34930.0
-17058.39964836544,11536.0
-19094.05715429838,9460.0
-9746.825014813963,20420.0
-4360.840313631117,26788.0
-12154.298107914357,16595.0
-21515.239899578217,7737.0
-11130.103536330374,17510.0
-5772.620586000674,24570.0
-27609.623321769413,1454.0
-22368.588001234813,6073.0
-2411.2797043360188,29392.0
-474.36092086056306,31970.0
-26458.942767948654,2609.0
-1765.3838556453193,29586.0
-7027.337427119572,23524.0
Objective Value, Total Weight
-29448.25,0.0
-580.9289482290842,39263.0
-29448.25,0.0
-3859.3544887826138,31593.0
-11418.25175475175,18534.0
-5291.468169474203,28696.0
-26416.01308243961,3171.0
-17281.72595384843,11957.0
-22898.346860358783,5783.0
-2350.2215394472732,34608.0
-5875.590810713242,25327.0
-9199.982181135558,19601.0
-15286.190725122455,13670.0
-7891.958797490581,21043.0
-6367.869968553743,22786.0
-18792.196547492367,10437.0
-27674.30053396201,1328.0
-19938.61257305782,8951.0
-12768.486189727482,15435.0
-21293.440151699255,7670.0
Objective Value, Total Weight
-1021.9147901149336,35739.0
-29448.25,0.0
-29448.25,0.0
-1932.0933489841773,33817.0
-9580.371258955209,22366.0
-9580.371258955209,22366.0
-13422.825362585194,16129.0
-15861.567397756779,13602.0
-18319.73153121435,9971.0
-10411.990071598746,18270.0
-12129.3779985523,17556.0
-24735.471700786806,4392.0
-10277.253132446196,21447.0
-20308.063769590066,8636.0
-17207.289525311346,11065.0
-16754.75596684132,12390.0
-26140.96336399265,2964.0
-28068.01343217685,966.0
-22149.75593683188,6619.0
-21882.74432150092,7474.0
Objective Value, Total Weight
-29448.25,0.0
-29448.25,0.0
-1986.9513785897434,36114.0
-22838.94769250087,5999.0
-6282.586210179434,24634.0
-15082.320561057175,15966.0
-4047.3625704610167,28380.0
-13315.885553169195,18088.0
-11464.563519552321,21535.0
-3218.2023216052767,33789.0
-8206.577404514923,22132.0
-5288.777452896407,27993.0
-25132.33486815077,3482.0
-16257.44650487892,13426.0
-12970.882207974122,21016.0
-21527.076456229228,9100.0
-18252.39471047893,11561.0
-27344.88165407522,1368.0
-25686.008305282612,3294.0
-17613.753031509983,12851.0
Objective Value, Total Weight
-29448.25,0.0
2271.4960380442717,37783.0
2271.4960380442717,37783.0
-29448.25,0.0
