Objective Value, Total Weight
594037.1056467121,289593.0
Objective Value, Total Weight
306503.96331137436,297490.0
Objective Value, Total Weight
336174.59090736415,273834.0
Objective Value, Total Weight
385304.61907212914,281018.0
Objective Value, Total Weight
266830.4301003778,281643.0
266830.4301003778,281643.0
Objective Value, Total Weight
412133.3024602063,268040.0
Objective Value, Total Weight
364761.6427341673,261537.0
Objective Value, Total Weight
373221.1088099683,290770.0
373221.1088099683,290770.0
373221.1088099683,290770.0
373221.1088099683,290770.0
Objective Value, Total Weight
343180.81043312745,280664.0
343180.81043312745,280664.0
Objective Value, Total Weight
2585603.302448136,261264.0
