Objective Value, Total Weight
21572.131459339435,199995.0
-1081.4730183524953,152253.0
1792.9803258863394,156793.0
21388.05246853773,192120.0
4565.075264349987,160213.0
3033.724515267182,158041.0
10573.096631000488,168531.0
6327.337788150646,163600.0
14946.273843356,175447.0
8694.940754782554,165748.0
19474.0440416004,184940.0
20443.654754663206,189440.0
13966.03650872648,173351.0
8468.90663561644,165128.0
6157.188116441917,161397.0
13248.755638438946,171845.0
12176.225761878188,170063.0
18976.985019788524,182405.0
19497.229567743605,188878.0
17075.24759726363,180333.0
Objective Value, Total Weight
-16236.08206845363,129471.0
17199.41976176921,188522.0
4872.850020340702,155984.0
7232.836986528535,160702.0
-8661.4728196582,138312.0
15016.914003773272,178712.0
16023.65783835511,186446.0
11575.876192533557,166555.0
-12209.676733237924,133836.0
-12209.676733237924,133836.0
2350.648476857925,154568.0
9072.169608142547,164024.0
14719.267385613522,178009.0
700.5589392635738,148605.0
-6484.191921879858,140197.0
-9903.501068544632,135125.0
13932.510462925886,172304.0
8839.644344714063,163009.0
1308.0638429004175,152206.0
13325.163354574586,171333.0
Objective Value, Total Weight
24225.50794597104,194490.0
-2269.1587085208157,148476.0
22686.973732296756,188457.0
1159.2880685583223,151781.0
5628.0016931480495,156795.0
11260.442035838263,164719.0
21168.231933767034,181953.0
18626.768858506315,177075.0
7942.188850242674,160882.0
3683.94802761366,154448.0
20489.016322723473,181415.0
215.26040987228043,148745.0
13658.047763605195,168226.0
10629.925215106196,162580.0
16464.364050094737,172896.0
15740.955801877804,170368.0
8755.341994698043,161699.0
23402.936012517603,190468.0
13738.223125125252,168511.0
23485.47290068274,193048.0
Objective Value, Total Weight
22608.374203458166,190804.0
-3643.5376789367874,145430.0
21303.59474667898,187852.0
12660.81848118789,168884.0
14555.242165018193,170939.0
8385.657947467029,161513.0
10667.115994684427,164310.0
2094.84442490089,153310.0
20169.97638749212,183045.0
-179.22552275721682,150746.0
11623.297245408728,165722.0
5941.931808017107,157365.0
18980.634767156705,178970.0
19633.8263457593,182074.0
4405.929428476287,155816.0
-1989.394512261817,147457.0
-656.8298084394773,149841.0
7302.055218742578,160228.0
18347.610995063325,178038.0
6703.495297394111,158969.0
Objective Value, Total Weight
16944.019626182504,192995.0
-14186.44662839378,141698.0
7178.445193581487,168717.0
10148.274369492516,171234.0
-11330.761306965433,143146.0
14017.21743109182,177825.0
2431.8399497844803,159433.0
5637.343387285713,163586.0
-9477.806717148895,144456.0
16347.42271977599,187452.0
-5421.310356552014,149515.0
14216.683453654841,182570.0
-1193.7602716291149,155293.0
14854.576366832509,184947.0
12345.541490899515,175822.0
1772.2909036948986,156517.0
4236.626948135061,161993.0
-2636.8031469115813,151377.0
-3426.1529119445477,151234.0
-7271.498966379644,149045.0
Objective Value, Total Weight
18938.30191286819,185022.0
18938.30191286819,185022.0
-2963.930119846802,148988.0
331.0145349817176,154325.0
2948.4441522894776,156851.0
-354.2512703581597,151766.0
16333.58595849396,177366.0
12702.53412429936,168539.0
17279.140522381582,180646.0
-2674.36540249057,150199.0
13617.457695604593,171565.0
15628.892910716095,175085.0
11484.053524530958,167709.0
18488.09793758235,181151.0
8398.955715070595,162904.0
10057.992886209395,166615.0
7240.924534580554,161470.0
18657.8095039466,184021.0
8990.561935475416,164112.0
4391.569839121337,157685.0
Objective Value, Total Weight
22847.83874950884,190467.0
-9460.690583624033,141228.0
13535.97661467496,168669.0
-7000.233094525436,144438.0
10697.541100016359,164496.0
14844.997713453544,171341.0
20702.11706270007,180262.0
3083.146054866229,155683.0
1613.0515469090606,152790.0
18786.529052302212,178168.0
21669.791114076274,183829.0
16725.681106517237,174043.0
21940.779200782796,187199.0
4530.160409047123,157969.0
17856.804216131946,175291.0
-4958.8945888293965,146676.0
-3020.970631759992,148218.0
5889.671863062977,158700.0
-1520.1125335478282,148487.0
-245.0348627915082,151394.0
Objective Value, Total Weight
23779.65817339692,192792.0
-15036.224746078107,132862.0
18106.495334352774,178784.0
22249.556834366056,183191.0
-10440.762309098529,138085.0
23592.992155006184,185119.0
12374.361100945185,166666.0
-1406.7623814089166,147548.0
13713.026466488402,169731.0
7945.8556569804205,161048.0
6451.428899885563,158802.0
-6786.596566606691,143037.0
4054.741383128421,155832.0
10558.850602677936,163619.0
-4673.051419563912,144773.0
2209.6460373105365,153039.0
628.7072176377114,150164.0
4576.989746420848,157713.0
-8323.511118833703,141656.0
9799.588207089895,162463.0
Objective Value, Total Weight
32178.280478090455,205855.0
-2404.5519545593997,145376.0
28609.681628992985,190241.0
7324.590493387281,156306.0
25181.02058836035,181486.0
11122.138676591625,160345.0
22536.140934267372,175437.0
30323.317371606012,196443.0
27053.025704236148,183375.0
5483.6584875753615,153302.0
1563.0805907560862,151787.0
31220.17145431848,200656.0
20592.015637637058,174353.0
14321.672131070605,164657.0
18963.110766431666,169521.0
13244.332300925627,161654.0
1178.5703833581065,148053.0
17816.023179183278,168907.0
16279.78187487842,166883.0
-1086.2673289894592,146624.0
Objective Value, Total Weight
21521.508040899644,184532.0
-11998.972817955655,137769.0
-10065.387624472525,139783.0
2117.711606904224,151999.0
-606.9025753698661,149595.0
8303.916340168682,159869.0
10147.617897380522,164575.0
16061.855222514685,171680.0
7053.229501101276,157488.0
19426.35507713855,180279.0
16690.271362465603,174594.0
9787.50409991949,161824.0
20760.93898704063,182880.0
-6904.1829157420725,141892.0
-5776.849289814214,144571.0
4059.718519527698,153915.0
18295.685448111675,175867.0
14189.904715213663,170483.0
-4031.7576272674196,144962.0
18768.180898174614,178319.0
