Objective Value, Total Weight
355542.50111005123,295395.0
Objective Value, Total Weight
2892873.9624247267,297278.0
Objective Value, Total Weight
114329.60831351145,284069.0
114329.60831351145,284069.0
114329.60831351145,284069.0
114329.60831351145,284069.0
114329.60831351145,284069.0
114329.60831351145,284069.0
114329.60831351145,284069.0
114329.60831351145,284069.0
Objective Value, Total Weight
343238.4614942864,260132.0
Objective Value, Total Weight
-294312.85953340353,296938.0
Objective Value, Total Weight
299398.0688480572,257140.0
Objective Value, Total Weight
367253.33124847536,323485.0
Objective Value, Total Weight
313369.28928629635,286228.0
Objective Value, Total Weight
320802.3857471753,287429.0
320802.3857471753,287429.0
320802.3857471753,287429.0
320802.3857471753,287429.0
320802.3857471753,287429.0
320802.3857471753,287429.0
320802.3857471753,287429.0
320802.3857471753,287429.0
320802.3857471753,287429.0
320802.3857471753,287429.0
320802.3857471753,287429.0
320802.3857471753,287429.0
320802.3857471753,287429.0
320802.3857471753,287429.0
320802.3857471753,287429.0
320802.3857471753,287429.0
320802.3857471753,287429.0
320802.3857471753,287429.0
320802.3857471753,287429.0
320802.3857471753,287429.0
Objective Value, Total Weight
420070.29744562495,326053.0
420070.29744562495,326053.0
420070.29744562495,326053.0
420070.29744562495,326053.0
420070.29744562495,326053.0
420070.29744562495,326053.0
420070.29744562495,326053.0
420070.29744562495,326053.0
