Objective Value, Total Weight
-1254.981044653803,4485.0
-984.2878788212583,4885.0
26.121592683981362,5802.0
-1405.2332938993804,4009.0
-651.885618587019,5035.0
-1254.981044653803,4485.0
Objective Value, Total Weight
706.0692174886753,6283.0
-498.4538780079147,5129.0
32.638080404987704,5785.0
-1488.0837754211025,4991.0
Objective Value, Total Weight
1174.3419161662932,7002.0
-1613.347011014739,4184.0
701.068684227268,6535.0
127.87960414592817,6173.0
-117.24052711121294,5484.0
-86.08416328197927,6014.0
-542.901077600889,5470.0
-78.55762038214743,6090.0
-775.735091864979,5363.0
-775.735091864979,5363.0
-542.901077600889,5470.0
-775.735091864979,5363.0
-778.7953662609616,4884.0
127.87960414592817,6173.0
-675.881320839404,5364.0
1686.2488844826112,7629.0
1686.2488844826112,7629.0
-1879.407839101429,4082.0
1686.2488844826112,7629.0
-1022.3432992810904,4711.0
Objective Value, Total Weight
762.5631490833639,6929.0
176.26765496015105,6302.0
-1331.5630754458107,5371.0
-466.2430302743851,5568.0
45.421204740270696,6203.0
-466.2430302743851,5568.0
-741.7888111013744,5375.0
-377.70997438345876,6166.0
-1412.7220155189116,4748.0
1330.1406580464354,7473.0
Objective Value, Total Weight
-1787.3581018426794,4592.0
-1787.3581018426794,4592.0
-1620.3123685690862,4802.0
-901.9536868108444,4966.0
0.9231578093240387,5416.0
1154.290115492664,5854.0
-225.5129404441832,5135.0
1699.6766098324115,7113.0
-1787.3581018426794,4592.0
-1787.3581018426794,4592.0
Objective Value, Total Weight
458.3379705079624,7665.0
248.7668142049115,6460.0
458.3379705079624,7665.0
-2664.8969269673635,3724.0
-1089.3555617737475,4977.0
-99.65646180047406,5959.0
-99.65646180047406,5959.0
-1337.8866447604032,4508.0
378.47902333604907,7281.0
-298.5393538931603,5150.0
248.7668142049115,6460.0
-1757.3472057657473,4108.0
-1586.8880485819336,4367.0
Objective Value, Total Weight
-1415.6962482095096,3782.0
1667.6205487489788,8109.0
1129.8673936744817,6186.0
-862.1074611022723,4270.0
1388.0334106620685,7161.0
1388.0334106620685,7161.0
484.4667601792971,6161.0
-1223.134023185702,3904.0
-488.853864703583,4283.0
6.075523505714955,4920.0
290.95014327763965,5742.0
-451.66302939641264,4666.0
74.06124076962988,5034.0
160.24699205614615,5309.0
459.8936584138519,5845.0
-251.798767006836,4668.0
160.24699205614615,5309.0
-251.798767006836,4668.0
301.71028731317347,5815.0
459.8936584138519,5845.0
Objective Value, Total Weight
-494.37757668997074,4869.0
700.3138608496956,6308.0
268.7855853143046,5330.0
372.5273382286705,5713.0
284.4595569397061,5492.0
154.3781014553224,5188.0
597.5340240956575,6275.0
-494.37757668997074,4869.0
-507.3696366113836,4529.0
154.3781014553224,5188.0
372.5273382286705,5713.0
372.5273382286705,5713.0
391.40601477836935,5780.0
1497.4760775222094,7458.0
1293.053400040577,7042.0
952.4761729698275,6615.0
436.1231715224021,5822.0
806.9990785643804,6550.0
Objective Value, Total Weight
-1375.5572192656819,4529.0
-860.9981243597686,5486.0
-158.90824165188496,5555.0
-860.9981243597686,5486.0
155.3341140283228,5959.0
233.02596858509241,6260.0
Objective Value, Total Weight
-2576.8351830221854,5346.0
-1516.2148948806225,6764.0
-2576.8351830221854,5346.0
-2576.8351830221854,5346.0
-2537.6291802519336,5485.0
-1516.2148948806225,6764.0
-2576.8351830221854,5346.0
-2537.6291802519336,5485.0
-1420.0298173998617,7371.0
-1881.3469534196774,6219.0
-3044.5852743038013,5164.0
