Objective Value, Total Weight
-967.4427027367819,5297.0
165.04025864677897,5773.0
Objective Value, Total Weight
981.1323816775384,5336.0
1691.9383580756676,6492.0
183.81669960910676,4592.0
Objective Value, Total Weight
405.7701395700842,6401.0
-799.8418623412635,5358.0
-623.6452050270273,6080.0
-1910.78599038422,5238.0
-705.8247683003938,6060.0
Objective Value, Total Weight
431.80872804574756,7192.0
-3345.545348779664,6847.0
-1890.7346165748695,6855.0
Objective Value, Total Weight
1053.1588124643022,7164.0
-1071.8143543367732,6126.0
1068.2486641402302,7667.0
400.5248407565523,6360.0
Objective Value, Total Weight
-1071.3015076554493,5889.0
-1230.7201929689509,5127.0
Objective Value, Total Weight
-2571.1805993945654,3447.0
-1072.997075730883,4996.0
-1944.1037882740566,4194.0
-732.2351084670481,5477.0
185.96629095531534,6614.0
-1428.3281746572866,4653.0
160.93136235744714,5994.0
632.465639493781,6665.0
Objective Value, Total Weight
-80.58853405474292,6933.0
-710.2263756928478,6650.0
-884.9996395316402,5161.0
102.14860377089826,7246.0
-277.7209247311239,6775.0
-730.8685476239443,6266.0
-1804.6337696815153,4616.0
Objective Value, Total Weight
2404.285757911188,7697.0
-1607.960957527981,5029.0
-469.83766015127185,6251.0
-56.577614918618565,6328.0
Objective Value, Total Weight
-224.70283538019976,6065.0
-1564.3023494794252,4527.0
-1466.6782249231292,5272.0
-28.619587856330327,6841.0
292.5686137990979,7228.0
-340.8148871845842,5528.0
