Objective Value, Total Weight
-1583.6783558331808,7040.0
-2941.811071591499,5957.0
Objective Value, Total Weight
-538.0543369733005,8197.0
-1426.0203690966027,5743.0
Objective Value, Total Weight
-14173.280101544882,8544.0
Objective Value, Total Weight
-344.8289566528183,7003.0
Objective Value, Total Weight
-899.8786644938427,6184.0
-527.4881978919257,7454.0
-680.090533860086,6966.0
Objective Value, Total Weight
-1348.889087393327,6806.0
Objective Value, Total Weight
-1544.3193314226137,6459.0
-1826.4046115134715,6100.0
-182.3637986643571,6863.0
Objective Value, Total Weight
558.2914908908606,6504.0
190.7185362406035,5971.0
341.16953575508523,6452.0
-2112.538829342013,5557.0
Objective Value, Total Weight
-2055.7611395407075,6894.0
-531.8306169107454,7141.0
Objective Value, Total Weight
-1261.6981937483306,6784.0
143.60155301960367,7695.0
