Objective Value, Total Weight
-34867.68947024748,426947.0
-43444.46244962141,419368.0
8369.099393123295,491626.0
-28134.14955375751,432271.0
-72651.25325570873,390923.0
13970.112535295659,499502.0
19197.328706524102,511170.0
-14416.681369340746,452291.0
-20291.336143000517,444237.0
-23961.994563281536,437975.0
-78274.86055840715,381500.0
-65720.89443036879,392330.0
-61101.402218769304,401733.0
2617.574501305935,479576.0
21655.53262692259,522169.0
-1444.243458317127,470591.0
-87653.64309370064,370828.0
-53456.97227298329,406620.0
-47652.92010634125,411634.0
-9813.791349905427,462131.0
Objective Value, Total Weight
-79945.68599696271,381491.0
-39989.271791680716,426994.0
-17595.591479416238,461132.0
-5484.752683392144,475268.0
6663.867717764224,498390.0
-7569.333613489871,464610.0
-76085.81523125828,391115.0
28424.7756199016,532249.0
2118.0176818983164,476984.0
18331.69604494481,513821.0
-50993.32599372615,413451.0
14155.540866336785,505973.0
-65773.59081010346,401107.0
26235.933627164224,524054.0
-59454.74704207154,408028.0
6452.314869717695,484858.0
-47236.85816377355,420262.0
-21962.641469011898,447859.0
-27764.680380329257,441034.0
-30699.794505890342,434335.0
Objective Value, Total Weight
-86380.2342869835,380472.0
-15377.204541087383,464674.0
-18146.97296952596,446924.0
-76409.9308590705,394865.0
-15592.01396183041,455408.0
20888.464356266777,507099.0
-27496.957336912164,437295.0
-41845.253423263784,422997.0
-9606.757660260308,466984.0
-42558.666775368154,414293.0
-4731.533065972733,476014.0
13253.86181296513,498259.0
8413.255806817673,486959.0
-34864.984640710754,432563.0
25704.725761650945,524443.0
33099.333330257796,543714.0
-54817.701453396585,411220.0
22588.44403013552,514307.0
29934.981109202374,533348.0
-65907.7277902381,404015.0
Objective Value, Total Weight
-75792.74938548508,383313.0
-24785.482978380867,436564.0
-35994.38049116498,422748.0
-15449.750074538868,450953.0
20449.266387006035,511220.0
14647.507779271691,502141.0
-18220.087349695852,443746.0
-1518.8881881897105,467529.0
5276.077693875879,483926.0
-59598.74761432095,393394.0
2288.929219260346,474202.0
-54136.19595856732,404926.0
14567.227942211088,491497.0
-47816.855289504514,411162.0
-42683.8160291285,417424.0
-28756.758787624654,430328.0
24481.671167416614,525174.0
31698.72536191938,540797.0
-68957.79834154784,392802.0
-9421.562291800044,461984.0
Objective Value, Total Weight
-15492.79347779043,453365.0
-26165.38048102439,435236.0
26887.10934540839,517054.0
-39164.385848901584,423757.0
-49064.15382144053,408843.0
-43539.883641207474,417780.0
-2707.656346003874,468373.0
8208.027782237157,485744.0
34216.241376994294,537896.0
15556.128343036049,493928.0
35672.292834247695,553896.0
-60042.98423196876,399667.0
-67071.4655742331,393029.0
-32648.31318865542,430039.0
-7049.51929960947,458761.0
30116.77734206256,525618.0
4862.458340349956,475199.0
18412.019545215764,505014.0
-21096.329618883436,443477.0
22775.119880628772,511394.0
Objective Value, Total Weight
-4376.571403160109,478732.0
-48517.75883321045,413991.0
