Objective Value, Total Weight
51747.86607463106,10626.0
Objective Value, Total Weight
-1717.1780730554765,8128.0
Objective Value, Total Weight
-736.0413032587276,7155.0
Objective Value, Total Weight
1372440.1514861893,9308.0
Objective Value, Total Weight
-57075.89408589131,10276.0
Objective Value, Total Weight
2249.0723999454895,9997.0
Objective Value, Total Weight
904.4222460781384,7341.0
594.002784784423,7231.0
-331.46933135048494,7064.0
43.301286877400344,7221.0
-1351.8891077249555,6889.0
Objective Value, Total Weight
-3316.8997259013813,8514.0
Objective Value, Total Weight
-5454.297887795405,8109.0
-2719.5781800333752,8228.0
-9284.58760052457,8104.0
Objective Value, Total Weight
-24424.756918104038,9107.0
