Objective Value, Total Weight
-4188.549195283083,1845.0
-684.5493790271703,5962.0
-4188.549195283083,1845.0
-2211.7905199008783,3318.0
-1565.7868691624217,4059.0
-1848.694260029798,3825.0
-716.4487557963821,5396.0
-3485.0680386821205,2341.0
-1047.3244168863748,4902.0
-818.6156381422461,5149.0
-3741.8051507543823,2087.0
-1181.9562865663884,4655.0
-2679.137117974031,2931.0
-1380.6993809366904,4502.0
-2679.137117974031,2931.0
-2913.4309769994115,2691.0
-3271.4511346909476,2588.0
-3942.0386426769064,2085.0
-3280.9773620783853,2474.0
-2020.7511285458813,3565.0
Objective Value, Total Weight
-518.853107461815,5834.0
-2749.3886072261184,3166.0
-518.853107461815,5834.0
-1020.4665414839201,5032.0
-2326.219511322577,3412.0
-2212.30047669124,3986.0
-1020.4665414839201,5032.0
-1554.7989046586463,4291.0
-1356.9469031212739,4783.0
-2590.6991731385897,3356.0
-2133.5051334010623,4040.0
-2646.8733733160852,3213.0
-1933.5479403475483,4042.0
-1554.7989046586463,4291.0
-1356.9469031212739,4783.0
-1836.3154919298167,4089.0
-1836.3154919298167,4089.0
-1650.2116094404491,4244.0
-1650.2116094404491,4244.0
-1267.266842207815,4830.0
Objective Value, Total Weight
425.88894395494754,5943.0
425.88894395494754,5943.0
-3483.1904883981806,1992.0
-292.96611257565473,5029.0
-468.0448584361511,4789.0
94.58094247288955,5331.0
361.3964468487684,5618.0
-1316.9993433961045,3929.0
-2348.7868968989524,2883.0
-705.4117389980001,4418.0
190.1623692759731,5378.0
-1884.6836593452717,3387.0
-3044.380575617727,2241.0
-2915.9934253641686,2341.0
-2791.5048948779267,2481.0
-987.1580295260947,4130.0
-1517.8603603458514,3724.0
-2665.4074667802024,2581.0
-2316.332875597541,2954.0
-2665.4074667802024,2581.0
Objective Value, Total Weight
-713.3634166459233,3841.0
-5216.440292055172,411.0
-5216.440292055172,411.0
-1125.0857123771539,3212.0
-1447.713288686945,2907.0
-2655.6860549081694,1868.0
-3770.1984242831377,1211.0
-2409.2543874564863,2172.0
-3414.5353419918574,1329.0
-4257.944510766216,649.0
-4672.82119097538,599.0
-2079.5991968109474,2477.0
-3001.5498347189896,1750.0
-1743.1514185921178,2782.0
-1788.5883703624158,2602.0
-3324.426436716546,1610.0
-3899.538419422547,954.0
-4801.059600678636,461.0
-4113.246056157721,906.0
-3131.510029557221,1641.0
Objective Value, Total Weight
959.6314736252252,6009.0
-3126.4333220745593,2741.0
-3126.4333220745593,2741.0
-146.94227603253057,4512.0
-2112.399161427862,3036.0
683.0099633557747,5730.0
-1354.8443293511173,3764.0
519.8499829301927,5447.0
-1638.7088349856467,3553.0
255.05283068489553,5236.0
-1152.769149484484,4047.0
5.8351153327676,4984.0
-1133.9074543154784,4322.0
-622.9126711480394,4510.0
-661.479385323435,4324.0
-1935.5814452509921,3342.0
-2599.9205711237537,2929.0
-2599.9205711237537,2929.0
41.736270428556054,5078.0
-1885.81665284245,3436.0
Objective Value, Total Weight
-434.83498272178076,5007.0
-4240.468793408205,837.0
-434.83498272178076,5007.0
-3827.756472823341,1241.0
-3230.5189931074665,1663.0
-2766.48525197656,2005.0
-601.9549130539363,4698.0
-615.7998034072143,4218.0
-2048.653544570957,2703.0
-1359.552965190096,3305.0
-3656.824003760453,1352.0
-1797.4877873656324,2963.0
-2564.7475334738056,2378.0
-1922.9118573054548,2863.0
-3495.467524885933,1443.0
-3362.9130238163416,1563.0
-1190.9336837423452,3678.0
-1066.3521805205164,3760.0
-1037.6420210402675,4003.0
-2320.3545794230795,2503.0
Objective Value, Total Weight
-4655.654285342654,789.0
-4655.654285342654,789.0
1552.5437122972098,6397.0
1341.8482441248316,6092.0
-3577.567214127369,1498.0
-4268.483529310281,991.0
-254.9309469601476,4343.0
-3827.180402110278,1194.0
70.92597221349843,4596.0
957.6110757021079,5540.0
-1095.487825349779,3609.0
-1517.8138967297773,3303.0
-1834.42698320006,2772.0
857.3126302732935,5539.0
243.17293345390226,4895.0
-1633.2439843293287,3194.0
-2806.019256940598,2037.0
-2362.6997842951514,2494.0
-3221.7036426743925,1803.0
-575.3553265762966,4038.0
Objective Value, Total Weight
-1837.4860851930216,3821.0
563.5816696991769,6567.0
-1837.4860851930216,3821.0
-118.83951042909666,5352.0
-402.82995962522546,5239.0
-11.860418614098307,5859.0
-1106.2997994266716,4796.0
-1116.0307195723526,4414.0
-1617.84465869836,4061.0
-1213.8337132025035,4367.0
-506.33349405427725,5000.0
-1006.1006948723398,4797.0
-606.6537316738686,4999.0
-23.001836635199652,5545.0
140.41063984167522,5975.0
-1737.1048224705528,3822.0
281.4073319770505,6215.0
451.75113697682536,6327.0
-1425.2959287624117,4127.0
-606.6537316738686,4999.0
Objective Value, Total Weight
1801.7756254143678,6173.0
-3351.093339932916,1854.0
-3351.093339932916,1854.0
904.0943852812989,4933.0
-2813.735350391088,2042.0
1351.9408981503593,5590.0
1310.2083965422835,5299.0
-198.4960454523998,4168.0
1524.4515851492615,6169.0
-1654.657967211705,2868.0
-705.5298610047312,3691.0
-391.73708451116454,3893.0
-1984.2070896829318,2666.0
599.2021810463584,4731.0
-2201.971315944842,2445.0
-980.9136383581799,3464.0
212.07016544874205,4371.0
329.83237233791533,4535.0
-1256.4878656020328,3324.0
-1609.4145375677535,3275.0
Objective Value, Total Weight
-8.26218750618682,5457.0
-8.26218750618682,5457.0
-3335.7984211755147,1863.0
-3335.7984211755147,1863.0
-397.4199388346942,4743.0
-727.7824673040686,3986.0
-2899.115902655567,2050.0
-81.30715444949328,4982.0
-2319.8644219092794,2528.0
-547.7439416809093,4268.0
-1024.0381484399695,3847.0
-2629.4454809676554,2172.0
-2462.9244564522514,2273.0
-2092.405701520074,2629.0
-1341.2153673511157,3249.0
-1542.6104411353863,3127.0
-1135.4959822357841,3373.0
-3266.577992059757,1983.0
-399.2493480415387,4369.0
-1066.715864394253,3630.0
