Objective Value, Total Weight
10356.671349368698,410944.0
7668.265450966312,402434.0
7668.265450966312,402434.0
9846.17170185817,408672.0
9956.62703353347,410756.0
9688.733555241837,405551.0
8078.237837310822,402622.0
8857.505727870506,403418.0
9274.05772694957,404247.0
9267.612601582485,403606.0
8857.505727870506,403418.0
8078.237837310822,402622.0
9495.932446484047,405246.0
9495.932446484047,405246.0
9688.733555241837,405551.0
7668.265450966312,402434.0
8857.505727870506,403418.0
8078.237837310822,402622.0
9495.932446484047,405246.0
7668.265450966312,402434.0
Objective Value, Total Weight
-8470.783153538883,407533.0
-8470.783153538883,407533.0
1713.2476570932195,432524.0
-6777.678018847248,411469.0
364.98692740523256,431482.0
-6777.678018847248,411469.0
364.98692740523256,431482.0
-7916.598626759194,407923.0
-7426.612985655898,409786.0
-7037.734862148878,409974.0
-8078.664146746567,407721.0
-6934.079057408031,411267.0
498.04179716837825,431684.0
1069.6801391788176,431852.0
-7426.612985655898,409786.0
1340.8590404443094,432359.0
1202.649619244039,432054.0
1202.649619244039,432054.0
1340.8590404443094,432359.0
498.04179716837825,431684.0
Objective Value, Total Weight
-24567.2759914255,418318.0
-2771.829336067429,444174.0
-24567.2759914255,418318.0
-13068.776527147158,432221.0
-23881.762127915397,418815.0
-13068.776527147158,432221.0
-23881.762127915397,418815.0
-5727.833717039321,441514.0
-5727.833717039321,441514.0
-12412.364392757881,435013.0
-12412.364392757881,435013.0
-3121.1068936212687,442874.0
-3121.1068936212687,442874.0
-12921.00406813866,433511.0
-12611.949795533437,434595.0
-12921.00406813866,433511.0
-12611.949795533437,434595.0
-24206.552127604955,418506.0
-24064.864153744653,418811.0
-24206.552127604955,418506.0
Objective Value, Total Weight
-11845.378496855381,426940.0
-11616.737458607007,427158.0
-11845.378496855381,426940.0
-11845.378496855381,426940.0
-11616.737458607007,427158.0
-11845.378496855381,426940.0
-11845.378496855381,426940.0
-11616.737458607007,427158.0
-11845.378496855381,426940.0
-11616.737458607007,427158.0
-11845.378496855381,426940.0
-11845.378496855381,426940.0
-11845.378496855381,426940.0
-11616.737458607007,427158.0
Objective Value, Total Weight
-5127.0170557869715,412830.0
-1718.9368645349168,417363.0
-1718.9368645349168,417363.0
-5127.0170557869715,412830.0
-4685.259939672367,413102.0
-3541.459734393924,416180.0
-3057.5588131530676,416897.0
-4685.259939672367,413102.0
-3541.459734393924,416180.0
-3294.105171955249,416441.0
-3057.5588131530676,416897.0
-3223.208590701106,416592.0
-3223.208590701106,416592.0
-1718.9368645349168,417363.0
-5127.0170557869715,412830.0
-3541.459734393924,416180.0
-4685.259939672367,413102.0
-3057.5588131530676,416897.0
-3223.208590701106,416592.0
-4685.259939672367,413102.0
Objective Value, Total Weight
-2168.7523802071228,413912.0
-9392.137262397562,398688.0
-9392.137262397562,398688.0
-6019.536342554318,404473.0
-2970.3192132673576,409163.0
-9135.197165023419,401127.0
-3789.791549575166,405112.0
-7459.092017441697,402094.0
-2756.209342557646,411728.0
-3645.2870651157573,406172.0
-3055.1845954335877,407264.0
-7459.092017441697,402094.0
-9226.226173733186,399748.0
-6180.680668261601,402388.0
-2243.5496036492987,412852.0
-6630.496419417788,402231.0
-2756.209342557646,411728.0
-9204.738868811459,400773.0
-6028.064061872312,403448.0
-6162.465960205358,403413.0
Objective Value, Total Weight
-17175.93756096746,420372.0
-24800.94472073065,414177.0
-24800.94472073065,414177.0
-17175.93756096746,420372.0
-24049.68192232179,415679.0
-19603.387768525106,415867.0
-17545.3546812298,420184.0
-17882.31507673231,418870.0
-24637.873187495745,414482.0
-18340.676445790974,417862.0
-18868.672917404503,417369.0
-19069.093441440724,416360.0
-18254.31928484427,418682.0
-19228.354177462577,416055.0
-18496.14833824808,417557.0
-24637.873187495745,414482.0
-24049.68192232179,415679.0
-19603.387768525106,415867.0
-19069.093441440724,416360.0
-17882.31507673231,418870.0
Objective Value, Total Weight
2903.717542174447,413717.0
2903.717542174447,413717.0
-2989.55807600962,406576.0
-2989.55807600962,406576.0
-1804.6616174933733,409825.0
451.41591718472773,410242.0
2810.83759302157,412275.0
611.6967090737307,412130.0
548.4999275781447,411684.0
-1904.648586303636,408383.0
-2800.9899761973647,406881.0
-2090.079546027002,408078.0
-2800.9899761973647,406881.0
-2090.079546027002,408078.0
548.4999275781447,411684.0
-1804.6616174933733,409825.0
451.41591718472773,410242.0
-1905.6738710116479,408304.0
2810.83759302157,412275.0
611.6967090737307,412130.0
Objective Value, Total Weight
-6512.764554091089,422658.0
-9727.424633451621,418178.0
-9727.424633451621,418178.0
-6512.764554091089,422658.0
-8251.626229695627,419350.0
-6968.727620193036,420567.0
-7245.1625037170015,420338.0
-8101.277861394745,419565.0
-8251.626229695627,419350.0
-6611.136569004098,422122.0
-7245.1625037170015,420338.0
-6657.883609001583,421638.0
-8101.277861394745,419565.0
-6657.883609001583,421638.0
-6968.727620193036,420567.0
-6512.764554091089,422658.0
-7245.1625037170015,420338.0
-8101.277861394745,419565.0
-6968.727620193036,420567.0
-7245.1625037170015,420338.0
Objective Value, Total Weight
1245.9179957011947,435645.0
1245.9179957011947,435645.0
-17370.081415889377,408403.0
-17370.081415889377,408403.0
-15287.458550517797,412943.0
-15287.458550517797,412943.0
-3214.6237730967696,430100.0
-3214.6237730967696,430100.0
-16278.084431554307,408723.0
-16026.255207002978,411267.0
871.3954371907166,434311.0
-943.9305739805568,432190.0
-943.9305739805568,432190.0
871.3954371907166,434311.0
-16026.255207002978,411267.0
-2852.407085020677,430288.0
1017.1834177633282,434939.0
-1908.5790073597454,431284.0
-2399.832526413549,430894.0
-1908.5790073597454,431284.0
