Objective Value, Total Weight
79373.81122451377,110047.0
Objective Value, Total Weight
-71576.02977440436,112159.0
Objective Value, Total Weight
33947.90358752843,114159.0
Objective Value, Total Weight
143142.45260559837,105006.0
Objective Value, Total Weight
111898.88595656701,100336.0
Objective Value, Total Weight
94745.67911173555,119314.0
Objective Value, Total Weight
133851.29038262443,115350.0
Objective Value, Total Weight
124901.6238044776,115917.0
Objective Value, Total Weight
145578.00586222223,114383.0
Objective Value, Total Weight
24068.536700099838,119192.0
