Objective Value, Total Weight
22762.92732082226,288082.0
-54934.19619420171,178110.0
-43768.477657735755,191196.0
-12667.50213855924,222250.0
-26081.00285370642,208168.0
-33561.391063948045,202284.0
-51629.70041775191,181962.0
-22784.01137697202,216353.0
-6964.752853085753,228085.0
-2576.3126255302923,238675.0
10709.725058562122,273217.0
5014.513641520636,246560.0
-4016.998335854034,237051.0
3665.6500150212087,244771.0
7220.582915400213,258267.0
15185.798685681948,280570.0
-10079.641628730635,225392.0
-35471.37640530901,199613.0
-23533.03411445208,210839.0
19954.61414067808,281494.0
Objective Value, Total Weight
25304.055928822316,300055.0
-59845.40179717279,170989.0
13321.323269438464,260127.0
2243.558637907554,253470.0
-34481.857311740285,201102.0
-19420.99480337277,218295.0
-13226.426174828957,227446.0
-29467.563466489955,205401.0
-40552.74616920733,189656.0
-51323.803880272724,183148.0
-5628.848529051291,238924.0
-43916.81087743398,185769.0
13851.968419717741,273773.0
21743.645922436437,292189.0
18560.804314288136,277915.0
-24460.110650896444,211692.0
-2196.4603022747906,245038.0
-8822.427395864099,232150.0
-22674.731720309064,212793.0
21061.127503683674,285041.0
Objective Value, Total Weight
-62974.7240691132,168367.0
28511.933270593523,307045.0
-45330.293176541396,184394.0
24745.76356981328,291997.0
18716.428338668367,280858.0
-34170.67170375638,196396.0
-6132.838704912225,236047.0
1415.257489094045,250811.0
6895.947004983085,256416.0
-13291.051871588686,227416.0
-25847.394671753806,209939.0
-7780.132001299644,233954.0
8885.135863495932,268458.0
-17323.08963848435,223629.0
15720.153794580488,274729.0
-52938.68271011842,182418.0
25865.11731860292,302646.0
-57544.15953785746,173704.0
-23573.025231020758,213693.0
-29777.11379575386,202539.0
Objective Value, Total Weight
-61163.61535182898,172963.0
20908.617767193413,288061.0
-42607.79572184087,188369.0
-33985.24987052148,196991.0
15391.859288962441,273308.0
-12164.43213181349,225093.0
20315.8018527737,285590.0
-21403.415153348178,212330.0
-50151.954830772476,184468.0
-6938.612486967642,230667.0
7405.031000775751,261407.0
-24924.597849729704,207507.0
-55838.37641995918,180870.0
-17127.310347622086,219031.0
-914.7111038498697,245428.0
-4772.297679894778,234212.0
-31078.45069753914,198961.0
-16371.903505490394,220174.0
1599.754361806903,250863.0
-3280.571513194358,239022.0
Objective Value, Total Weight
-62122.71945315541,164556.0
32407.397361857526,304024.0
-4126.109704943723,233354.0
-17763.399465317838,215589.0
10550.4320789341,265850.0
-55248.23265925568,171721.0
24641.86590153782,287232.0
5927.807496023015,255377.0
2278.802023668133,241667.0
-22672.745652606885,209299.0
-28913.546522372635,202728.0
3735.263655093964,253291.0
27300.09272795054,293912.0
-42014.291019082826,189453.0
-1331.8940341679845,239774.0
-59962.58510836231,167666.0
-36964.73193820723,196458.0
13520.916063424258,273143.0
14905.87355484144,275750.0
19263.329669018625,283064.0
Objective Value, Total Weight
-61323.233632180025,176368.0
30092.25132839795,302450.0
-19692.528824128676,217821.0
-34269.17255667853,195896.0
-27600.91118177731,207644.0
-53443.70182033832,184938.0
-43543.88776130619,190586.0
27515.195770174323,297041.0
21453.231661504775,292974.0
-44389.28320730908,187938.0
6134.293018799275,256855.0
15975.797408230486,277862.0
-15054.025750713598,227050.0
9234.743783910817,267496.0
-30922.75171712594,200583.0
-16575.56546353834,223240.0
