Objective Value, Total Weight
-29448.25,0.0
-336.28729721615673,38275.0
-29448.25,0.0
-2221.969377537949,32704.0
-7489.676890531227,22401.0
-18083.1831689436,9718.0
-25548.710642338727,3588.0
-22857.696197707344,5479.0
-12805.899010676796,16549.0
-5677.212040930244,24875.0
-9286.76906532763,20478.0
-16029.895860984285,12854.0
-14044.858938105397,14520.0
-4697.7546684132685,25999.0
-19944.238181757748,9060.0
-20860.708559033075,7671.0
-3731.297843698856,29116.0
-22204.21884864804,6501.0
-2876.8988924566584,31663.0
-27563.04880032707,1550.0
Objective Value, Total Weight
-29448.25,0.0
-921.6388751199047,37224.0
-29448.25,0.0
-5202.100274322693,27405.0
-2975.056063175063,29666.0
-7795.976093866389,24147.0
-2028.1606871318945,34587.0
-9231.289011507353,21619.0
-12627.95164485932,16922.0
-13993.578671070893,15267.0
-19833.62005636424,9366.0
-27248.462138139053,1742.0
-18026.681523631665,11112.0
-24705.69207324631,4094.0
-15611.724775827981,13563.0
-10654.254288155105,18314.0
-10202.601021870789,18956.0
-23147.680346921992,6329.0
-21210.53725658869,8066.0
-21717.897350232746,7805.0
Objective Value, Total Weight
-29448.25,0.0
-29448.25,0.0
3106.929768407397,36395.0
-16030.893596508598,12640.0
743.7344882669204,30866.0
-787.4432275721047,28655.0
1612.3007328154417,34578.0
-2799.474350819466,26562.0
-11441.22899504639,18501.0
-14834.635778239091,14955.0
-12677.482028157327,16913.0
-9833.32920957831,21762.0
-18412.63033120499,10196.0
-23658.98754326482,5253.0
-4716.035870057123,24989.0
-25960.847167242937,3412.0
-5583.884964468452,23499.0
-19100.435004258554,9836.0
-8210.440430502676,23152.0
-21189.14172284891,7834.0
Objective Value, Total Weight
-29448.25,0.0
-149.0608636917823,36526.0
-29448.25,0.0
-6740.6917074503435,23725.0
-11420.02971980079,17599.0
-3787.7315641100067,27842.0
-13653.876256276504,16023.0
-8884.886398073933,20620.0
-828.007372595348,33874.0
-2165.839613887176,30968.0
-17378.47758219453,10232.0
-15755.791783891538,13190.0
-19190.423849457715,8763.0
-21870.55917359778,6460.0
-8488.351927583666,22055.0
-3083.719955542656,29242.0
-16680.05761216938,12734.0
-27562.715184551686,1792.0
-23663.30369740845,4639.0
-25891.88039351789,3643.0
Objective Value, Total Weight
-29448.25,0.0
-885.4135359419379,39220.0
-29448.25,0.0
-12297.621618676123,17838.0
-15025.400379869934,14103.0
-5541.171179556906,25129.0
-1981.3684176566894,34750.0
-4333.322443877674,27894.0
-24431.39887380288,4436.0
-7968.948686232288,21918.0
-21546.132212337077,7016.0
-27264.246236051637,1883.0
-19896.213040345807,9506.0
-23269.01216552998,5606.0
-3084.7802231685055,31221.0
-3053.726154611264,32373.0
-10273.794317448672,19003.0
-18948.304118356256,10182.0
-16469.62549394505,12580.0
-17396.896978548095,11026.0
Objective Value, Total Weight
-29448.25,0.0
706.4320370289861,37936.0
-29448.25,0.0
-5281.203136595272,23713.0
-3441.942110576616,27834.0
-15575.445151338528,13919.0
-16999.296604609546,11357.0
-11358.962931488859,17299.0
-9001.328145400243,19921.0
-1417.7168080843621,33445.0
-12922.18428392562,15550.0
-7647.883235151567,21621.0
-2222.4838011901084,29280.0
-27295.34091302752,1954.0
-19153.051140076546,9109.0
111.21837912910996,35078.0
-21488.25349477001,6714.0
-23131.538713070673,5472.0
-20297.99503011968,8206.0
-24145.224492106052,4485.0
Objective Value, Total Weight
-29448.25,0.0
1321.1989317523694,38821.0
-29448.25,0.0
-14022.532863949928,16114.0
-17210.1807819021,11508.0
-11603.478997794016,19419.0
-1515.3859717270097,32180.0
-15228.749381754082,13379.0
-20438.805547007065,9351.0
-4359.743238620431,29846.0
-6851.572025793204,23950.0
-9482.402337958018,20955.0
-5397.38043677614,26206.0
286.8630003743456,34339.0
-8120.104433993583,22310.0
695.4016051375947,36500.0
-23707.620737588873,4854.0
-25656.20123524805,3850.0
-27710.239405133125,1594.0
-4599.0885200122575,28266.0
Objective Value, Total Weight
-29448.25,0.0
454.6063447428096,37906.0
-29448.25,0.0
-12325.423621629561,18410.0
-23857.569999920852,5574.0
-15058.844678590194,14352.0
-5527.602058436249,28354.0
-10022.949241152586,19828.0
-2577.4449863689806,33658.0
-26292.71880284003,3028.0
-245.56262065223564,35404.0
-8335.942333860934,22245.0
-21043.699189988085,7332.0
-5964.094759920699,24067.0
-4029.4473764137,30690.0
-15987.912779351238,12700.0
-7272.762496481693,23881.0
-3902.343364369837,31154.0
-27269.927003330595,1710.0
-18260.18037052388,10456.0
Objective Value, Total Weight
-29448.25,0.0
-29448.25,0.0
-405.5679210387607,39949.0
-2824.4127631866577,32041.0
-26915.44086087793,2340.0
-539.162154694699,34845.0
-23099.54445877073,5682.0
-6946.353627864897,24143.0
-18808.082989642142,11017.0
-8630.519400539015,20446.0
-21354.02041954669,7726.0
-5495.293451396006,28156.0
-17213.25300211684,11858.0
-15171.301778697169,13943.0
-10122.77324800023,18844.0
-14152.860663752384,15225.0
-5750.566923435195,27237.0
-11258.902569469152,17937.0
-22334.822357383342,6874.0
-28365.46386258923,975.0
Objective Value, Total Weight
-2148.0940584293203,30703.0
-29448.25,0.0
-29448.25,0.0
-10409.366996509183,19964.0
-6876.670139792841,22202.0
-2989.7878526933055,27813.0
-20257.673402208933,7280.0
-23270.75544894222,5162.0
-4716.5574928625865,25392.0
-25269.59925609681,3717.0
-12371.24474668243,15751.0
-10767.770402593618,17487.0
-17572.1570190248,9995.0
-5576.280098784468,23607.0
-21265.899395104916,6407.0
-13843.561471769695,14251.0
-15357.963551104476,14018.0
-26730.126983164122,2281.0
-16366.663085582095,11691.0
-27137.74003851707,1818.0
