Objective Value, Total Weight
233560.11941488116,162914.0
233560.11941488116,162914.0
233560.11941488116,162914.0
233560.11941488116,162914.0
233560.11941488116,162914.0
233560.11941488116,162914.0
Objective Value, Total Weight
119227.83495031399,171757.0
119227.83495031399,171757.0
119227.83495031399,171757.0
119227.83495031399,171757.0
119227.83495031399,171757.0
119227.83495031399,171757.0
119227.83495031399,171757.0
119227.83495031399,171757.0
119227.83495031399,171757.0
119227.83495031399,171757.0
119227.83495031399,171757.0
119227.83495031399,171757.0
Objective Value, Total Weight
225503.25525935172,167370.0
225503.25525935172,167370.0
225503.25525935172,167370.0
225503.25525935172,167370.0
Objective Value, Total Weight
317188.6124742405,156004.0
317188.6124742405,156004.0
Objective Value, Total Weight
126843.342358073,175503.0
126843.342358073,175503.0
126843.342358073,175503.0
126843.342358073,175503.0
Objective Value, Total Weight
191165.21990389735,154929.0
191165.21990389735,154929.0
191165.21990389735,154929.0
Objective Value, Total Weight
154914.4004460586,160968.0
Objective Value, Total Weight
-611330.1865703294,145306.0
Objective Value, Total Weight
215018.89065026573,161801.0
215018.89065026573,161801.0
215018.89065026573,161801.0
215018.89065026573,161801.0
215018.89065026573,161801.0
215018.89065026573,161801.0
215018.89065026573,161801.0
215018.89065026573,161801.0
215018.89065026573,161801.0
215018.89065026573,161801.0
215018.89065026573,161801.0
Objective Value, Total Weight
185307.64223360323,155953.0
185307.64223360323,155953.0
185307.64223360323,155953.0
185307.64223360323,155953.0
185307.64223360323,155953.0
185307.64223360323,155953.0
185307.64223360323,155953.0
185307.64223360323,155953.0
185307.64223360323,155953.0
185307.64223360323,155953.0
185307.64223360323,155953.0
185307.64223360323,155953.0
185307.64223360323,155953.0
185307.64223360323,155953.0
185307.64223360323,155953.0
185307.64223360323,155953.0
185307.64223360323,155953.0
185307.64223360323,155953.0
185307.64223360323,155953.0
185307.64223360323,155953.0
