Objective Value, Total Weight
5993.088192080257,55806.0
-7333.745634724866,32913.0
4763.8252994537615,51615.0
4228.928944370658,50660.0
-5146.541051582513,35927.0
-4696.352499833993,36572.0
-3647.6988482653396,37504.0
2889.5107681645823,48112.0
141.58918638469186,44111.0
1047.7707954855723,45328.0
6342.665472858673,57060.0
-759.894724722224,42239.0
5272.154562330536,52869.0
3366.802863863173,49020.0
1673.5057373561867,46283.0
2413.441342914455,47656.0
-1908.4480808665176,40260.0
-1371.8598909360298,41558.0
-6303.1513523450485,34431.0
-2901.7090882739285,38459.0
Objective Value, Total Weight
-46.83972147507302,41927.0
-3230.1190848644983,38008.0
-2189.907454105414,39390.0
4378.8659189774335,48657.0
-5350.845362980581,35802.0
-2942.6073486791065,38334.0
1226.589718096322,43763.0
-4234.778464832976,36848.0
-7134.872105771785,34263.0
-9212.424803818307,30584.0
-339.3179131543511,41414.0
3711.786037073485,47916.0
2822.769271703677,46615.0
5157.046907266791,51131.0
-2077.174366096995,39722.0
493.4312655424219,43114.0
2087.637572061438,44937.0
-8247.529176781842,33151.0
-4917.102561288331,36277.0
-7529.989260413327,33903.0
Objective Value, Total Weight
-5560.513513417434,36233.0
-3473.5044077560233,38451.0
836.1129780312622,45033.0
-2750.354274932499,39325.0
2530.7590768880546,50566.0
1863.6665542428964,48566.0
-12645.682005981515,28108.0
-9815.186706340894,30747.0
-8245.791839633675,32380.0
-443.8016473276293,43611.0
-7057.467318555668,33783.0
4225.583668963838,54292.0
-10701.193372730871,29775.0
3190.8716004005255,51626.0
-1516.1913717716016,41804.0
-2056.2045405313547,40151.0
-11461.953392447052,29137.0
-6185.2438529516,34704.0
-4666.489115776465,37293.0
-16102.222428849993,25193.0
Objective Value, Total Weight
-5863.3362447852705,34832.0
-8341.815735059594,32036.0
-7633.297203819406,32663.0
-5436.003398434201,35118.0
-6553.819826315761,34175.0
-4513.419456090007,36329.0
-3336.742069920583,38264.0
-4278.425805261264,36918.0
-1879.8642428311068,40868.0
869.4541697484601,46067.0
-133.855977346102,43964.0
-10814.533477210927,30338.0
-11290.848528388058,29367.0
-2459.7123838152693,39556.0
-1232.5401486271294,42028.0
2988.4345279565314,50796.0
1768.8978449709102,48307.0
-773.1744733285086,42928.0
439.8696556028226,45063.0
2469.4748729134153,49797.0
Objective Value, Total Weight
-11766.92567065292,29524.0
-7862.255946253725,33108.0
-7255.386318666409,33958.0
-10262.829056983603,30815.0
-9970.544043395712,31026.0
-5091.266284892008,36560.0
-8266.55246662697,32431.0
-5859.939831204072,35819.0
-6156.923178678953,35401.0
-2682.9690417136226,39569.0
-941.0164013265021,42565.0
-4102.524434639454,37483.0
39.28525413359603,43759.0
-1533.9978957456988,41857.0
393.4612482893499,44281.0
810.6431970779086,45104.0
-3698.1539796712386,38005.0
-2291.7917468648448,40091.0
1593.662009048101,47323.0
-16057.24664973632,28474.0
Objective Value, Total Weight
-6830.187355202841,34324.0
-1193.7212058941222,41748.0
-5937.417770855362,35170.0
-4258.7071409220225,37400.0
-7742.304308124236,32803.0
515.9395170150674,44155.0
-4937.388975899303,36295.0
4174.106466118115,53452.0
1578.417726127962,46403.0
-3519.9021779783507,37993.0
-373.6836791107562,42665.0
1119.8083116853231,45386.0
-2683.467592902707,38914.0
414.81706749503064,43586.0
-1918.0051954299634,40204.0
2325.030897925346,47324.0
3655.5695935082986,50117.0
3179.6672729772836,48827.0
-1425.2510910266064,41106.0
4787.273067174174,54373.0
Objective Value, Total Weight
-9148.022555358431,30800.0
-7207.146875533406,32809.0
-2882.1385626171905,37519.0
-8294.288502142947,31636.0
514.0553865230686,42394.0
1985.4052611445732,45352.0
-657.5138669465159,40412.0
3567.2756502309494,48772.0
-6789.111190947566,33180.0
1040.9556566961182,43063.0
2316.775137190045,45708.0
-4569.753103886753,35301.0
-2528.9597184496524,38293.0
4582.575432249789,50492.0
2857.2254427444714,47795.0
