Objective Value, Total Weight
42048.452774371544,100084.0
Objective Value, Total Weight
840888.8712518737,112330.0
Objective Value, Total Weight
8904778.492634805,97570.0
Objective Value, Total Weight
184429.50286302602,89346.0
Objective Value, Total Weight
128465.09761593047,87646.0
128465.09761593047,87646.0
128465.09761593047,87646.0
Objective Value, Total Weight
143982.56667294953,98624.0
Objective Value, Total Weight
114088.4605651868,98594.0
Objective Value, Total Weight
90672.49048105099,95019.0
Objective Value, Total Weight
149897.48334859608,109076.0
Objective Value, Total Weight
133210.17792545303,114325.0
133210.17792545303,114325.0
133210.17792545303,114325.0
133210.17792545303,114325.0
133210.17792545303,114325.0
133210.17792545303,114325.0
133210.17792545303,114325.0
133210.17792545303,114325.0
133210.17792545303,114325.0
133210.17792545303,114325.0
133210.17792545303,114325.0
