Objective Value, Total Weight
183637.5166668105,185518.0
Objective Value, Total Weight
456323.74198233197,182328.0
456323.74198233197,182328.0
456323.74198233197,182328.0
456323.74198233197,182328.0
456323.74198233197,182328.0
456323.74198233197,182328.0
Objective Value, Total Weight
210777.8302269188,178964.0
Objective Value, Total Weight
217797.99027919272,180535.0
Objective Value, Total Weight
199096.41313246373,167958.0
Objective Value, Total Weight
183221.12779877824,179098.0
183221.12779877824,179098.0
183221.12779877824,179098.0
183221.12779877824,179098.0
Objective Value, Total Weight
210336.27794491494,165764.0
Objective Value, Total Weight
208285.85470725584,172060.0
Objective Value, Total Weight
243308.10664689637,185726.0
243308.10664689637,185726.0
243308.10664689637,185726.0
243308.10664689637,185726.0
243308.10664689637,185726.0
243308.10664689637,185726.0
Objective Value, Total Weight
170803.85927697574,176227.0
170803.85927697574,176227.0
170803.85927697574,176227.0
170803.85927697574,176227.0
170803.85927697574,176227.0
170803.85927697574,176227.0
170803.85927697574,176227.0
