Objective Value, Total Weight
420218.57317977585,397306.0
420218.57317977585,397306.0
420218.57317977585,397306.0
420218.57317977585,397306.0
420218.57317977585,397306.0
420218.57317977585,397306.0
Objective Value, Total Weight
471190.91776862735,377933.0
471190.91776862735,377933.0
471190.91776862735,377933.0
471190.91776862735,377933.0
471190.91776862735,377933.0
471190.91776862735,377933.0
471190.91776862735,377933.0
471190.91776862735,377933.0
471190.91776862735,377933.0
Objective Value, Total Weight
145922.84594442387,383828.0
145922.84594442387,383828.0
145922.84594442387,383828.0
145922.84594442387,383828.0
145922.84594442387,383828.0
145922.84594442387,383828.0
145922.84594442387,383828.0
145922.84594442387,383828.0
Objective Value, Total Weight
473275.0891491423,385575.0
473275.0891491423,385575.0
473275.0891491423,385575.0
473275.0891491423,385575.0
473275.0891491423,385575.0
473275.0891491423,385575.0
473275.0891491423,385575.0
Objective Value, Total Weight
523301.89081913914,392799.0
523301.89081913914,392799.0
Objective Value, Total Weight
-5576723.328083038,381303.0
-5576723.328083038,381303.0
-5576723.328083038,381303.0
Objective Value, Total Weight
435480.466687366,371946.0
Objective Value, Total Weight
-1167344.9635160277,389803.0
Objective Value, Total Weight
569077.22333866,392689.0
569077.22333866,392689.0
569077.22333866,392689.0
Objective Value, Total Weight
602832.3750896363,387565.0
