Objective Value, Total Weight
12288.998744260782,57850.0
8427.255610890796,48716.0
11697.659915507145,55013.0
6876.771776974165,46108.0
5496.182312819532,44099.0
7676.499577528652,47334.0
10622.004032871984,52539.0
10101.670439485119,51539.0
-2273.5017917522346,34498.0
9380.719902180492,50211.0
3881.9711438339,41944.0
2660.090068962956,40366.0
6456.52663959434,45458.0
-5370.4508680388535,31202.0
1959.5119094867405,39492.0
-391.0205275243061,36618.0
4559.278244621768,42818.0
-4543.127348221802,32152.0
816.2856924568769,38113.0
-1720.334726966823,35166.0
Objective Value, Total Weight
9661.622120607732,50751.0
8777.474346744115,49325.0
12411.564223206828,56974.0
10828.29390557728,53041.0
-1277.911275097431,35808.0
2782.393774826407,40504.0
8333.364844231612,48423.0
2.4697818997810828,37116.0
11974.350137890484,55720.0
7676.499577528652,47334.0
3636.452241969637,41647.0
1585.4615361316683,39002.0
4678.460289075156,42956.0
6610.203666551264,45691.0
5995.897065705256,44790.0
5339.044776594135,43852.0
-4985.493071994904,31924.0
-4207.737327407827,32615.0
-2126.934960562794,34582.0
747.4449147996638,37990.0
Objective Value, Total Weight
12104.12891213964,56041.0
12843.31883246285,59281.0
7063.722335188453,46396.0
11290.923709494586,54105.0
10622.004032871984,52539.0
9194.095966288281,49886.0
-481.8240614010283,36572.0
10199.298892859195,51751.0
3668.3203038175125,41696.0
6028.0093516489505,44845.0
-2712.091929643495,33906.0
8529.439227373776,48748.0
4469.850019604273,42772.0
2306.4176163246157,39992.0
7878.8491451414375,47659.0
5379.098031250178,43949.0
665.4779008044352,37948.0
1447.1485807392091,38963.0
-4044.7697933378586,32562.0
-1727.3164659724935,35149.0
Objective Value, Total Weight
5285.91235354705,43896.0
3304.9015746572477,41397.0
10952.329996697343,53229.0
9107.753479089042,49748.0
9795.424174542022,50987.0
5995.897065705256,44790.0
11445.623194896769,54430.0
10372.863333312074,52076.0
4157.186450258392,42338.0
12070.386264216395,56139.0
6670.1686586542055,45783.0
4865.902477104311,43331.0
1527.4797931407666,39053.0
7175.777030729812,46546.0
8427.950569115055,48561.0
2105.617382535689,39749.0
3056.460154529348,41004.0
599.4435706910517,37978.0
7878.8491451414375,47659.0
-146.80877959055942,36965.0
Objective Value, Total Weight
-3078.4838871842585,33528.0
8176.506089727758,48213.0
9514.600378127543,50541.0
2940.230725640802,40703.0
10941.304248549117,53593.0
4108.518520773345,42205.0
-6289.562503948873,30103.0
12183.156675538827,56597.0
7597.18297310669,47243.0
8979.247226306747,49571.0
6610.203666551264,45691.0
-1616.7011807866074,35131.0
5123.369712730906,43569.0
5776.820169558763,44465.0
-4602.327875612442,31876.0
-881.5478462420069,36005.0
-7403.164953049243,28985.0
981.9382575865966,38251.0
2190.7781940723216,39753.0
198.96539496184414,37314.0
Objective Value, Total Weight
9614.241705257198,50662.0
8230.149591517096,48236.0
4650.414017666939,42963.0
6966.116347315059,46221.0
7676.499577528652,47334.0
9248.856651570975,50012.0
10452.171554101558,52214.0
-3456.071228413901,33239.0
11808.702800860228,55218.0
6456.52663959434,45458.0
2755.412739664811,40511.0
3625.1823025370904,41599.0
-4235.501223387699,32552.0
936.3499210423761,38265.0
-2204.3753734962374,34601.0
5776.820169558763,44465.0
-364.14750776218716,36680.0
-1287.7790563474264,35620.0
-6100.415337076629,30494.0
1630.4567541492652,39106.0
Objective Value, Total Weight
9483.246214465908,50426.0
10027.842883397461,51426.0
8810.55618066078,49372.0
6738.313408619077,45928.0
7269.915430925437,46684.0
10637.596492451332,52817.0
4678.460289075156,42956.0
2782.393774826407,40504.0
1963.2774328677697,39533.0
11445.623194896769,54430.0
6094.081861302067,44928.0
8139.813966737784,48098.0
-2519.4959784010134,34140.0
5346.323111152997,43894.0
-16.338837125404098,37081.0
3755.398393956537,41779.0
1014.3213671323829,38334.0
-3156.714327341433,33522.0
-1512.0194826081788,35254.0
-6591.967902062774,30511.0
Objective Value, Total Weight
10590.62440973593,52666.0
12480.176834880767,58664.0
10168.948349962295,51700.0
3001.826458586045,40829.0
-4246.2049667969695,32664.0
8230.149591517096,48236.0
6918.27049491903,46154.0
9619.335692982044,50684.0
9053.887591946208,49662.0
4802.671299186775,43239.0
11496.004257936831,54585.0
6094.081861302067,44928.0
1724.3798479065226,39208.0
7676.499577528652,47334.0
3927.212639765523,42013.0
-2429.92732849202,34586.0
-391.0205275243061,36618.0
-1645.6283486153116,35249.0
-5753.300025939556,30765.0
936.3499210423761,38265.0
Objective Value, Total Weight
8618.433683110714,48886.0
12754.619456346038,59718.0
7676.499577528652,47334.0
5379.098031250178,43949.0
10965.867323731982,53361.0
1152.0092769077964,38601.0
-1860.4069642475515,35175.0
11631.106689581036,54863.0
12223.064551383752,56365.0
10251.086384471972,51859.0
8976.71758184641,49531.0
4491.0594345034915,42735.0
231.2498446343816,37505.0
9661.622120607732,50751.0
6028.0093516489505,44845.0
6853.508286704673,46071.0
3469.3671413831835,41400.0
-3010.340330367355,33702.0
-730.0491237657552,36247.0
2190.7781940723216,39753.0
Objective Value, Total Weight
9567.172148888829,50564.0
10251.086384471972,51859.0
11881.400683635999,55445.0
12558.515377295014,57428.0
10760.83465625783,52928.0
9003.992191096644,49576.0
7128.198356801047,46479.0
11353.989312620513,54218.0
970.9198714576269,38314.0
5995.897065705256,44790.0
3030.5826171514636,40959.0
2298.2247191502465,39966.0
8230.149591517096,48236.0
5346.323111152997,43894.0
7793.75248013388,47546.0
324.262201154932,37570.0
6456.52663959434,45458.0
4777.5388891806215,43101.0
3959.9138967998297,42062.0
-839.3877051281961,36325.0
