Objective Value, Total Weight
-1453.6542305806197,2714.0
3252.394683808405,7517.0
2268.0574237795154,6073.0
1778.3231147088645,5686.0
-1044.1885093327037,3070.0
3880.9453632072928,8061.0
1679.008673702495,5349.0
2068.308484687019,5843.0
-3922.548957682018,995.0
467.4055435441942,4307.0
-284.1684632528768,3674.0
2599.2865284421305,6552.0
-3444.7665438931863,1403.0
1246.4578654359866,4996.0
-2128.4577151482627,2256.0
852.443628052446,4618.0
3067.5338179684977,6941.0
-719.8748636321643,3443.0
-2862.835679888047,1668.0
100.95299335621257,4055.0
Objective Value, Total Weight
3457.906037369922,7638.0
797.5735597116145,4826.0
414.4383582819737,4195.0
1559.1073458513347,5453.0
1235.9156611122999,5098.0
-2530.3921962025415,1743.0
-1356.4855977344605,2645.0
3108.7821691338713,6696.0
2724.536288757702,6394.0
-2234.6786236843363,2028.0
3887.894413053831,7992.0
3400.2308140539044,7133.0
-608.8467100534344,3286.0
-281.48498348506655,3591.0
11.314993479831173,3920.0
-2009.3447708073454,2377.0
730.8050759920943,4513.0
2480.8774460598024,6050.0
-1042.7792263058082,3006.0
1995.9989446273876,5659.0
Objective Value, Total Weight
3657.6215676949105,8240.0
-78.97158508664143,3512.0
-1188.5934550815227,3081.0
2077.582621804315,5752.0
-703.8078006305959,3229.0
3489.467531902106,7038.0
-3775.8737917070466,1398.0
2547.717808079942,6342.0
1114.607936338215,4978.0
842.2073417714728,4301.0
-360.1397330240288,3301.0
327.04499922059676,3955.0
-2965.3138888008216,1526.0
-2667.7203928363942,1780.0
-1668.4465198367943,2362.0
-1229.0118458758861,2627.0
-2176.560787527119,2102.0
2840.3777557700596,6682.0
1719.427189581913,5333.0
3591.5121742155807,7656.0
Objective Value, Total Weight
676.9934166735375,4368.0
-2055.775181702099,2668.0
773.6385934987466,4736.0
-1655.0595956150182,2770.0
-907.4675064728044,3773.0
3010.9598117661753,7003.0
2476.2998431345086,5974.0
3479.367901507534,7141.0
1235.7516906769579,5067.0
-1041.3923342354947,2881.0
-3820.9199489871535,1261.0
-2736.118855035472,1906.0
164.28675295908943,3979.0
1895.5566195970314,5646.0
-167.3443060294976,3783.0
-3280.9355136691784,1449.0
-2280.0561128459403,2166.0
3758.8119076259973,8092.0
1624.02196631669,5346.0
2781.980636346014,6523.0
Objective Value, Total Weight
-72.56426823385209,4103.0
-312.4131021604626,3672.0
-2675.729345122886,1853.0
2834.645853498194,6509.0
1533.563707833633,5234.0
1863.3317756551505,5654.0
-4336.71221163638,1386.0
1193.2734250144013,5014.0
3224.5914705026325,6886.0
-3803.783507137433,1574.0
356.81208560454616,4273.0
3968.088696822575,7996.0
2122.751678090398,5843.0
783.5416066166508,4509.0
-2129.3102617574978,2323.0
2443.311776728543,6171.0
3532.3808886982843,7506.0
-1199.8443337883973,3156.0
-767.0324520326649,3447.0
-1513.0032038391273,2782.0
Objective Value, Total Weight
133.93279315357177,4201.0
-231.30075609562027,3628.0
1053.8309217494852,4710.0
1564.9704015911993,5205.0
2792.0039441795834,6596.0
1408.5628500441226,4912.0
1869.9002724994216,5417.0
3531.2993025578708,7001.0
614.2331910881267,4291.0
39.22426708094463,3882.0
3064.2845321034765,6999.0
-1781.523406901798,2459.0
-1423.5706269135271,2885.0
2328.985152323119,6043.0
4027.3127329340005,7874.0
-712.2517067174804,3355.0
2678.7090616867645,6138.0
-2253.9924874505914,2196.0
2017.1878683890482,5742.0
-965.5648384948108,3074.0
Objective Value, Total Weight
2511.0216433379173,6889.0
-308.2307581791847,3683.0
-964.81543985196,3444.0
390.5720937430233,4808.0
111.58692356744996,4547.0
-2035.5588999542679,2383.0
2904.8002161739096,6964.0
1457.0681930941228,5494.0
-2968.352208611347,1596.0
-1232.3436274149335,3217.0
859.0648430249512,5091.0
1241.3399529633762,5336.0
4.744913391614318,4147.0
2405.869660200213,6663.0
3187.274817162457,7612.0
2113.028814406007,6263.0
-1599.2572620431292,2770.0
-2664.0740238303542,2311.0
1803.1294924986614,5884.0
