Objective Value, Total Weight
-12042.697900761275,23811.0
-6076.519487845093,28232.0
-7953.970673425923,26411.0
-9771.831590962487,25146.0
3166.849112264419,39390.0
-4682.240801944266,29398.0
447.3475848759699,35723.0
-6648.342533909061,26449.0
-10081.684619622763,24253.0
1828.4720783795347,36235.0
-2058.994657362462,31641.0
2575.323364001524,38379.0
-4058.19625025447,29950.0
-1156.8018474321798,32557.0
2296.2951998262724,37272.0
37.78885470696696,34252.0
-2892.5131834696367,30386.0
-2758.683184755937,30724.0
-680.6190979662351,33091.0
4395.016001817668,40915.0
Objective Value, Total Weight
1440.434305950046,38300.0
-14672.890778981942,22394.0
-4846.08230602181,28237.0
-8801.547413209628,27128.0
-4337.017754866043,29942.0
-1149.4949926405316,34837.0
-505.2687047411964,37234.0
-2339.2460543733832,33112.0
-3465.4484192873715,31557.0
-110.13563831791544,37558.0
-12717.213982416572,23816.0
-2062.3776343618447,34297.0
-3358.890767568322,32268.0
-11048.41490875253,26886.0
-9874.485247116463,27034.0
-13564.996280555562,22422.0
-12855.53261399419,23006.0
-11910.483492401734,25023.0
-11266.227015124263,25853.0
-11450.437784613583,25790.0
Objective Value, Total Weight
-5303.032138360861,30889.0
-9792.188218056333,26561.0
-8213.387715928147,28550.0
-495.3614285518197,39130.0
-5412.483906791618,30832.0
638.163848295917,39408.0
-8089.87645398618,29317.0
-6477.9147685305215,29571.0
-2110.76878723604,34357.0
-7407.199878920845,29419.0
2064.67730099077,42656.0
-6766.402918303873,29423.0
-8732.21572794365,26667.0
-10760.7415015207,25659.0
-994.588005851685,36358.0
-3626.300375454106,33681.0
1627.3925434908524,40382.0
-812.6439768802447,38919.0
-3744.8668377347567,32073.0
Objective Value, Total Weight
-1209.58496971173,34741.0
-9867.288976325923,26871.0
396.50854613834963,36641.0
46.46836654764047,34944.0
-9886.010800321143,26683.0
-8516.842747383569,27092.0
-1816.7473141631926,33906.0
3058.202502400498,37513.0
-6228.266402234753,27128.0
-2847.58955737215,29676.0
-2663.7806416939493,32081.0
-1887.5241326082614,33142.0
-3850.51543499501,29616.0
3424.3076855356994,40805.0
Objective Value, Total Weight
-8439.670816627811,26745.0
-2250.255429512654,31664.0
-877.93761223396,32834.0
2547.0454286185122,38872.0
-5400.160673989238,27663.0
1865.9164342655931,37520.0
-751.983643441461,34344.0
-5293.454754565013,29582.0
-6766.273702027531,27587.0
-7245.071383148999,27131.0
-195.73656331761595,35000.0
-4834.467454040481,29961.0
1320.85131839729,36595.0
-8311.216445891638,26840.0
389.9731741625001,35554.0
716.5208053896931,35704.0
3265.21416022379,39729.0
-3693.5064987738224,30990.0
Objective Value, Total Weight
-9499.605892892789,25848.0
5313.368910123703,42139.0
2312.896775504356,41490.0
1634.092621916272,38462.0
-8859.37225497442,27196.0
4765.881811555293,41788.0
282.6834802582234,36408.0
-685.3422781011395,35216.0
1959.9090828439803,40182.0
-7844.039820147169,28002.0
1390.8873639805242,36767.0
-1207.1421656752646,34256.0
-3605.7037017221082,31575.0
-2673.976727844347,33171.0
-5848.95737671433,28883.0
-6806.834011582636,28560.0
-5189.050153350479,29863.0
-2317.388027590947,33484.0
-4181.711765074273,31362.0
-4717.546782621284,30294.0
Objective Value, Total Weight
-6579.3494952659385,26119.0
6558.122071046862,39678.0
-3604.1746765355056,27088.0
-2500.208296515906,28892.0
-4455.55994584431,26130.0
5902.897521291459,38238.0
4815.81509777272,37574.0
-178.52760842840507,31610.0
-1211.1491066343879,30550.0
1207.2035702604117,34497.0
144.37035457052843,32541.0
-2486.5672679717973,30156.0
297.4419121970059,33479.0
1146.587476361914,33568.0
1717.2673384639202,35491.0
2806.194694111102,36043.0
-2003.3396231942897,30510.0
2056.0343789496255,35990.0
3647.3287012325527,36331.0
1366.2755105469696,35372.0
Objective Value, Total Weight
-12695.743500750214,19938.0
7813.231838439315,42578.0
707.8119835322286,33281.0
-4648.364560618989,27694.0
6771.355551967179,40625.0
4379.989265958531,36910.0
-8191.086066149568,23911.0
-6182.6735253090665,26323.0
-11672.685049829604,20724.0
1645.9028819669911,35261.0
-809.5952275381205,31498.0
2761.304253982722,35892.0
-10482.263130108091,22450.0
-6788.822970733105,25058.0
-3355.218334781399,28967.0
-10253.734359637441,23812.0
5536.127407823798,39385.0
4746.531534753609,39107.0
-2714.1905423727585,29899.0
-1937.571137570536,30655.0
Objective Value, Total Weight
-10166.84485003168,23404.0
2429.0280482183516,35826.0
3488.947473215827,38260.0
-19.982604352429917,34472.0
-9148.723592169124,24975.0
-7421.556067014826,25953.0
-1706.9500847619493,32194.0
-760.6584572370557,32526.0
-9625.558828141773,24205.0
-244.19726118412655,33982.0
-6050.5504263769035,28697.0
-6952.249557430034,28034.0
-7399.381658205406,27214.0
-5491.07869430077,28862.0
-2372.6710652851907,30744.0
4212.309402984938,42177.0
-4045.533048218029,29083.0
Objective Value, Total Weight
-5151.978479257668,32246.0
-2613.5516159014005,34904.0
90.89379063248634,38054.0
-8275.649076945629,29209.0
-365.14016266738327,37712.0
-879.3403094239184,36536.0
-3482.880850520356,33192.0
-8772.596036248106,28728.0
-2901.686900289562,34193.0
-6544.68044827049,29644.0
-5777.83527292926,31929.0
-9320.881434657094,26594.0
-9213.682784075922,28004.0
-868.5989037152758,37654.0
-1697.7284905555207,36063.0
-6026.71048000866,30183.0
1478.9076419748235,38533.0
-5702.411442077864,32240.0
