Objective Value, Total Weight
43829.8417558432,377701.0
62526.58560039458,431520.0
4247.947452739987,320047.0
38999.99567849131,369151.0
12654.150936624617,329537.0
9777.482835024246,321635.0
18148.306466682232,331147.0
26563.906121799082,344868.0
49684.87787711277,378768.0
-9728.921044004615,298804.0
30791.424010427552,349926.0
38379.12360620004,359939.0
52644.75505472708,389764.0
-17424.864002904156,291955.0
59368.64326645329,400737.0
56723.878997674154,395218.0
3791.4835860005696,310262.0
59408.623130933556,418897.0
23132.555624055327,337365.0
-3829.170212804165,305464.0
Objective Value, Total Weight
44316.83233348752,376153.0
44274.125032462354,367678.0
10786.850735143991,323831.0
63888.83663705998,419441.0
11659.594065198558,329385.0
56909.99857949995,400113.0
-6235.763782007387,305087.0
-1828.0186099853017,308722.0
3257.600318232726,312451.0
38914.67391828832,353229.0
33415.09075164661,348408.0
25367.03313563048,338288.0
62721.82547576085,413617.0
43748.199477589165,358446.0
53271.47945078055,388076.0
20404.520114963816,331487.0
5623.423810378241,317461.0
30366.35636602959,343768.0
52345.9191435072,379593.0
59733.146086440654,404723.0
Objective Value, Total Weight
-34617.3008225392,284656.0
32171.996439816954,357980.0
49260.38643890788,389912.0
19141.265601528576,341857.0
25614.242774043058,346963.0
38962.629237837216,366715.0
18830.72511026013,334252.0
59332.817157904676,417068.0
14520.214251664467,328712.0
-26423.893010631786,288516.0
5988.363504747977,319812.0
46398.70557042083,381251.0
-9519.648808556783,302601.0
-15287.543111333041,294383.0
-1908.2246903590858,309314.0
58558.80491582933,406493.0
44723.9877282526,372804.0
13223.50614994415,320483.0
32157.118171282054,349922.0
57947.332396193175,390510.0
Objective Value, Total Weight
9626.02570870315,330498.0
32760.684352119046,359961.0
32800.632311271445,368858.0
26095.12994860328,349263.0
48370.51711896836,377910.0
53162.56763478386,402832.0
41320.740011318994,375126.0
21035.062499668507,344381.0
-18199.267770423554,299875.0
50915.43578158395,384963.0
54576.63593788183,412524.0
51236.35417508829,392950.0
-23326.66293981904,290270.0
-10431.374550438079,304568.0
8035.709920875146,323219.0
3119.037252033595,315968.0
60095.56522394833,418976.0
19776.925978817104,335792.0
61346.18227376725,430216.0
-4863.834710522613,310087.0
Objective Value, Total Weight
-14987.536539101973,297512.0
52698.654273470456,391794.0
29889.936172471265,353347.0
-8782.510899524379,302142.0
15519.019904196495,329483.0
49786.946506250126,386906.0
28129.585528908647,345631.0
38010.89157199685,356509.0
-26382.16672649904,282533.0
49100.512830626045,381659.0
57324.15989638015,396626.0
68.48617311817361,311974.0
42812.64996602258,364934.0
45863.9001640458,373465.0
-15537.859672522347,290996.0
11145.30664491601,322642.0
60859.41349041759,404669.0
22660.58398944809,333961.0
7319.270244994899,315910.0
27225.695045429515,340446.0
Objective Value, Total Weight
17282.919775739836,331144.0
57775.59247728338,406343.0
15915.955097458267,323889.0
33076.20205617277,352734.0
25839.234206805646,336476.0
22515.02233942185,332283.0
-2416.781490477617,305304.0
44762.8797044782,369774.0
28741.78631693998,344618.0
60347.53384013247,413548.0
6473.903131847153,322069.0
37661.74408050673,360571.0
-10222.136432128143,301677.0
46281.370821204095,376598.0
3704.098222420609,314270.0
49072.21155966923,383552.0
-16209.0331041764,295649.0
56792.78169077699,401265.0
55430.21067644714,390869.0
62837.29438480054,433037.0
Objective Value, Total Weight
3240.3442898538196,312698.0
5697.960555391794,327151.0
32984.0794911274,366597.0
-29329.977150073624,291578.0
38356.30971027829,374456.0
30948.580405464978,361147.0
13702.307388916612,328509.0
-33453.34870363929,282964.0
42552.87056667276,376012.0
-13865.725570888026,306730.0
-5301.11293016799,310886.0
55772.489653357305,418327.0
52443.097365215304,405663.0
18764.26156937005,334883.0
26737.378156434454,346445.0
-17468.800434859702,297836.0
50414.51364198257,392349.0
19040.513756398228,343185.0
-21516.80275741598,292053.0
28685.146185820107,353155.0
Objective Value, Total Weight
31388.83366247278,356297.0
25615.067065877432,343811.0
39779.99149342964,371556.0
44921.75737293076,375462.0
15641.011441295675,332495.0
-3496.4098146531614,309574.0
21836.073582167388,336804.0
53711.00989020278,393026.0
7380.785007880535,320018.0
38136.95572650927,361065.0
47405.4958532147,381934.0
50784.003674048756,388599.0
11576.6791715094,325899.0
-16791.913879574975,298014.0
29536.53382508864,349640.0
-7380.06959130289,304458.0
58220.551132297434,399956.0
-10947.686532930122,300128.0
2116.491145650274,315109.0
61827.21707635262,408636.0
Objective Value, Total Weight
20130.407353022194,339574.0
-1608.0103479382233,311631.0
55435.113625843835,400554.0
34973.217142547015,361196.0
41677.80353062297,363837.0
26065.415366889618,344514.0
18411.741435568198,334495.0
31785.32198390906,346186.0
-12622.418663239456,304062.0
53886.79279083514,396553.0
51945.87969923619,385620.0
42513.42305866128,369274.0
55615.71941116103,404931.0
59036.80730654235,414946.0
14718.682525642333,329024.0
32497.05689150258,355091.0
3278.5563110764488,316424.0
-5393.461092087906,304404.0
9436.42689468799,321751.0
47566.59924915008,376715.0
Objective Value, Total Weight
19306.193505736475,339957.0
-24147.32111217262,296520.0
4254.17844864045,321228.0
-17376.172725347453,298174.0
15576.726867611229,333311.0
39446.18122153811,371381.0
48549.46617174725,380488.0
26827.356814539176,348680.0
2828.1794251984684,314640.0
22732.424846993526,342002.0
10836.30709614983,327524.0
56411.92878315144,421023.0
54515.54661212565,413012.0
34433.38308715745,359343.0
38524.53401376505,364739.0
28298.92283360078,355226.0
-3050.4009903817787,307798.0
52949.6313925499,397482.0
-5945.427145863185,298552.0
-27344.827749123564,289321.0
