Objective Value, Total Weight
16317.571318669128,240237.0
1445.81339372223,220238.0
11755.93316611863,233034.0
13799.579804913257,236263.0
17346.04443834012,241419.0
15531.783827892446,238768.0
3015.964420213306,221732.0
7829.730186664849,227924.0
18984.17404330132,244419.0
20586.104381150857,247518.0
4468.77722901199,224054.0
12663.372104687325,234389.0
-1372.046974695637,217056.0
-4992.668648298713,213044.0
6423.491930428136,226115.0
9350.604305924382,229820.0
-3204.0064478787244,215544.0
10529.206287292298,231331.0
-423.60215957829496,218366.0
-8159.152981496416,211397.0
Objective Value, Total Weight
21923.766333797947,245864.0
19967.746658315882,243056.0
19053.215307104983,241601.0
20671.0279742665,244020.0
10153.318877313577,230207.0
14081.700534537667,234740.0
12639.315552158805,232748.0
15710.332238664501,237095.0
11409.48942395061,231250.0
6909.808076581394,226187.0
7529.813560462149,227014.0
15153.572809342586,236270.0
23862.31539516768,249245.0
16715.839188785583,238278.0
8561.282361027028,228197.0
22838.183815729804,247385.0
25054.632680956507,251385.0
4420.216483776399,224152.0
17880.401341031888,240057.0
2148.2454921968747,221534.0
Objective Value, Total Weight
2561.915804247139,216197.0
-3320.803556660714,210465.0
12209.45949576702,227922.0
6209.449414692237,220334.0
284.12260047585005,213735.0
1788.407025300432,215201.0
3829.5331769483164,217589.0
17354.36630394723,234574.0
16508.913451759086,233474.0
13706.703883446287,229827.0
8911.835054384312,223606.0
11175.66538709536,226420.0
19394.312502249493,237222.0
10369.331204158429,225499.0
5154.721797933395,219346.0
7471.250441021402,221911.0
-2096.7018555252,211778.0
15490.589328866801,232122.0
-5529.218267371645,209404.0
-18838.969701760565,207523.0
Objective Value, Total Weight
11277.264138411789,227291.0
2103.4875752012013,216543.0
3862.5607673025806,218283.0
12453.62300285272,228792.0
4324.393200117047,218933.0
5909.430334563833,220728.0
7078.791090318875,222032.0
13266.542068292561,229734.0
18146.66173720261,236949.0
8968.241771604109,224316.0
14535.855946751428,231662.0
1257.4493888670695,215697.0
10616.955025923846,226466.0
8086.769603110268,223407.0
16123.2348861114,233656.0
304.0910436368431,215089.0
-698.3476624406758,214027.0
-2994.627859998902,211976.0
-1807.4730864581652,213341.0
-19717.542072270648,208680.0
Objective Value, Total Weight
14109.256181268429,236310.0
11039.03380885045,231517.0
12437.56977513025,233663.0
9822.341170973494,230023.0
14874.955807565071,237509.0
6441.453007882985,225640.0
4437.975908356835,223689.0
7418.757733580598,226778.0
16756.671382075525,240796.0
15939.601824006648,238650.0
8802.634014409676,228921.0
18479.916161793342,242858.0
3692.147792570817,222355.0
13285.670062402089,234723.0
5308.626652265899,224749.0
-585.8087993962108,218277.0
1208.574433754664,220151.0
-2223.12373004196,216710.0
-4192.980655534309,214988.0
2298.423831308959,221139.0
Objective Value, Total Weight
2738.211998353305,218151.0
17076.144580792927,236547.0
12104.694580064504,229437.0
19465.44144346565,240441.0
17923.01027812611,237830.0
14026.88917558908,231817.0
8474.258549669641,224628.0
15918.27508435602,234731.0
10244.7207949523,227048.0
21088.730592006585,243252.0
15226.27706599125,233374.0
18756.77720696421,239366.0
22528.59173727769,245834.0
13480.198350693914,231198.0
4193.275828337879,220633.0
8865.01677874371,225337.0
5945.741088397102,222245.0
11451.41359917383,228533.0
1556.3766507318942,217400.0
7477.117776450119,223713.0
Objective Value, Total Weight
9154.28411390254,227027.0
-3506.227225060051,210829.0
-912.5522685926408,213933.0
10335.3456361586,228479.0
7388.892113915703,224731.0
-12669.185221752588,200675.0
-10900.728900423448,202467.0
-5712.0221978102345,208293.0
-7370.956561346422,206376.0
2567.4451260693604,218323.0
13311.935371887404,232707.0
5458.492706765421,222151.0
290.7394400172052,215435.0
-16499.55677215793,196719.0
-20114.00420088804,193268.0
-15619.428292383265,197813.0
-22030.634855742333,192160.0
-19189.801796296466,194798.0
-9767.668868909328,203513.0
-56153.195088258246,181537.0
Objective Value, Total Weight
-7616.543110428494,207820.0
6954.377238033456,227696.0
795.8139882471878,218004.0
-721.1637610970065,216083.0
-1672.240909545566,214841.0
6067.746789391851,226181.0
1801.0407559857122,219506.0
-4691.952331373293,211093.0
4195.907910642738,223098.0
5394.542138391058,225188.0
-8528.59264088556,206754.0
-2577.899018094293,213724.0
8454.457232910965,230085.0
-5464.794311293925,210084.0
-3234.748858425708,212876.0
-6381.467863877711,209081.0
-11046.701253685053,204505.0
-312.8912129147793,216595.0
2665.8354407803854,220928.0
3750.4194984794594,222480.0
Objective Value, Total Weight
6131.665846709919,225068.0
-829.2537528085522,217011.0
7213.861249811947,226490.0
2744.6325017680065,220711.0
8063.063904352661,227668.0
5568.896550348843,224195.0
9289.666117219778,229235.0
11492.006691702758,232278.0
10051.371853581339,230376.0
4457.525166369276,223032.0
3419.9621786625357,221300.0
13464.041177359235,235626.0
499.4185752327903,217968.0
-5228.7393603273085,212309.0
-4246.604437823815,213881.0
1467.4532131253509,219249.0
12110.86032974912,233307.0
14833.67640873004,237678.0
-3196.72271566157,215024.0
-7944.712807564822,210111.0
Objective Value, Total Weight
6854.619993849308,228316.0
13602.453136985889,238203.0
15155.616054483864,240906.0
4697.008314768551,225422.0
12057.434525660938,235848.0
9913.827887943946,232450.0
2688.915321036824,223336.0
16160.942053499166,242795.0
12573.625037799939,236707.0
11242.5393569218,234457.0
8230.646222614916,230154.0
1224.0728269977844,222009.0
-127.54533401649678,220295.0
9231.10327660956,231683.0
5719.519535022206,227014.0
7483.79371007689,229217.0
-3408.488839341677,216611.0
-6301.760558955371,214710.0
-1065.9806042880518,219118.0
-2685.6865626089275,217348.0
