Objective Value, Total Weight
32490.012870478808,91293.0
Objective Value, Total Weight
99066.1452330604,94687.0
Objective Value, Total Weight
318607.47367451584,87784.0
Objective Value, Total Weight
130239.80030437426,88385.0
Objective Value, Total Weight
-140572.37048158442,88275.0
Objective Value, Total Weight
-2034251.694453807,91639.0
Objective Value, Total Weight
152851.26959533498,87959.0
Objective Value, Total Weight
596.2134054341004,91431.0
Objective Value, Total Weight
39401.97350608271,85495.0
Objective Value, Total Weight
-159724.14574993885,84701.0
