Objective Value, Total Weight
-32032.40425196715,1017.0
770.1972106838803,40355.0
-28561.83298235839,4601.0
-13823.231751427731,19257.0
-11605.763022351202,22209.0
-19808.211798998535,12081.0
-9992.291454382037,24352.0
258.07152824302466,37134.0
-5422.109561061407,29146.0
-2927.736062613847,30645.0
-15635.889631263737,16738.0
-25912.479613717354,5787.0
-25411.391840869197,8277.0
-17888.343243521063,14151.0
-1387.0479838842148,34697.0
-7431.176295417841,25853.0
-22570.06734454714,10769.0
-2037.2552254625116,33227.0
-22828.22275479162,9452.0
-6371.288029611365,26533.0
Objective Value, Total Weight
1300.9318271936136,40185.0
-33253.87,0.0
-947.0262451598392,32735.0
-4907.905772716389,28047.0
-20439.10231134922,12929.0
-30864.78683932595,2567.0
-15910.575319815005,15824.0
-18458.355455360805,14591.0
-6341.17686472358,26208.0
-23890.72242821892,11329.0
-13982.323940339345,17975.0
179.07471243392501,35355.0
-11339.655563120206,20863.0
-8017.7380262060105,23557.0
644.0133100685562,37741.0
-13312.776922717043,19663.0
-28014.35785947639,5667.0
-9693.129151779503,22250.0
-29255.73291066714,4365.0
-26360.34073025988,7128.0
Objective Value, Total Weight
2251.8477292340685,41692.0
-33072.3125954157,174.0
-3394.93120968149,28394.0
-2178.40685663186,32268.0
17.419030868346454,34634.0
-26093.619614359806,7107.0
1034.9986732199613,38466.0
-19933.764144866065,11538.0
-22289.32540094207,9530.0
-6169.898890037584,26567.0
-29413.713909803395,3999.0
-13784.842945260236,19106.0
-17890.713265672268,13452.0
-14823.976361533321,17024.0
-15999.23159769633,14464.0
-31446.960217455635,2412.0
-25027.064099489304,8760.0
-9314.507195543127,21827.0
-11284.102158243637,20545.0
-7773.271040302832,23642.0
Objective Value, Total Weight
-32844.74840130773,228.0
2427.370352992257,38765.0
-3650.6874867933,29303.0
-5658.491883096147,26834.0
-23742.741139929356,8586.0
-1823.7180052507247,32075.0
-14032.586712370874,18765.0
-26165.316766479504,6867.0
-11583.918979311959,19975.0
102.25562524268025,36973.0
-30156.581107311977,3870.0
-27437.507532799922,4406.0
-138.65832309818506,34021.0
-9826.741324467032,21865.0
-19749.25442005151,13058.0
-31758.69505660521,1647.0
-17799.29069862794,14257.0
-8319.042149682115,25346.0
-21829.145037030343,11008.0
-16763.25325653256,17125.0
Objective Value, Total Weight
-32310.029191554117,799.0
1377.9324890354837,38752.0
-2510.6351054043334,36296.0
-3871.9074224126234,31540.0
-27868.10181212613,5345.0
-25392.494680858188,8772.0
-17794.921181319318,13685.0
-6570.164296720839,29975.0
-20456.23072688371,11958.0
-10359.44531453016,22596.0
-8190.769244902782,25205.0
-14364.50253539504,20021.0
-11927.112280166017,21209.0
-29750.200758975247,3454.0
-16002.527410324277,15766.0
-7014.597469508648,26510.0
-14971.154143809814,17134.0
-21850.540497595466,9960.0
340.3824732221692,38112.0
-31058.915310987977,1888.0
Objective Value, Total Weight
-33253.87,0.0
3138.0031249815147,42095.0
-20408.810825378212,11715.0
-29176.736120679998,4019.0
-11632.97277017984,20994.0
1589.805302176741,37667.0
-9104.07456479015,23168.0
-31862.100125177152,1796.0
-4666.837100562116,30547.0
-19181.046716910154,16294.0
-22898.822422787525,10209.0
-5204.908398416024,27913.0
-14018.996385415856,19091.0
-3102.876832512571,33425.0
-26615.44693732512,5998.0
271.2033733026183,35826.0
-16363.807107880144,19057.0
-2122.9248327734967,34990.0
-25155.285053631058,9612.0
-25657.29174466514,7176.0
Objective Value, Total Weight
-32063.827254096577,1008.0
1673.0956132106003,40910.0
-2858.509859524376,30532.0
-237.81214680127596,36021.0
-8002.2966083280335,24107.0
-6035.294488651532,26649.0
-9918.738577025448,21889.0
-22902.183986266522,11784.0
-23647.382810533345,8510.0
-14044.543520193736,18260.0
-26197.33325982088,7037.0
-3958.4534849005577,28340.0
-27548.41652860083,5338.0
-20142.095304077455,13068.0
-16448.31822422721,15584.0
964.1941384336242,38068.0
-29745.1501329421,3621.0
-12234.740521994703,20288.0
-30528.16029795503,2374.0
-18557.247286579717,14128.0
Objective Value, Total Weight
-32468.572304496054,1139.0
1657.4981935462347,39294.0
-367.3814451814542,33656.0
-3611.8712997405164,28973.0
-5807.9814603137565,26983.0
-30439.151973288623,2641.0
-2700.3694110258148,32250.0
-9744.900175907707,23294.0
-7679.6872183224405,25081.0
-11245.693137065042,20814.0
-23882.8095068026,8451.0
-28172.661297426952,4655.0
-13811.449321508255,19802.0
-15327.67037305062,18007.0
-22218.180759388248,10140.0
-16743.771351674797,16114.0
-21238.422871080773,12432.0
-26916.02867679688,7712.0
-18240.076942531712,14965.0
-27007.846362526383,6204.0
Objective Value, Total Weight
-32678.75907380409,537.0
3323.0114489956686,40057.0
-7044.242295741817,25191.0
-3366.3647704759132,29888.0
-23378.219276456686,9100.0
-19907.479535464627,14465.0
-21547.170886283362,11116.0
2208.4096473891477,36367.0
-30405.69485175138,2366.0
-28520.319646545722,4663.0
-14182.62463411651,18338.0
-9227.273535610111,23226.0
-11697.414645495322,20112.0
-17296.72257168335,15784.0
-15537.675035763656,16101.0
-26520.646381968458,7082.0
-11264.997103743663,22404.0
-449.4300762241546,33580.0
-368.21671679266,35084.0
-2441.087781699469,31554.0
Objective Value, Total Weight
-32409.59284132399,728.0
3726.3216358037025,38444.0
-9364.515614850032,23025.0
-6048.227651493486,24584.0
-2782.05101332935,29243.0
-21293.827194610596,10027.0
-160.63282794582483,31151.0
-19233.164003570142,12105.0
-4891.967468573057,27360.0
-29118.226516226685,3338.0
1127.7816635548734,33497.0
2008.0954995784195,36679.0
-17528.56086589508,14224.0
-24103.91242209354,8681.0
-14138.806834065646,17639.0
-15692.976983291395,15859.0
-11360.817074640327,20738.0
-28355.2336642905,4548.0
-12750.398762130506,19823.0
-26807.561780760043,7288.0
