Objective Value, Total Weight
8306.59912912736,42022.0
-6215.22824496957,24264.0
7740.954141600829,39093.0
-959.0206767601121,28674.0
3015.8984359522874,31396.0
1912.023502186661,31038.0
-3780.720011092031,25619.0
-4476.947628800801,25381.0
4046.6580119656282,33554.0
-2695.5017794279192,27702.0
-2519.0888157280933,27881.0
4164.928609348062,34190.0
-7332.048518606993,22812.0
459.4652253502936,29646.0
5187.0253150337085,34913.0
1727.67512534852,30809.0
-1298.086674947379,28172.0
7530.501048149963,35902.0
Objective Value, Total Weight
8184.425952289406,42927.0
-4758.575989342644,25889.0
7821.243769445842,39314.0
-3193.0116548933656,27542.0
6833.059672666539,37722.0
4474.167880940586,36430.0
-2019.6748904338601,28232.0
5902.5954090495725,36474.0
3388.686782620345,33613.0
-613.86550241441,30130.0
4007.446454631616,34571.0
4282.518487252979,34935.0
-433.73688026994205,31005.0
6317.236865064624,37354.0
-1695.8168650291482,29196.0
2430.041286262982,33179.0
-1797.1322948640736,28494.0
-1352.5359153362442,29832.0
2123.696237817552,31114.0
-4679.200390247999,26911.0
Objective Value, Total Weight
8256.580923583992,43985.0
-11694.284043455642,18968.0
-8209.863402925752,22177.0
-7268.218493107466,25152.0
4252.746208345852,34656.0
-481.1613393302832,30253.0
5779.455876409629,36434.0
-5024.802250495726,25477.0
7774.441517975589,40899.0
2760.1517644865235,33953.0
-2049.4214877329578,29268.0
1035.430722921912,31442.0
-4353.886649013628,27014.0
7169.010413845819,40008.0
6520.812731417893,37570.0
6786.339714737609,38575.0
1410.2747912982013,32128.0
-2886.378180608772,28288.0
-3850.5789076448928,27854.0
1493.3479270723983,32904.0
Objective Value, Total Weight
-7576.531911410166,22111.0
9289.237642219698,40163.0
667.3672549195107,28189.0
6949.148764118036,35448.0
2988.288021993052,30627.0
3455.5965723328554,32464.0
-5740.4516677501815,23956.0
-4452.2764398087675,24571.0
-7314.26371697984,23736.0
8499.213665651376,39015.0
7495.873165833313,37382.0
4159.594100514063,34062.0
-4013.6896882590518,25944.0
5635.108946590328,34417.0
987.4315005543976,30223.0
7877.673694288715,37981.0
869.1354490206795,30030.0
7469.74148898635,37375.0
-1689.7109563073682,26171.0
1710.9237730405803,30572.0
Objective Value, Total Weight
-10314.265277074708,20967.0
5938.012671881785,43866.0
-7895.241570178368,23236.0
5595.736973167077,39652.0
5411.825311013767,37678.0
-5876.445122205798,24737.0
3966.804056910303,36493.0
-4894.217334653142,25603.0
-3781.097347632385,26447.0
-7848.345257711342,24448.0
1226.0998249561162,32194.0
-13.866829610175046,31463.0
-2822.118637308493,27088.0
3497.9462520717207,35540.0
2855.901087473874,34031.0
-2320.8944574646885,28535.0
-431.3756184287122,30262.0
-1799.5822651669296,29233.0
-1174.8973720844806,29897.0
2170.595955479548,32693.0
Objective Value, Total Weight
-9285.997434738878,22183.0
7822.704425965894,40985.0
7201.04100180645,38690.0
-6973.19275840951,23423.0
5946.857827115971,36535.0
-4700.410571694891,25347.0
-6701.706959662246,24910.0
-2462.350939428521,27801.0
4531.909144367681,36499.0
4153.477474435043,34595.0
-1319.9381088235823,28970.0
1797.8380333758032,32612.0
1123.6063778402022,31248.0
-3759.8081410502346,26108.0
-2906.6281563119337,26542.0
2477.5613152292717,33352.0
3072.3632222365995,34298.0
593.3489533403554,30696.0
-69.46313492044283,30164.0
-797.7215582004792,29684.0
Objective Value, Total Weight
6308.891038939313,42418.0
-10436.42383866488,20787.0
3387.77176039193,34384.0
5738.6905470886995,40067.0
-9269.362011786281,22620.0
276.65632666186866,31304.0
4082.639916731903,36227.0
-2830.579689599035,28951.0
-7720.036506935852,25304.0
-5876.903163803254,25375.0
1596.4900144592175,33798.0
1584.029863190095,32310.0
-1261.4575340261508,29645.0
4832.270095946435,37398.0
5363.931253694507,38503.0
-3686.6403138077876,28038.0
-5308.744363000296,26621.0
-537.2668620264594,30032.0
-4610.889312260435,27491.0
-8803.69371173677,24606.0
Objective Value, Total Weight
-7905.379699866862,22663.0
8451.556471666103,41005.0
6048.780299225473,36769.0
7250.527042917878,37781.0
7991.441227179152,39163.0
-510.25052333869826,29038.0
5154.3397111288505,35482.0
-1479.7854250378878,27774.0
2922.6512904477204,32366.0
2030.737744914797,30986.0
3741.630505210691,34975.0
-5032.699775736612,25445.0
3715.892707076702,33146.0
-6177.799291048948,24436.0
-4089.3558916503825,25938.0
686.607543826045,29843.0
-2668.5030199739194,27406.0
-3611.740649099367,27061.0
1042.4641026831305,30450.0
-7212.144426972867,24036.0
Objective Value, Total Weight
-9574.930292833087,20499.0
9464.136816047947,42329.0
-8075.578919218919,22886.0
7224.131037876185,35982.0
8514.986917819442,39149.0
-3213.5082307332486,26845.0
-4503.163452447319,26027.0
-1194.4755588682237,27428.0
7636.781447992791,37972.0
-5299.486473954174,24138.0
-6371.054891838561,23711.0
1896.5949739806892,31604.0
9286.133040495406,41286.0
916.7636285447807,30246.0
5284.062161099784,35048.0
-634.6924549933537,28846.0
4152.3835852956545,33610.0
595.196810004767,28912.0
3275.4995797773736,31818.0
3716.545251853968,32528.0
Objective Value, Total Weight
-7457.683654243025,22382.0
370.49539799163904,29449.0
-5765.994761957976,25034.0
-2146.1488762592853,28273.0
1289.0991130609982,31329.0
5485.663204221033,37554.0
4592.742989745355,35862.0
-4196.318841705062,25628.0
2430.2901526386268,31605.0
3385.027842471507,33872.0
2609.843430535635,33286.0
5806.484723902453,39165.0
-3508.8850555811296,27324.0
-4041.9126664399373,26600.0
-2982.782695330119,27850.0
-2418.5014574079396,27959.0
6730.659186155892,39182.0
3724.866030490004,35028.0
4711.084945671311,37061.0
-342.982266582374,28690.0
