Objective Value, Total Weight
53529.453190167435,516971.0
73830.13209120044,554846.0
84555.3375051656,573660.0
15397.221698844107,465674.0
81810.35326757876,568700.0
60543.07174877392,529142.0
62469.13329198898,533428.0
19211.212788775447,470790.0
69913.15067573835,547496.0
56196.916780721745,523104.0
79394.9823345351,565450.0
28708.765819593566,483952.0
66429.95079095743,539605.0
41455.560735137784,500164.0
34020.72492281301,489787.0
45678.602020305465,506871.0
38612.02994865505,496543.0
48330.40248096385,510332.0
23863.096527854097,476260.0
6612.759997036308,455214.0
Objective Value, Total Weight
15002.119966342696,465089.0
85068.59399390116,579319.0
39469.30451106443,495695.0
79068.6736539629,562196.0
46442.09045393451,506036.0
23684.078151438385,476025.0
71138.6642975848,543312.0
59895.30482472142,526092.0
53627.13317340682,515854.0
49878.18810754549,511072.0
31875.961788787623,486141.0
66633.64223342028,537057.0
75991.66257393884,554642.0
62835.54765340232,531115.0
36747.17214659287,492576.0
11017.995498801116,459541.0
4477.116799404845,450858.0
26283.813498026226,479631.0
18616.937882055878,469103.0
-7085.614957935759,440533.0
Objective Value, Total Weight
58890.53651599388,524770.0
71444.95527084579,548789.0
39096.90438057296,495299.0
75001.48254616349,553635.0
26584.369281555642,477418.0
19660.814806951792,469065.0
44967.26460917457,504404.0
30879.51554519846,483398.0
51097.20952133916,513938.0
81180.487501528,568482.0
13056.81526987045,460464.0
-15848.407794965548,431044.0
234.84722192317713,444669.0
55060.529554829816,519069.0
8669.310733926948,455046.0
62473.13472503598,532812.0
36064.657485039555,489978.0
67057.81665859895,541242.0
17006.58919049194,465712.0
2605.7259377700975,448327.0
Objective Value, Total Weight
23335.1432853624,471355.0
48510.080395841156,507615.0
50939.521979702986,511979.0
14992.479511627811,459505.0
63832.17232481437,535704.0
27445.900263523683,475122.0
83329.23392177303,576477.0
79268.97407309944,566426.0
68498.07158201351,542213.0
75458.51939952245,562513.0
31671.60696279921,481846.0
72063.71844692668,552716.0
44880.954073613626,501749.0
54907.96981127816,519320.0
40405.41637705162,494103.0
35870.6123007423,487673.0
56741.99307347229,523025.0
22084.083111075684,468565.0
62091.41670004709,532369.0
5237.8490775855025,449161.0
Objective Value, Total Weight
54237.234242682694,517220.0
59230.80048309243,526362.0
81090.20825570077,570515.0
64144.047532603494,538246.0
37410.07682651619,491500.0
76669.79076361225,564052.0
34956.79538230121,487285.0
70048.42154059547,551971.0
25937.91213158809,475819.0
62379.113427936914,535599.0
48161.90141993656,508054.0
42515.17081068549,498543.0
23276.8540893225,473038.0
55954.90910974215,519122.0
73623.17323181662,558483.0
45673.19467953185,504113.0
2794.194815502153,448769.0
8976.809589915909,456695.0
29315.185308664222,480333.0
14327.750894262921,462752.0
Objective Value, Total Weight
14944.694365933305,462389.0
77782.97778189904,563919.0
63654.5938258986,532185.0
84100.54526803119,580391.0
48892.57137752522,509219.0
68029.18584655563,537797.0
80614.14067572157,573241.0
46163.90958182665,503296.0
33746.50585824251,485549.0
74225.01874861971,555273.0
52465.877756898175,513883.0
20692.51620725426,468339.0
8552.911005410831,455281.0
23883.182934582583,472172.0
28987.156409601448,478478.0
39957.93206582661,494444.0
62140.51040200947,529737.0
36276.71092301293,488868.0
-4499.0715676307445,440199.0
57031.05625319132,521444.0
Objective Value, Total Weight
77899.59512414807,555466.0
47352.31093596574,504598.0
37729.8122119694,490666.0
88152.05885219097,580974.0
30053.07281301741,482110.0
64370.04821555596,530199.0
12009.447245201562,460408.0
72803.56499330595,546777.0
33555.977757800836,486328.0
51554.09973249084,510033.0
42016.26736426761,496852.0
80764.37804577465,562408.0
70942.73153642938,542163.0
65705.33269861701,532275.0
17406.549402329372,467401.0
24523.01214516838,475342.0
54800.49165283225,515244.0
84323.62724536902,570600.0
59847.31986506074,523700.0
3691.006678188336,452610.0
Objective Value, Total Weight
34782.91453472385,490892.0
53511.11375322228,517885.0
22263.85207131435,473598.0
50941.68098103127,515182.0
41168.22043989133,500776.0
57460.18619269761,523707.0
96258.89663242816,606755.0
78831.68200609519,561001.0
43731.102098250994,503502.0
64042.67871213402,533223.0
26128.24829279736,478347.0
77483.24839069787,559008.0
61196.1995053041,530343.0
87501.15556039475,582034.0
90986.9297712231,592117.0
72984.45041290089,550293.0
29231.38019224885,481295.0
70742.60467515606,545591.0
5159.326025144663,458610.0
84736.34414367203,576009.0
Objective Value, Total Weight
59192.66932012432,527366.0
85645.89117425843,580103.0
82016.9772081105,575157.0
37398.03346225573,494535.0
16428.76141881547,463310.0
79185.03001043084,569871.0
89794.22115415626,593510.0
41185.21429037186,498183.0
26745.517777996953,479481.0
70944.16247918783,550256.0
44654.26172592875,502839.0
76178.94847723667,562417.0
33675.51665723277,489405.0
47025.393838211196,506245.0
67568.27233363176,542037.0
63706.60519875202,533867.0
7468.810044301092,454085.0
52581.33719148836,515406.0
56396.76311801304,521043.0
21021.099447801942,470792.0
Objective Value, Total Weight
62772.9740827505,530687.0
84861.20764385792,581519.0
42039.02951464115,498312.0
65392.94906506257,534038.0
25079.784338406054,475804.0
73117.85499514907,548626.0
21909.739493959816,471879.0
46156.5316217487,505158.0
58869.10944795364,523813.0
69534.23072611901,541743.0
49521.971397688845,508823.0
74346.61573006003,555235.0
53509.26620195387,515885.0
18115.544133929187,466376.0
11159.488684800803,458065.0
32532.880374641623,484161.0
82067.32729969907,575745.0
953.2631418757373,445306.0
8171.449338592705,454578.0
35069.40926187753,488668.0
