Objective Value, Total Weight
-5688.885616927058,220640.0
39692.012542854995,283337.0
-28206.81418468067,188588.0
9373.541822737607,235847.0
-91834.5408362785,128895.0
25670.41126866429,260277.0
566.6649860034813,226563.0
-65721.90707544691,161023.0
-37866.6905865398,183684.0
44052.10357764986,293544.0
-80278.51938422909,138476.0
33923.167185842816,274338.0
-19998.357393542305,200450.0
-49423.418257983954,168618.0
19626.79072299361,249752.0
-74476.97579620103,151845.0
48390.16938578221,303011.0
-12095.403509873373,207492.0
49194.23913637939,317940.0
-98153.02254124102,121507.0
Objective Value, Total Weight
-61440.25409260226,161242.0
-85947.97522850335,132117.0
-16127.557721800054,204882.0
35870.62162693101,289396.0
-71799.878513959,150185.0
-31797.095512720058,185619.0
-24258.19833323924,197722.0
-50009.43211922207,170288.0
-41353.074287669326,180546.0
4077.549839574087,228155.0
28098.318235772545,277872.0
13159.206696971552,239568.0
-77902.86583094185,141161.0
47478.97563704918,304617.0
26402.315068265772,264548.0
-97247.51415577426,124083.0
-2330.7058214003337,218868.0
19872.482564329403,250769.0
-102912.84075565802,114964.0
51284.82250170648,324314.0
Objective Value, Total Weight
51400.79107840662,313403.0
22470.194345344556,258257.0
-52854.687699876114,170268.0
35779.695175083936,284604.0
12251.016429702344,237014.0
-8591.294681537838,214377.0
-44852.29149302523,176220.0
4229.01003135863,231027.0
-86491.49091845352,133369.0
43991.399901457364,293425.0
-76913.87593377643,143124.0
-59740.21512001887,163254.0
29052.375009313982,269129.0
-34898.2976810016,186441.0
-68185.3674227659,151364.0
44956.322310896765,307972.0
17125.227409220766,245841.0
-1017.2359751495533,221634.0
-22219.585300651757,197771.0
-97914.69720537745,122834.0
Objective Value, Total Weight
-25016.714338483638,196992.0
-87111.18125184719,136462.0
39612.504565502226,295646.0
10081.577689728816,242234.0
2505.562138964422,227603.0
-37438.38971441754,182866.0
-20202.73695630388,204342.0
-75459.65265497976,146508.0
38329.21386953606,287303.0
-15275.785203277308,212245.0
30136.08931720769,278907.0
-4622.570856411883,220056.0
-62194.64844097552,161998.0
-43933.52131555669,173192.0
-51311.52941964194,167571.0
24883.543077155366,266548.0
19091.725491182995,252263.0
-99310.05475544807,118773.0
-106857.96807040085,111919.0
49106.93082200835,311205.0
Objective Value, Total Weight
-72801.34368695549,143851.0
9403.633914896636,233696.0
46881.982040672796,306837.0
-63273.155172046245,156205.0
38613.77195169538,279748.0
-10689.960558356892,209599.0
17823.05558095395,244218.0
-3583.1752535512787,217232.0
41903.583398233575,298168.0
-86272.16428942725,132274.0
-19861.043792198994,200494.0
29315.282245476497,265109.0
52018.19155446306,314613.0
23835.00472623075,252245.0
870.4942078344757,226244.0
-52186.34715794129,166431.0
-42761.33348547222,177981.0
-35791.737359891995,186378.0
-26496.850028933404,190825.0
-99644.19627848925,118886.0
Objective Value, Total Weight
8198.418965106714,235841.0
12837.331781493209,250544.0
-71644.25634904573,144775.0
25476.592569293454,261376.0
29839.666687910503,269388.0
46747.601448700356,307283.0
-48659.77720609124,166645.0
-28267.568975875212,192944.0
51898.35080616403,323213.0
-10969.703335478378,211481.0
-37453.826282749185,184291.0
37391.45419529214,279418.0
-106276.21875095545,111929.0
-87907.91183689117,134411.0
42684.677528967906,291390.0
945.3039833287476,224435.0
-41980.923733384785,176550.0
-17971.32175663457,200682.0
-61446.33992438062,156078.0
-96804.55922005718,122224.0
Objective Value, Total Weight
-946.5579209640273,223589.0
-28762.64542204264,191677.0
-54898.336187873705,167491.0
-20886.95635531866,201528.0
-46472.91527227868,172299.0
10942.583392863336,237655.0
42398.77056797029,295282.0
25963.16898690845,265669.0
-5086.236789268965,214801.0
19606.383387626323,252061.0
-63134.62804221653,154373.0
-38609.627912001364,179252.0
34501.7769911018,277532.0
-89236.01067076332,127720.0
-81258.370627639,137149.0
-13871.773108248424,208700.0
-70725.89918006375,143279.0
48222.20931952982,314491.0
-106270.36969338096,112150.0
52817.29546000913,327562.0
Objective Value, Total Weight
26643.47239095153,259673.0
9708.675695541198,235082.0
-84215.56713452179,136641.0
17947.6037565922,245550.0
-19822.93256693444,201557.0
-59148.721034445276,161639.0
-68610.99346379924,147537.0
33836.49648873549,270898.0
39348.18330467143,295927.0
-38408.22756095143,177289.0
-89292.86566986563,128886.0
39142.72501089447,282349.0
-45948.29579558913,169029.0
-75721.55062802552,139595.0
656.9664972789469,222779.0
-30237.11413802445,186452.0
-7068.05019094015,210863.0
-97156.56735091415,118337.0
48779.28317235026,307980.0
52083.81289271568,325955.0
Objective Value, Total Weight
-35057.18828089989,188198.0
38135.37251473928,279007.0
801.0152532432694,229096.0
-9014.863906501792,216914.0
51197.36418344441,310844.0
-26842.223084480414,192178.0
-44630.19720261358,177990.0
-15527.520962131093,206322.0
24968.207185422536,259315.0
-53313.09078688905,163242.0
46981.99665305903,299939.0
7669.682768423867,236105.0
-61578.05612316044,155615.0
13440.048600234615,244526.0
-81691.80679157819,144538.0
-97885.5794483326,123703.0
-71852.60447142995,154408.0
-91355.90058613964,132905.0
56402.114691476745,327930.0
-109806.83563986432,113156.0
Objective Value, Total Weight
-4763.23516191548,221924.0
6938.066473951214,236284.0
51665.46146236046,317626.0
-81052.32900974431,142144.0
-9913.24218334764,216348.0
-57359.42503698633,158179.0
-69503.48566401596,151744.0
29533.064424184326,267158.0
36687.1293589056,280710.0
-45980.60994483676,181049.0
37215.31187022256,294581.0
-33619.008345250506,188748.0
-53398.11858850831,171872.0
-14093.749389310135,207114.0
18272.971847335983,247578.0
-20260.482631594583,200513.0
45553.868824900535,306843.0
25888.228684836417,255610.0
-88831.15392960486,130003.0
52794.252331508906,329837.0
