Objective Value, Total Weight
-2182.007327257131,2623.0
560.142240966713,5753.0
-1691.184927973044,3110.0
86.56868256508824,4851.0
86.56868256508824,4851.0
-3995.4315922493815,1000.0
-1970.6741843442132,2857.0
-795.7223978028924,3923.0
-1456.0219661925285,3345.0
-2527.5494850669247,2220.0
-459.7958581911789,4363.0
-2855.767943973565,2018.0
-3154.2203675427218,1816.0
-3653.8891879424827,1403.0
1006.875730559841,6231.0
-4636.909497410903,596.0
-1192.8689391032185,3551.0
-4331.338345792763,798.0
-4978.616812483798,394.0
-5324.000280652395,208.0
Objective Value, Total Weight
-1808.2327127489143,3206.0
-1808.2327127489143,3206.0
-4516.851087809787,598.0
-1548.8489647774895,3450.0
-344.3543640700882,5326.0
-2108.5338712894245,2904.0
-1111.3214024387953,3833.0
-3631.871953316958,1332.0
-3192.6152478256035,1675.0
-2645.664586867799,2203.0
-2369.296374789289,2660.0
-2927.129170125817,1919.0
-625.444496864161,4994.0
-2739.3502959477246,2041.0
-1111.3214024387953,3833.0
-4236.343832154056,842.0
-3359.993302305069,1553.0
-625.444496864161,4994.0
-3835.5779552728127,1187.0
-5165.4504278019385,194.0
Objective Value, Total Weight
-2665.551778129855,2392.0
-864.4120211848576,4224.0
-88.59002941808285,5054.0
-3854.398582034888,1320.0
-3659.867180854676,1462.0
-281.2465444409072,4834.0
-1991.6679702789843,3002.0
-3325.868330401675,1829.0
-2462.29472520576,2514.0
-1519.53969637087,3534.0
-665.0841779904222,4444.0
-1280.2997042473362,3816.0
-2462.29472520576,2514.0
-1991.6679702789843,3002.0
-3158.355680395536,1930.0
-4287.407326522448,944.0
-1784.6240185891556,3222.0
-5314.429364140529,328.0
-4664.301889931324,732.0
-5524.368778100415,206.0
Objective Value, Total Weight
-431.77042682694173,4978.0
-431.77042682694173,4978.0
-4383.981637165899,1154.0
-2424.4766462766656,2969.0
-1507.0573205372839,3894.0
-1871.3967324238292,3531.0
-2095.4921128494343,3257.0
-913.4959939441424,4591.0
-1230.5069562453955,4099.0
-3703.842365328367,1743.0
-4055.3160301936714,1224.0
-1710.9714150907466,3678.0
-2716.1471647175804,2564.0
-3204.511360527271,2102.0
-3007.521749894374,2353.0
-4654.019032723984,802.0
-4764.017013027708,614.0
-3409.6144185192197,1954.0
-3881.2841686058955,1492.0
-5365.80497471196,192.0
Objective Value, Total Weight
-2838.4140746615967,1914.0
-94.88705633436075,4676.0
-1368.4199899778423,3224.0
-1873.6236820687682,2802.0
-337.1270617609807,4432.0
918.6505819140384,5852.0
1102.8963949284835,5974.0
1356.0819459899149,6797.0
-1166.4519177328366,3346.0
443.70641740250994,5347.0
-933.8664618325947,3809.0
-2374.5669013501556,2297.0
-2160.2775939840094,2503.0
-576.1507328031403,4100.0
692.8394673226485,5608.0
98.69022358040547,4798.0
-1668.553085913928,2924.0
-3053.308585205791,1708.0
-4180.68051847801,883.0
-3548.4683690343118,1287.0
Objective Value, Total Weight
-533.7644724699185,4580.0
-4531.556001563551,853.0
-3058.942740334056,2182.0
-1428.794680911442,3644.0
-3405.4971607765274,1877.0
-236.50476895580414,4988.0
-4892.026715882033,548.0
-4091.231426584579,1200.0
-405.5316134600971,4765.0
-1091.1660917797935,3949.0
697.3324661436754,6794.0
-850.7740032368138,4275.0
-2381.6772680113263,2771.0
-1700.7081978639844,3059.0
-1700.7081978639844,3059.0
356.2478157678588,5926.0
74.3669819308152,5328.0
-2727.2480955434357,2466.0
-3732.008964891509,1505.0
-5080.104566655169,409.0
Objective Value, Total Weight
-3287.790966367841,1616.0
-1500.8216689973178,3490.0
-990.5967094009447,4229.0
-1500.8216689973178,3490.0
-108.96841290580778,6364.0
-2314.48759500055,2650.0
-2172.6811643327756,2782.0
-662.6501628362303,4654.0
-990.5967094009447,4229.0
-485.59057440355446,5623.0
-2063.199664020014,2914.0
-2960.9458600847,2041.0
-662.6501628362303,4654.0
-4152.644601152339,1075.0
-1843.711566660214,3161.0
-2701.236917466602,2355.0
-4586.407050234247,770.0
-3670.426429844456,1414.0
-3287.790966367841,1616.0
-4834.119668230562,486.0
Objective Value, Total Weight
579.4006222475537,5987.0
-1488.9966305507978,3511.0
-67.47589899750528,5398.0
-1816.2255575432928,3062.0
-1816.2255575432928,3062.0
-2405.5301134600086,2486.0
240.41759553868087,5579.0
-449.4202970151164,4474.0
-449.4202970151164,4474.0
-1141.472023285185,3847.0
-235.7001185593408,4889.0
-2829.5476983068856,2120.0
-904.5968027701902,4113.0
-1395.9387708856784,3619.0
-3849.17185416521,1238.0
-4281.886014830918,785.0
-3004.4563977828993,1846.0
-4096.29390308586,985.0
-2232.4554659024025,2600.0
-3344.4547055264193,1541.0
Objective Value, Total Weight
-2145.734813875936,2637.0
-3.3158817546309365,4834.0
384.0909154530991,5537.0
-1171.5665507466065,3580.0
-413.77566164103337,4468.0
-901.5068610602257,3843.0
-2413.5067420535006,2393.0
-3075.9384853058455,1589.0
763.9861730711336,5999.0
1079.7628987025837,6424.0
-2852.633033982166,1790.0
-1972.0702531111483,2855.0
-3.3158817546309365,4834.0
-3765.3428913241487,1063.0
-1335.0940691023297,3381.0
-665.9290582457279,4216.0
-4214.681041514352,601.0
-3978.660084789668,802.0
-2630.216519909929,2051.0
-4863.208657990092,197.0
Objective Value, Total Weight
-686.7608790352342,4843.0
-3818.6414935769662,1330.0
-944.771863967846,4238.0
-2698.5878474614647,2318.0
-1811.8174100776614,3098.0
-1556.1245405535992,3709.0
-2534.26304203395,2539.0
-1290.6230787614495,3910.0
-1978.7993541601982,2880.0
-1978.7993541601982,2880.0
-2332.223747296988,2661.0
-944.771863967846,4238.0
-3088.6952785982585,1892.0
-4579.021720825009,814.0
-3818.6414935769662,1330.0
-3471.0571124049493,1690.0
-4773.278269179808,587.0
-4209.604202483205,1048.0
-2883.44033078115,2014.0
-4945.580528694469,486.0
