Objective Value, Total Weight
10526.682432993635,158423.0
11766.411631759373,161147.0
1730.3523223543307,147201.0
13857.272239063575,163916.0
-1099.9215353747131,145130.0
21643.676962048165,173035.0
28146.75407320165,188562.0
22989.543221362197,176712.0
4551.877806387318,151305.0
-6627.784996781003,138985.0
25530.902928851923,180256.0
-3853.1375963085156,142462.0
19688.14486916081,170111.0
17507.02954641037,167567.0
26891.525698960002,184249.0
7184.199260525231,153434.0
9985.64517100976,155701.0
-9733.972896236111,135962.0
-12889.498536646715,133536.0
29351.061557029665,191434.0
Objective Value, Total Weight
-13936.323043411161,132944.0
6472.404589426966,156435.0
-11037.145483401808,136898.0
4125.803237772721,154097.0
-21391.526138205372,124997.0
-7644.35576706953,140127.0
-1420.2293327562802,148413.0
-4285.06306176525,144586.0
10060.373937257653,162267.0
15395.00337639387,168107.0
8155.047346561594,159166.0
-25227.464872903744,120896.0
17150.6608135642,171968.0
1164.3657383076788,150124.0
-33591.08997336164,113592.0
-17412.78997035604,129582.0
13617.708198207896,165480.0
-28454.726823849138,118195.0
19476.043778071064,175351.0
22175.487249306607,180434.0
Objective Value, Total Weight
-12997.818666492036,129448.0
10838.35521153381,157176.0
-3981.761819344858,137633.0
6423.123442526354,151052.0
2200.1527101577085,147825.0
28320.82483381746,191568.0
8693.783731907402,153810.0
19207.9664192473,167717.0
20591.10425713408,171175.0
-1739.0732595931622,142567.0
-16807.556643258373,125533.0
27808.720053271187,186057.0
14204.65305871307,160988.0
-9041.764196045056,133970.0
26181.394097862038,181233.0
24265.36341454176,175693.0
1549.8518841077166,144206.0
16315.902352694597,164064.0
29929.47323194545,196675.0
-22630.893660027796,119662.0
Objective Value, Total Weight
32105.362605324364,187870.0
14903.965368787089,159951.0
-1107.947210779821,141884.0
8673.798577094247,153917.0
17337.637545026315,163749.0
10562.55096228313,155475.0
23330.193456098612,172316.0
-3184.1469175257953,139898.0
5314.590165349131,148290.0
20576.442413060257,167154.0
12734.550884526543,157594.0
-7113.878790495946,135643.0
7945.792714177194,151638.0
25981.388725987024,175669.0
22068.8789302308,169521.0
1737.12326854837,144558.0
28318.050347849436,178947.0
29913.24862653998,182412.0
-11002.646731499815,132021.0
33850.09884997734,192715.0
Objective Value, Total Weight
15176.85743061683,165938.0
-3462.1572819774156,140884.0
-18268.39947052457,126105.0
-16059.886017280573,129643.0
11247.31543061533,157779.0
-12641.544035463972,132396.0
-9200.734218511701,135167.0
-6510.810993650724,137769.0
2350.296005228389,147836.0
235.52266274319845,144415.0
19560.35188007189,169484.0
-27567.864598921675,117340.0
13150.7002067563,161742.0
26652.320878168102,184247.0
7084.126513298019,154318.0
25024.816514427395,180543.0
5572.1631386295485,150115.0
22328.764573090186,174541.0
-22425.38740026907,121739.0
28367.877408065542,189795.0
Objective Value, Total Weight
7488.877823988907,157025.0
-4906.396370570728,140919.0
3268.184732486552,152701.0
3825.5719917549286,155744.0
9327.491208345018,160410.0
-3464.385702275089,144280.0
1066.6798669693817,148556.0
-28305.61359859063,116315.0
-15683.669719056139,128134.0
-9181.810375234985,134821.0
15760.683804693312,172499.0
-12509.070583635446,132581.0
19574.699322781,183565.0
-22110.28052255872,122532.0
-6074.373233718739,137917.0
12473.741987886111,164646.0
17863.99310973563,176728.0
14486.84499264814,168668.0
-18450.98426816042,125975.0
-25416.126097617933,119334.0
Objective Value, Total Weight
1623.066727990139,150897.0
13994.1160802269,166984.0
4754.190130667761,153798.0
-7051.096688094956,139742.0
-25155.847488854546,119791.0
10406.524050432054,162501.0
-2213.223362585908,144070.0
382.77884363007615,147495.0
-16745.479570120166,128440.0
-15089.767588035145,132034.0
-11585.761087672756,134817.0
8807.0028939677,158962.0
19527.93501242355,178929.0
-8512.2569454131,136152.0
18274.509490883007,175425.0
16958.49835831218,170958.0
21246.222628948104,183365.0
-20725.010963158158,124113.0
24331.900808025413,188950.0
-29873.869565558765,116499.0
Objective Value, Total Weight
8544.206796984101,158629.0
-3150.571447240567,141448.0
13890.754458833835,163575.0
-19169.736961596704,125242.0
-12460.356048105954,131614.0
18975.551190224505,175626.0
-6593.90806442569,138533.0
-15837.628942279378,129079.0
11412.625741049356,160270.0
5960.08582037891,153272.0
-10257.907196019602,134249.0
7920.281105663773,155733.0
-892.5181135415623,144578.0
17727.22374591563,170133.0
95.62584927899297,147845.0
-23053.499685693154,121204.0
2833.233824504685,150361.0
-26147.276146862103,118835.0
-29204.852324065345,115871.0
21465.609552698734,180715.0
Objective Value, Total Weight
14051.386742536211,167023.0
15775.452735850122,169775.0
9441.362736236682,158290.0
1513.9042250887142,148812.0
-1242.621697873139,146023.0
-15320.415045939939,130239.0
-11412.344064898673,134159.0
10838.952663220087,163848.0
10380.288998881791,160875.0
-4811.064718098729,141625.0
-7799.398887324118,138363.0
17742.942196526157,171674.0
24635.67415337247,184128.0
6103.970604664733,154426.0
20153.550495265867,175513.0
21724.104595436773,180073.0
3573.442665291048,151816.0
25896.77910618091,188630.0
26693.04973432279,193077.0
-20143.885644044756,125395.0
Objective Value, Total Weight
6521.829612176254,152623.0
-3848.5036475363886,139954.0
-1890.1063202051446,142700.0
12201.998963064892,160635.0
-6142.2634911799105,137189.0
9104.96741423133,154830.0
11313.57905765876,157354.0
-17886.594567041728,125036.0
2521.734133065329,146225.0
-8996.04134844814,134976.0
-12294.077876093623,130539.0
-14872.610063268745,127508.0
19641.65590257669,171822.0
17545.82070028427,167830.0
15074.143443556095,164315.0
-21289.676311592426,121405.0
-24601.41550218599,118126.0
21631.569281213888,175505.0
-27700.726761401078,115787.0
22140.016663061047,180649.0
