Objective Value, Total Weight
22277.40029730351,277927.0
-104881.63824278032,117452.0
-104881.63824278032,117452.0
6966.452394398046,244391.0
-4517.207235373906,225938.0
-35992.40264277105,185770.0
-86610.42091567811,141757.0
-93514.12738589381,130353.0
-17872.623299194383,213840.0
-27453.575494570163,195137.0
13954.608442564087,259142.0
-69233.51082267225,151325.0
-98403.18667636931,123751.0
-58966.325757142185,165453.0
-42605.62476953454,177799.0
-46123.507106997306,173619.0
11542.731774391956,256651.0
-76239.12069547726,143145.0
-59379.31040321567,164535.0
-24256.96687592857,200375.0
Objective Value, Total Weight
14637.3623772086,275000.0
-106171.28568787349,118131.0
-106171.28568787349,118131.0
-14116.533417241939,215436.0
-280.7795078874333,240211.0
-46847.535028887476,177329.0
1835.8217748617753,253700.0
-23952.963013097935,203375.0
-82310.09725908856,143704.0
-54800.962218356115,166679.0
-54800.962218356115,166679.0
-39484.57816629906,183435.0
9390.832288145553,264674.0
-68244.93588881256,152581.0
7615.932772427681,262946.0
-39484.57816629906,183435.0
-65788.60902363178,155117.0
120.56060966633959,240215.0
-29980.882324617298,195482.0
-93767.76425146684,128580.0
Objective Value, Total Weight
-121730.12782917291,100262.0
18898.27290909848,290919.0
-121730.12782917291,100262.0
-31183.07080070622,191455.0
-94316.74992982278,125041.0
-38093.968355452846,183832.0
-17543.62597195129,213883.0
-107147.82692179395,113142.0
-4265.003905424848,231366.0
-75562.75148602229,147890.0
1462.1421732591116,243245.0
-49390.43692501,169254.0
5203.056931224593,251092.0
-114233.02872965453,107187.0
-85024.22096720652,134357.0
-10864.54463404644,222403.0
-70952.10226187721,148674.0
16341.061664402718,280723.0
15486.355035512184,271769.0
10004.882737951702,261416.0
Objective Value, Total Weight
23429.385014596686,294013.0
23429.385014596686,294013.0
-104870.96517700105,116710.0
-31973.228638440836,193273.0
13846.671745826025,260802.0
-52560.67507640598,166725.0
21014.037222331157,288768.0
-17436.300475475495,208816.0
-58877.47846983193,159294.0
-41451.663787276106,178945.0
-70121.69811713768,148481.0
-6634.480816424242,221827.0
-84028.16392460527,141168.0
-102969.62177292313,119264.0
2538.150277128967,239498.0
-92688.00268216015,134324.0
-2573.5465352565516,236999.0
-66901.1978359033,151265.0
-34773.2281098252,186010.0
-84028.16392460527,141168.0
Objective Value, Total Weight
17914.887345846626,278920.0
-98145.78938985753,122620.0
17914.887345846626,278920.0
-98145.78938985753,122620.0
-14959.588319696835,211533.0
-60482.452339774085,158236.0
-5262.957554087858,226761.0
2518.392223448027,241596.0
14175.10752816603,269288.0
-31942.827564042178,197236.0
8711.00534944865,251997.0
-80600.81601027443,138812.0
-39957.81817172206,187703.0
-72044.13429366841,149110.0
-2209.8244996484136,231127.0
-54330.94513583064,163541.0
-20404.72560148692,202998.0
-90223.24121573998,132329.0
-52026.98652782521,171397.0
-46052.871395244554,176300.0
Objective Value, Total Weight
13464.819699032407,272443.0
-117181.41940203702,106629.0
-117181.41940203702,106629.0
13464.819699032407,272443.0
-39217.97760786925,184650.0
-22043.873330276518,204881.0
4079.758303916955,248583.0
7782.047732213454,262584.0
-87544.5785758456,139497.0
-48686.322282457695,173210.0
-105316.42777967354,117110.0
-95077.34518636245,136550.0
-110462.70715314776,113558.0
-41359.95451531108,182013.0
-97534.72082092642,124665.0
-20744.12825004116,207195.0
-54387.12381339667,166830.0
-14609.191140587092,217134.0
