Objective Value, Total Weight
-6314.820000000001,0.0
-6314.820000000001,0.0
4176.956582978166,8334.0
3628.7389568072986,7402.0
-3575.8950419507946,2184.0
-1298.887780087527,2757.0
244.37427852195833,3887.0
1593.2670820107169,4942.0
2978.2346744973165,6905.0
-5712.187177806686,422.0
-3876.3006100737884,1209.0
-4427.504307483819,497.0
-2276.363692380968,2283.0
2255.2400421198927,5677.0
528.6752168466764,4349.0
1842.0832294758093,5223.0
-596.1500006786564,3280.0
2539.9014576488244,6558.0
-596.1500006786564,3280.0
-4325.697859968998,1126.0
Objective Value, Total Weight
-6314.820000000001,0.0
4241.064232679801,8004.0
4241.064232679801,8004.0
-6314.820000000001,0.0
-826.2620357489623,3344.0
245.49350357559706,4353.0
-3784.6723814666957,1514.0
-4231.031576362413,738.0
-2626.723603613551,1966.0
-1417.5399861070828,2885.0
902.7327782382063,4646.0
-2236.8573757151134,2470.0
1562.9335862330709,5235.0
-5310.2107376188505,426.0
2954.451684989447,6729.0
4068.593995010162,7759.0
-5712.187177806686,422.0
3375.409916575105,7411.0
1932.3587778408091,6136.0
3371.1392831761787,7133.0
Objective Value, Total Weight
-6314.820000000001,0.0
3920.1814056320163,8060.0
-6314.820000000001,0.0
3920.1814056320163,8060.0
-3430.713386216301,1941.0
1701.835639129129,5145.0
970.1244645768647,4512.0
2240.9397814174163,6223.0
-4246.5798894680875,950.0
-98.7900038526077,3919.0
3554.319289522111,7326.0
-2316.1364138243516,2312.0
2946.344779317371,7080.0
2801.0354506999483,6453.0
-1236.641454010648,3053.0
-801.6414480081312,3357.0
-5392.081312784376,222.0
-1810.2778809403762,2799.0
-661.8591557506215,3893.0
-4695.305735335008,636.0
Objective Value, Total Weight
-6314.820000000001,0.0
4059.093695200574,8083.0
4059.093695200574,8083.0
-6314.820000000001,0.0
3446.41258837893,7211.0
2144.7647291225867,5989.0
1480.9426850018917,5137.0
2624.154176797855,6587.0
-557.0014014739736,3660.0
-1151.036066510309,2923.0
-1816.3465982940152,2635.0
-40.63731539785658,4146.0
-2793.920224411908,1968.0
-4742.321820606507,418.0
-2408.382438190246,2213.0
947.1673400234567,4649.0
-3370.8473175815934,1432.0
418.8615021870646,4544.0
-4405.819975682416,928.0
-4107.77020360007,1175.0
Objective Value, Total Weight
-6314.820000000001,0.0
4027.4403528911735,8056.0
-6314.820000000001,0.0
-4789.080161078463,435.0
3740.0363056071883,7368.0
-1266.2946690096296,2701.0
2098.4058296817557,5847.0
2399.8046188552125,6670.0
3181.5894833777847,6757.0
411.51308012200934,4376.0
-2872.1932027368366,1687.0
-332.87751310986187,4029.0
-5465.862959794756,191.0
-3931.3933365042276,1039.0
945.199353021143,4744.0
-2029.7291400470986,2341.0
-2385.8956119486847,2177.0
-961.1952690989556,3329.0
-545.712198772093,3442.0
-3482.1563704287446,1333.0
Objective Value, Total Weight
-6314.820000000001,0.0
4098.482798645611,8220.0
-6314.820000000001,0.0
2894.0455967644784,6449.0
-1903.2091158088133,2538.0
1187.339067607758,5167.0
-1272.7065026352275,3161.0
-54.87397197880091,4121.0
-960.2048918405571,3748.0
3438.8008365785327,6963.0
3837.3755279214256,7486.0
-4117.5798152286125,821.0
-5134.929492330934,718.0
1860.1171092929553,5856.0
-3360.6349562333444,1406.0
1680.0766498112935,5777.0
-2514.363615206349,2127.0
752.3460311296258,4530.0
-3762.413082551586,1402.0
-5671.613110551542,402.0
Objective Value, Total Weight
-6314.820000000001,0.0
3924.7349105725934,8205.0
3924.7349105725934,8205.0
-6314.820000000001,0.0
855.1255688256515,4797.0
-2642.05002609884,2736.0
-3181.524077784553,1602.0
1972.6621861186495,5806.0
-4568.234817004566,605.0
217.76627083367657,4309.0
-227.8893852135334,3729.0
3248.2487246438595,7046.0
3516.7448499681923,7497.0
2718.556678940352,6402.0
-1523.5265854499648,2804.0
-767.7263358878436,3241.0
-5970.51662598252,202.0
-3833.0001403258702,1167.0
2129.632587070131,6264.0
-4234.830909858238,1163.0
Objective Value, Total Weight
-6314.820000000001,0.0
3704.1004364582896,7760.0
-6314.820000000001,0.0
-2839.5725544631787,1817.0
-3532.823490686291,1207.0
-2072.518354702337,2251.0
830.5636265339435,4857.0
-4189.354179201042,719.0
-5146.610395485001,455.0
2867.4747698770207,7268.0
1510.7573903317907,5693.0
-1395.494111786108,2840.0
1871.1358525754667,5925.0
2550.347295525369,6286.0
-5797.581449016715,51.0
148.0461115701155,4230.0
2865.54009914135,6531.0
321.5100544361376,4515.0
-346.6601760091917,3796.0
-1255.5150240162402,3320.0
Objective Value, Total Weight
-6314.820000000001,0.0
-6314.820000000001,0.0
4085.234409955605,8236.0
-1110.4912890391524,2951.0
839.5270012329947,4806.0
-2853.571037971288,2159.0
-116.29171697962283,3778.0
1664.7489048783118,5426.0
-3374.978947512389,1336.0
3582.4732451997024,7360.0
-4175.823669312756,1272.0
2604.8080993336625,6767.0
3034.2528927703734,7049.0
2156.135509887078,6304.0
131.68457666070026,4429.0
3999.8016317225574,8034.0
1851.4931547003525,6014.0
-5332.8118094017855,284.0
-4584.481472112885,791.0
-2027.573580276815,2459.0
Objective Value, Total Weight
-6314.820000000001,0.0
3976.038518982379,8058.0
-6314.820000000001,0.0
-4048.1096215586003,999.0
1571.5941311112165,5214.0
-2765.033937326122,1797.0
2409.0330040641174,6191.0
-5519.950668488135,360.0
-1259.1190986471056,2645.0
-4513.21754507227,519.0
-2107.0768297749637,2237.0
1115.602042814191,4725.0
6.050103838112591,3787.0
3438.159885635215,7084.0
-770.7447322861462,3045.0
3926.440039652878,7935.0
