Objective Value, Total Weight
-5066.115416417248,33626.0
-1638.7023429927067,35917.0
-5940.572722159806,32658.0
-5952.964307281451,32298.0
-2356.6787606849975,35597.0
813.6073369769656,36776.0
-3564.203404875596,34961.0
1644.4341764462297,39354.0
Objective Value, Total Weight
-6360.613348926534,34799.0
-7095.669027381831,34610.0
-2472.0034609452487,42912.0
-3440.921220240518,38496.0
-3206.5067299133007,41616.0
Objective Value, Total Weight
-8389.451961999024,36432.0
-6594.122259325144,36900.0
Objective Value, Total Weight
-4608.830410880364,34185.0
-7003.41634269715,33122.0
-6795.021785169549,33236.0
-1358.2975049140368,37672.0
487.8380203206252,40715.0
-933.108565711882,38047.0
-3671.8604182533018,35155.0
-7139.167063480578,32438.0
231.0900784348778,38942.0
-2660.258642970046,35766.0
Objective Value, Total Weight
-6634.115022163089,36881.0
Objective Value, Total Weight
-13214.471026220679,35636.0
-11372.791274944582,37417.0
-12513.28072773826,37146.0
-10725.698146585062,38795.0
-11048.204723160823,38606.0
-9998.203384027853,40126.0
Objective Value, Total Weight
-7971.904320664689,33374.0
-3926.5442951913647,39125.0
-6517.999829898821,33943.0
-8449.821707145464,32923.0
-7458.278162333794,33441.0
-7027.2937699060785,33686.0
-4200.107604390214,35765.0
-4453.364252563966,35606.0
Objective Value, Total Weight
-9993.006737721684,34782.0
-9471.582484482387,36294.0
-9566.604060186983,35214.0
-7442.355624888471,37799.0
-9339.09500955396,37040.0
Objective Value, Total Weight
-8034.087792571758,37796.0
-6935.57384579294,38929.0
Objective Value, Total Weight
-10364.029282334282,37398.0
-8209.969525475331,41851.0
