Objective Value, Total Weight
52953.39915368147,291027.0
27816.993722477055,248987.0
9263.736027910549,226235.0
50769.13880462793,286530.0
13408.870666781324,231572.0
48852.29064438847,282555.0
36147.279585905606,261632.0
55071.6883733446,297588.0
32954.83043016802,256619.0
30225.81670394889,252447.0
42332.66915186291,271136.0
24371.48283607833,245284.0
38508.76801408362,265179.0
15663.54884373513,233861.0
46096.21004026837,277185.0
18246.711136870086,236591.0
41109.888302844076,269343.0
21649.103712939308,241764.0
970.0837489338592,217638.0
5884.9925290354295,222829.0
Objective Value, Total Weight
38916.091987922555,266784.0
18903.528502799512,237058.0
41238.79956195271,271431.0
30886.602776760526,253872.0
49820.69345830404,285797.0
36458.376572129666,261866.0
29179.672939556185,250736.0
53962.339712159126,293073.0
43508.17121294857,274317.0
56093.27771488787,302537.0
16471.71267644799,233747.0
47108.80302753701,280550.0
45431.32014459034,277697.0
22073.56124319503,240248.0
33949.635041333095,258839.0
24747.141264198348,244579.0
11029.932096949837,227491.0
563.4526812089025,215375.0
7505.3066329701105,223264.0
26792.91122235445,247518.0
Objective Value, Total Weight
13591.842094989726,228047.0
19703.044588129094,235840.0
24685.43865221506,242399.0
34924.76937797427,256367.0
39604.046583987714,264951.0
7604.077505668218,221936.0
29752.353028207843,249730.0
43713.07951347111,271435.0
32778.25797956996,253171.0
22055.914471034834,239094.0
37567.63977877563,260359.0
27665.163060528634,245943.0
17125.515033236705,232785.0
9931.08451547462,224067.0
41726.70655689557,268105.0
47280.79226569843,279524.0
15229.33683668077,230857.0
3624.859497783589,218462.0
-956.6851840437739,214147.0
-8498.462033147633,207583.0
Objective Value, Total Weight
43283.021697682154,272510.0
39692.97420865286,266235.0
14971.896886626957,230166.0
56024.84420343628,299007.0
29452.917540645867,249651.0
45443.98417351488,278534.0
51646.84403388039,289197.0
38178.310689808626,264320.0
54347.737509247614,295502.0
36728.28113999643,261781.0
25937.556096736866,244987.0
33458.37226330378,255646.0
1915.422277824895,215800.0
6123.483730887412,220150.0
17027.975157257984,233060.0
22567.68576293625,240185.0
19618.465074221545,236224.0
-3604.9015351052512,210296.0
11459.251494898694,225223.0
48542.777118305035,284663.0
Objective Value, Total Weight
54435.39722959895,295719.0
58267.882649932755,307873.0
28027.624752797477,250635.0
18483.236417318636,238079.0
25941.960381613462,247350.0
42366.13663145079,272560.0
14948.293250768678,233887.0
56533.245278925344,301621.0
13346.807061375352,232406.0
37092.042379324324,263414.0
46838.694328011305,280016.0
32600.723083033576,257257.0
22090.05114746536,242088.0
29774.249521014106,253134.0
49258.48298661725,284866.0
44625.030028223875,276061.0
52064.271988208115,291028.0
23710.2794140607,244147.0
39830.067331070604,268086.0
34676.66192302923,260283.0
Objective Value, Total Weight
43041.191018594836,271000.0
13027.188539532712,228516.0
8225.847699143458,223216.0
47154.33090177603,279804.0
56166.993034009356,309481.0
33055.04286818707,254659.0
53909.796384131594,302666.0
52104.960092132795,293412.0
40450.59388122102,267228.0
18903.920340017998,235857.0
38175.68188819621,262321.0
26935.500570597476,246976.0
23185.803709585336,241867.0
-2865.9413993878406,212179.0
29478.270971669583,249143.0
45635.33258265752,276259.0
14603.800789178349,231381.0
20952.012602232106,238754.0
36378.299818940635,259692.0
1845.110566679563,217376.0
Objective Value, Total Weight
23702.96149761876,241498.0
11888.767476296693,228483.0
48087.523809086415,282609.0
27367.28340718773,247530.0
-4807.315265152778,207512.0
39795.207366146205,264935.0
17520.890300565807,233636.0
58664.73834800243,305295.0
20651.93359372765,237405.0
41392.74409223726,267780.0
32256.708923022263,255247.0
54641.96047388553,294557.0
52972.070975023555,291294.0
-13671.280821995228,199782.0
35374.769483585435,259156.0
2472.7419555198285,216266.0
44111.410354872234,273630.0
-1757.660404104332,210958.0
10181.016463500448,225510.0
5094.591505724995,219512.0
Objective Value, Total Weight
36828.2876037464,261701.0
30234.668954012217,254008.0
41180.195373087656,267689.0
55268.29513191851,296319.0
53245.7297387367,291578.0
38971.83155083156,264690.0
27490.434938562685,249994.0
32068.268032905937,256201.0
23728.4918235839,245177.0
56537.23188238044,298961.0
47213.99464353267,277986.0
43977.24673580116,272428.0
51478.727609758556,287790.0
19338.810536600824,238756.0
21626.99684753176,242884.0
46080.81917433278,275986.0
13375.719081339776,231877.0
9397.554416467843,227616.0
49495.18779161124,282087.0
33253.312273635296,258399.0
Objective Value, Total Weight
42819.7343248477,270844.0
52720.513746423414,290198.0
44988.9416514365,274015.0
22249.458831857017,241262.0
48498.8146045786,280244.0
34526.19465019123,257259.0
24260.778637595475,243413.0
26881.981257993437,246681.0
9658.71973167191,226361.0
36517.19732677011,260307.0
50213.0193808559,284478.0
32428.340302657394,253724.0
55277.28838544426,295731.0
39203.13468297402,264575.0
29274.952198029438,249277.0
41384.20833454939,267666.0
18965.299696779635,237336.0
14354.98301877093,231872.0
16164.783725570771,234430.0
2105.0087950443267,218764.0
Objective Value, Total Weight
52785.62425613328,288269.0
27938.86949860677,248959.0
50325.1971625181,283706.0
54346.533148249495,294238.0
47662.19005695614,278361.0
45430.091587111936,274581.0
17981.545637613453,235257.0
21435.969458769425,240068.0
43534.14611027861,271022.0
8392.528919896868,225476.0
56743.95345395518,299203.0
32984.59673075937,255285.0
26421.394489632046,246558.0
42545.69792932435,269740.0
29502.599657865707,250460.0
37930.12136575102,262556.0
22773.58482828946,242097.0
40334.32507956779,266350.0
34916.80365544261,258172.0
14238.954443823139,231107.0
