Objective Value, Total Weight
9058.807674466283,509997.0
-120694.40948537446,336480.0
9058.807674466283,509997.0
-120694.40948537446,336480.0
-78510.79783571581,383787.0
-61546.782602822874,393707.0
-26426.072912820382,437689.0
3632.614136287826,494670.0
-113440.91691852745,351214.0
-21177.046544086537,446935.0
-2443.4563342370093,485724.0
-93511.9586840641,361161.0
-37826.65333322622,428026.0
-3996.6810902493307,475851.0
-15453.05676771223,454858.0
-85635.05936296692,369050.0
8672.839241160313,509071.0
-42468.06856118981,415592.0
-97692.93571466499,357391.0
-12238.305595234036,460320.0
Objective Value, Total Weight
10111.473028621636,507176.0
10111.473028621636,507176.0
-99651.64669383608,361945.0
-99651.64669383608,361945.0
-43272.006700039376,423414.0
-31555.33164717455,437990.0
-53687.27337269415,410798.0
-53687.27337269415,410798.0
-17754.942849392653,458289.0
-15856.739436898264,461848.0
-89100.3073873946,374185.0
-9135.880101724644,473292.0
-25445.596213338198,448103.0
-67467.53820308927,397822.0
-89100.3073873946,374185.0
-75264.10891882807,389695.0
-79380.36904583615,382561.0
388.7626243652776,487539.0
-71513.11808423232,393007.0
-67467.53820308927,397822.0
Objective Value, Total Weight
20184.23204517213,526694.0
20184.23204517213,526694.0
-113200.78826318972,345699.0
-113200.78826318972,345699.0
-674.1362636981066,480763.0
-77672.33561107027,378404.0
-94436.48918813956,361838.0
-66123.03195427987,390368.0
14023.831323511433,517455.0
-36176.92916490999,424727.0
8078.695959001896,493912.0
10151.09128663456,498235.0
-21395.280236910563,444000.0
-49593.48871199181,408146.0
-60862.29435360001,398042.0
-41405.6866371223,418255.0
-49593.48871199181,408146.0
-10578.007753311074,460736.0
-26533.602407682687,438351.0
-86550.71913024783,371838.0
Objective Value, Total Weight
3803.9518286329694,505577.0
3803.9518286329694,505577.0
-124431.4696997173,326136.0
-124431.4696997173,326136.0
-86512.0678284457,362747.0
-57075.24082149123,397016.0
-73414.78963412426,377156.0
-46057.13039627974,412692.0
-4876.916515453951,484374.0
-31718.14885959134,431676.0
-22230.856579436106,456736.0
-14459.267863633228,467457.0
-29608.525575130363,445576.0
-65772.76776951051,386471.0
-61586.75320298737,391284.0
-108623.02968851617,340246.0
-23593.574104655185,446416.0
-102939.08329434681,348848.0
-70668.26011711534,380120.0
-9628.632571758237,474166.0
Objective Value, Total Weight
10022.922520046122,519044.0
10022.922520046122,519044.0
-135276.0958552783,312715.0
-110676.17947101733,337308.0
-53437.7693571382,405977.0
-130781.22225291369,319543.0
-67463.690655682,386334.0
-12588.689127778052,461475.0
4812.571424321155,505790.0
-6592.154571977677,482495.0
-39570.676806618576,419706.0
-33299.30284705851,436385.0
508.5683974379208,490405.0
-21035.69298680278,446609.0
-68820.38939177757,383491.0
-87166.0266437172,359988.0
-18043.966242324677,455680.0
-76475.51445479947,370714.0
-78517.12822130672,368124.0
-44717.22607925022,409773.0
Objective Value, Total Weight
-6329.51526917133,494765.0
-164600.58734050387,278226.0
-23929.335588869057,456604.0
-96502.82229712862,346570.0
-37403.56478187058,427828.0
-108658.29411518626,335675.0
-144955.79493164236,304174.0
-44328.89076388616,416410.0
-63441.92023569252,387973.0
-128369.66545379849,311950.0
-161149.4509247981,281404.0
-74242.57246663934,372274.0
-130731.22734745406,310284.0
-152362.49104445172,299316.0
-120296.53003074689,329727.0
-15814.187317936914,468639.0
-10314.651453608647,486238.0
-87376.59453685163,360423.0
-86074.46085718472,362214.0
-75352.38239153218,371013.0
Objective Value, Total Weight
8880.64565942809,516733.0
8880.64565942809,516733.0
-105328.92152094736,347216.0
-105328.92152094736,347216.0
-17314.18890773272,452634.0
4313.310999432928,510608.0
-48823.15144413861,411755.0
-23801.202510767966,447952.0
-34557.76212608081,428017.0
-42838.69297933311,420875.0
-1849.0587773998268,485453.0
-56583.57948990108,400016.0
-2499.00132181379,485045.0
-83043.77105908608,377919.0
-100914.3227067535,350937.0
-2499.00132181379,485045.0
-72902.48859710759,384645.0
-64938.16640333936,392785.0
-35233.73550144676,427428.0
-71341.67924331035,387399.0
Objective Value, Total Weight
-125052.96245827415,326565.0
8806.015321814572,518922.0
-125052.96245827415,326565.0
-91637.58688444388,361974.0
-19394.452105754404,452476.0
-32689.396798708476,430045.0
-54769.06167422165,407473.0
-55236.76539180265,401996.0
-105931.75908393285,353147.0
-41803.05946207582,418359.0
-113424.59285728575,338303.0
-65119.316755682,388935.0
-100532.16225696076,353814.0
-26710.572607472073,438641.0
-73651.52045153012,378071.0
-8099.571339241462,474512.0
-1915.9823535842588,488539.0
-112745.24430040887,338892.0
-251.8250484915916,490028.0
2980.418811768759,506845.0
Objective Value, Total Weight
3246.5506876145955,519136.0
3246.5506876145955,519136.0
-116105.78195985442,337796.0
-116105.78195985442,337796.0
-56743.96843952278,405680.0
-45411.75442225917,416398.0
-3122.051611528266,500678.0
-70880.87132216792,384940.0
-99958.15008283651,357927.0
-10019.978473809082,491762.0
-12939.31955589517,474570.0
-37811.32603385928,435760.0
-12939.31955589517,474570.0
-114075.68157585827,342006.0
-86973.7477740281,364992.0
-26144.854702088633,448241.0
-26379.429746239563,448107.0
-104484.15336347232,349750.0
-26144.854702088633,448241.0
-79382.8158704486,373788.0
Objective Value, Total Weight
4590.089766028686,521210.0
4590.089766028686,521210.0
-143998.07085719175,305285.0
-143998.07085719175,305285.0
-123669.5330689539,333568.0
-11340.79634091549,492311.0
-107540.82805385528,339340.0
-2349.4539343620418,499771.0
-65734.03690902446,394570.0
-31876.342056495952,438698.0
-76593.2565583752,371561.0
-42580.026279240614,428237.0
-15904.300394779537,462050.0
-92367.62444835954,355142.0
-74305.67407038133,376697.0
-133134.7914863042,316298.0
3377.5403202535817,519725.0
-143651.22160458763,305881.0
-24577.438765760162,447142.0
-54616.71406028664,399333.0
