Objective Value, Total Weight
-29448.25,0.0
2523.909791485865,34040.0
2523.909791485865,34040.0
-29448.25,0.0
-24566.638886264016,3607.0
-6733.001897241345,20953.0
-4499.345720714031,24547.0
-21073.000211432744,7407.0
-20404.42009151108,8157.0
-16861.710562014963,9839.0
-26841.300759379803,3060.0
-28321.107594016594,1240.0
-10366.620023912983,17219.0
-2706.9740197811625,25890.0
1950.4033502513194,33914.0
-441.05520032940694,28165.0
-11674.411188534377,16383.0
-12480.540225121891,14509.0
-15784.387075057388,12448.0
-8451.477677169532,19020.0
Objective Value, Total Weight
-29448.25,0.0
3838.2458333451505,33919.0
-29448.25,0.0
-5983.200190215823,21575.0
3050.644776637928,31322.0
431.8764635292391,29799.0
-20546.479240423905,7884.0
-27755.581185569554,930.0
-8603.324417380343,18455.0
-3634.4832635876664,23973.0
-267.9806756729231,27350.0
-25515.749856829418,3129.0
-2140.133152297887,26747.0
-13533.137996806337,14319.0
-16522.49939476143,11211.0
-18327.820610855375,10022.0
-13533.137996806337,14319.0
-16522.49939476143,11211.0
-11839.64340159704,15669.0
-10621.093606437847,16595.0
Objective Value, Total Weight
-29448.25,0.0
2619.317814756272,35037.0
-29448.25,0.0
2619.317814756272,35037.0
-3439.5814408715232,24557.0
-22332.67499622446,6485.0
-13697.537998731514,14934.0
-16777.163108536966,11081.0
-1575.021329661111,28072.0
-24642.438761657904,3992.0
-5397.019783217642,21857.0
-19395.189465220956,7993.0
-679.7641453935503,29573.0
387.67505445249117,32231.0
-6722.6000524649135,20912.0
-17327.2108046514,10618.0
-13017.806723885522,15523.0
-9436.561608025506,18302.0
-25936.307539235666,2672.0
-26490.113474256428,2209.0
Objective Value, Total Weight
-29448.25,0.0
1330.0169125988396,33224.0
1330.0169125988396,33224.0
-29448.25,0.0
-25403.379848590863,3419.0
-13535.761269044535,14665.0
-1133.7889306631769,28404.0
-20760.671757277436,7112.0
-8995.167195580252,18590.0
-4709.667382808373,23596.0
-2718.794548565231,27385.0
-10507.633069529307,16868.0
