Objective Value, Total Weight
-60480.82150025907,86015.0
-63074.771496508445,85366.0
-63909.81375987042,84085.0
Objective Value, Total Weight
-38494.09128281628,82412.0
-29909.069964679802,84488.0
-34162.532387093524,84325.0
-37000.85205726902,83253.0
Objective Value, Total Weight
-30076.478010022605,82989.0
-37464.544684244116,82280.0
-35147.66598873667,82742.0
Objective Value, Total Weight
-39411.02302829811,83038.0
-45166.018878276984,82847.0
Objective Value, Total Weight
-45020.15145161128,86098.0
-49967.37644640292,82707.0
-48269.973708645004,84768.0
-51715.41083728048,82345.0
Objective Value, Total Weight
-37926.395670074446,80959.0
Objective Value, Total Weight
-32536.574372908304,85438.0
-34446.61067052814,82890.0
-32766.004996949807,85058.0
-33785.40480234541,84063.0
-32885.466300951404,84144.0
Objective Value, Total Weight
-43807.08844951264,84320.0
-47600.99630124215,83267.0
Objective Value, Total Weight
-45446.92597028543,83116.0
Objective Value, Total Weight
-36777.824189334264,82644.0
