Objective Value, Total Weight
-424120.2522648788,224076.0
-424120.2522648788,224076.0
-424120.2522648788,224076.0
-424120.2522648788,224076.0
-424120.2522648788,224076.0
Objective Value, Total Weight
-879289.8113489074,212806.0
-879289.8113489074,212806.0
-879289.8113489074,212806.0
Objective Value, Total Weight
261795.31640475383,201418.0
261795.31640475383,201418.0
261795.31640475383,201418.0
261795.31640475383,201418.0
261795.31640475383,201418.0
261795.31640475383,201418.0
Objective Value, Total Weight
54500.11355885916,214166.0
Objective Value, Total Weight
232086.55141080543,221623.0
Objective Value, Total Weight
317831.51114315074,200253.0
317831.51114315074,200253.0
317831.51114315074,200253.0
Objective Value, Total Weight
-342562.3833987776,219236.0
Objective Value, Total Weight
290466.20863611565,207627.0
Objective Value, Total Weight
247782.3927674364,217195.0
247782.3927674364,217195.0
247782.3927674364,217195.0
247782.3927674364,217195.0
247782.3927674364,217195.0
Objective Value, Total Weight
259509.7555557033,225306.0
259509.7555557033,225306.0
259509.7555557033,225306.0
259509.7555557033,225306.0
259509.7555557033,225306.0
