Objective Value, Total Weight
-137096.55020738192,9073.0
23832.205073485966,231360.0
-95970.13889112882,49985.0
-67508.76420101256,80017.0
-8269.70635239387,149730.0
6986.880097788235,180347.0
12260.20839795773,190295.0
-53740.71889219424,94522.0
17189.50896193582,213710.0
-108747.26730745682,37047.0
-65624.59133622979,85773.0
-28047.2848360441,125214.0
-42654.67680001879,111398.0
-44909.92576122211,101853.0
-127241.88841486975,19150.0
-17896.338553173206,140622.0
-19758.00806335712,135772.0
19931.154611686943,217522.0
-33655.7468965186,118633.0
-124133.8455310472,21240.0
Objective Value, Total Weight
24927.52524705924,221016.0
-137246.76802258295,8375.0
17693.735929706832,199715.0
5479.2925827663275,171566.0
13005.38703893422,183702.0
-122560.65608056873,24492.0
-15761.7351381724,141176.0
-6854.020738215913,162525.0
-41936.69642111473,110813.0
-54087.3386678762,94861.0
-108677.79961712883,38844.0
-74081.87372173139,75325.0
-7916.013427383441,151255.0
-48958.630472702614,102980.0
-62093.48442157917,85152.0
-101857.72093581734,49376.0
-81368.11467987398,64446.0
-23274.97836389573,132096.0
-34873.74593824081,119942.0
-68063.28410723747,81742.0
Objective Value, Total Weight
-134852.45133538172,10691.0
22185.197336541984,220922.0
17838.386832736025,200745.0
-110133.41399472946,35447.0
-130293.72027544107,15938.0
-114993.27015512649,31387.0
10279.182259319,185501.0
-7768.2835002926,149866.0
-69907.50789704005,77511.0
-2162.0156379396794,163322.0
5610.061404773383,172122.0
-93580.40022044303,51485.0
-50343.84541271193,98611.0
-58301.910976380634,92449.0
-61917.65185032741,83357.0
-80198.64167126303,67653.0
-25415.13293923781,126181.0
-18278.164852089074,138258.0
20679.465616613772,220578.0
-17158.502284990333,141208.0
Objective Value, Total Weight
-132164.7687968979,12971.0
25765.623092812486,218888.0
-96471.35654951018,49115.0
-11970.53334687755,151721.0
-69739.74261731218,74500.0
-21626.93377991949,130462.0
-6040.0705026998185,163012.0
-81819.51272006979,65100.0
7042.631060861575,176929.0
-86812.5707659765,60090.0
15380.162829257868,188752.0
-110603.79914745642,36315.0
17605.342288273416,197450.0
-28056.9897811611,125549.0
22829.040677092067,212003.0
-71.23716689820867,173765.0
-34226.811952647055,114061.0
-59819.71901173706,86267.0
-121895.31875029678,25952.0
-52093.875841715024,96768.0
Objective Value, Total Weight
-138439.363815672,7944.0
17692.94614802304,217987.0
