Objective Value, Total Weight
-29448.25,0.0
6083.212966751184,41634.0
-29448.25,0.0
-4143.490973404943,23551.0
-11489.6832942697,16062.0
5061.026882860693,36971.0
-14598.190516230843,12263.0
-17077.64477037766,9935.0
1558.566899161131,31908.0
-23029.734313111385,5442.0
-7004.443417392926,20857.0
-21839.110376439665,5848.0
-5926.337637422053,21450.0
3262.5916998568646,35175.0
-25440.473245268415,3319.0
-9050.485527629946,18369.0
-18903.870131817806,8690.0
-28094.944095652514,1052.0
924.1182570135497,30252.0
-9050.485527629946,18369.0
Objective Value, Total Weight
-29448.25,0.0
5451.523597108448,38922.0
5451.523597108448,38922.0
-29448.25,0.0
-14479.522798781778,12753.0
-5242.399070051455,22565.0
-28432.846055526137,1290.0
-24686.352103009343,4200.0
-18876.858453759512,8452.0
-9905.347952978052,16953.0
-21796.736025853515,6672.0
-276.1351983493296,28618.0
1061.4239161302175,29411.0
1469.0383124093205,32305.0
-3512.6489468881045,24843.0
3822.028094125635,36324.0
-11707.877705941472,15063.0
-22661.706660095122,5715.0
-17725.393062115014,9769.0
1469.0383124093205,32305.0
Objective Value, Total Weight
-29448.25,0.0
7847.998951094567,40550.0
7847.998951094567,40550.0
-29448.25,0.0
4765.87714994538,33855.0
-25079.021491742747,3056.0
-11420.357418415711,14575.0
-21718.178520722995,6433.0
-14853.13756544238,13282.0
-5748.154705657122,20812.0
-5235.2420810405965,23949.0
-18681.170294913434,9046.0
-8124.10528984345,19040.0
2967.827843952371,30623.0
438.77363629804313,28826.0
-28321.9254673864,983.0
-3441.185158810069,25833.0
-26266.97379844941,2240.0
-8124.10528984345,19040.0
-16681.6598725009,10601.0
Objective Value, Total Weight
5469.48586585898,37984.0
-29448.25,0.0
-29448.25,0.0
5469.48586585898,37984.0
4437.409926777407,34530.0
1816.1398932811426,31462.0
-21425.846966019395,8154.0
-27318.99138050285,1925.0
-14416.363947717797,12797.0
-16926.14536747587,10544.0
-23968.005870437482,4579.0
-2235.334247800296,26670.0
-6425.285351214916,21559.0
-20563.35937455852,8944.0
-26081.836862238906,3923.0
-4165.057248976955,24264.0
-1264.0153558901657,27310.0
-12359.97062052615,14473.0
-7827.52081811778,19475.0
-9705.873087582026,16413.0
Objective Value, Total Weight
-29448.25,0.0
5408.0862660787825,38246.0
-29448.25,0.0
-7218.417468157335,20398.0
-13733.99403878233,13460.0
-13733.99403878233,13460.0
-26751.2092778349,2162.0
2840.6262977522856,33229.0
-21289.66972727951,6391.0
1091.9745050799975,30857.0
-261.3315703604385,27851.0
-4009.3108013699602,23230.0
-5285.960653706665,22640.0
-19023.285710739474,8823.0
-24574.032085980016,4002.0
-22444.10640674731,5908.0
-1751.6082292234496,25325.0
-16839.92107316897,11095.0
562.0159870540592,29102.0
-6816.632154845625,20402.0
Objective Value, Total Weight
-29448.25,0.0
5613.7590226700995,36247.0
-29448.25,0.0
5613.7590226700995,36247.0
-17552.88984690331,9552.0
-5358.321682305657,20607.0
-8847.212909920625,17875.0
-142.52523054562334,27565.0
2925.2223302504062,30775.0
-25349.6499055472,2783.0
-2486.6509507590454,25677.0
-20173.47002960031,7574.0
4148.439173705636,35241.0
-27860.837106137355,807.0
-4898.609194835626,22541.0
-15734.175115980834,11776.0
-12703.423450466562,14256.0
1309.3348883177023,30059.0
-14837.546208646549,13818.0
-11549.247479406495,15439.0
Objective Value, Total Weight
-29448.25,0.0
5424.221315863077,37949.0
-29448.25,0.0
-14708.113580129764,12730.0
-26893.418041421275,1929.0
4304.0971361569245,35385.0
2996.810201547778,31364.0
-20993.770279072032,7443.0
-24050.753820220485,4007.0
-22960.06324490874,4971.0
-1513.90595815923,25114.0
-16926.663361154395,10078.0
-19150.63122465617,8380.0
-7294.531595928362,19202.0
-209.6095364622015,27082.0
-8876.59065491506,17654.0
-29325.808542958213,47.0
-12344.213276954306,15549.0
-10670.295710475883,16823.0
1504.4803690136978,30009.0
Objective Value, Total Weight
-29448.25,0.0
4494.129665266759,36639.0
-29448.25,0.0
-18952.68116998338,8339.0
2044.9236126854084,31122.0
-8541.776784351689,17349.0
3134.2498334233387,33056.0
61.86200506447494,27503.0
-23089.03622870235,6507.0
-6876.615007400207,20690.0
-2826.137795387498,26652.0
-18182.00302702112,10502.0
-27060.171940796175,1573.0
-5350.5640268147545,22431.0
-3700.6560663595883,23835.0
