Objective Value, Total Weight
-4845.942582571515,39374.0
-5471.570821194589,37406.0
-6202.49730404131,35094.0
Objective Value, Total Weight
-8452.319458117425,39567.0
-7400.520564694343,41016.0
-8807.46837887285,37855.0
-10230.751503258944,36978.0
-9782.150178539043,37208.0
-10237.028451427315,34647.0
Objective Value, Total Weight
-15329.526109300103,38580.0
-14104.963068288373,39155.0
-13454.253448866395,41462.0
-16651.605142894987,37412.0
Objective Value, Total Weight
-1540.9065401953776,42295.0
-2510.901196402723,41910.0
-5702.288858680062,35515.0
-7244.895482952779,34556.0
-4939.118753892355,38806.0
Objective Value, Total Weight
-2913.8033817324977,41346.0
-7531.842262043901,34995.0
-5670.363648263483,39797.0
-6649.850083087003,37276.0
Objective Value, Total Weight
-11854.211400310945,35933.0
-6292.235389496549,41351.0
-8813.495249186875,37305.0
-8363.222046822164,41044.0
Objective Value, Total Weight
-3105.5557917478072,36835.0
-4839.044011616592,36746.0
-6278.443477728753,35152.0
-2396.8030821667853,40900.0
-7292.8289631057705,33957.0
Objective Value, Total Weight
-8166.900889788376,36258.0
Objective Value, Total Weight
-9334.027574048043,41255.0
-9353.690332038954,41058.0
-9660.521110997353,38966.0
-10827.085809146083,37566.0
-11147.632621639372,36271.0
-11113.860315094607,37299.0
Objective Value, Total Weight
-3900.7226297185334,34909.0
-5749.302156330334,33882.0
