Objective Value, Total Weight
67960.66078474675,419873.0
34919.50614722894,354595.0
53804.86817778734,384167.0
48674.56349657016,375464.0
42909.48666986509,366154.0
42474.84435044549,357741.0
63625.96635411627,402009.0
47328.02191331575,369003.0
62011.83714211045,397291.0
52105.21891467681,379029.0
58947.79902648099,392172.0
60434.96598618431,392509.0
28451.039103536168,346274.0
55468.31233857223,385741.0
69092.04243770882,420726.0
64649.559984206455,408067.0
31774.93037228298,350956.0
36672.267944734835,354840.0
47782.46703670436,370900.0
67343.81404780853,415537.0
Objective Value, Total Weight
67978.07382212981,418965.0
61930.39929714496,395726.0
47262.864448877226,373327.0
52778.81152962841,375504.0
71640.65440578025,432791.0
70714.9690874315,423704.0
57289.54833574209,382638.0
60590.14656397153,389976.0
70001.33440461161,422330.0
72596.2043743981,436545.0
63721.699007946416,400395.0
66047.44887889974,404661.0
66807.54502470786,410015.0
45392.421905169555,370537.0
37327.98428105604,359266.0
64826.768468866474,402562.0
48925.37479604897,373573.0
32988.17803027708,352805.0
44474.78665716911,364039.0
53761.71651185112,381650.0
Objective Value, Total Weight
53333.92287942435,380124.0
67200.37393671,410806.0
50203.33521036134,376124.0
44163.368871874,359952.0
58230.379327063216,390376.0
48358.973454883904,372284.0
25991.92995163519,345626.0
44912.31370310084,369000.0
57804.11441778543,389688.0
62649.93371024454,400535.0
69346.60234868102,424029.0
64431.87081276148,403393.0
65790.12688704999,407933.0
59457.77633912396,393557.0
34863.9417056425,354404.0
31574.056759175728,347496.0
50795.18650489929,377299.0
55291.765913622105,384557.0
61179.17625373707,397749.0
67790.90203141648,416623.0
Objective Value, Total Weight
68730.01244146074,411332.0
55811.06774461019,380080.0
42468.94264196587,359715.0
74908.46565353184,435914.0
70001.95349476335,416772.0
40490.752833021514,359579.0
62303.94716797548,394289.0
35225.389086113486,348418.0
52658.791779892694,376470.0
61285.9768799204,390533.0
68308.18465204985,403193.0
70893.23825956444,420470.0
68400.63177800982,408807.0
50043.56477079383,371870.0
46136.97177977936,362167.0
60409.06409988424,388332.0
47551.98232553882,370038.0
64461.84296878375,398454.0
58248.68895704049,385709.0
36827.53903407906,354992.0
Objective Value, Total Weight
73169.89354604547,428363.0
75338.71103624877,439737.0
56965.957837822556,381782.0
69201.02981305431,403007.0
56213.46486750193,380929.0
68785.63062605617,398527.0
53770.06187654089,379294.0
51203.96949609241,368567.0
40382.34319733863,360653.0
45536.452494825644,366716.0
57438.58734948741,386162.0
61817.896846175485,396386.0
51590.3347771393,377593.0
37455.89592359954,359323.0
72286.97793548933,420487.0
63254.57245153311,396734.0
31458.360592440353,353127.0
69957.95671421418,413514.0
26757.7961508219,346445.0
59914.856494484295,389933.0
Objective Value, Total Weight
71139.49988745444,430048.0
70114.94022550323,425622.0
64810.876724796486,402869.0
66691.10151989985,405374.0
41702.30455864128,362714.0
52301.4335326585,380351.0
56975.75417793583,389339.0
50462.45309878263,371547.0
53702.51947531279,381507.0
62183.9889989862,395679.0
55354.67010795954,386149.0
57304.580517498485,389916.0
68101.73526370217,413745.0
67307.15812501952,411404.0
53099.065250664484,381115.0
63397.98904886993,402020.0
70023.34896619315,420461.0
43862.76543215127,370614.0
37587.64128464606,360065.0
58571.78524923144,393717.0
Objective Value, Total Weight
56230.77514559217,382466.0
53682.05188370717,379067.0
67681.13607448846,404196.0
51127.33148108574,374804.0
50057.87315758894,373564.0
72532.60293085972,443458.0
60708.497780049394,389847.0
70903.90014297469,405933.0
64049.94143786497,396613.0
41032.00928463583,361136.0
46625.26600576466,366632.0
66588.15537699888,402656.0
71200.08155999909,428134.0
60947.94539170229,390203.0
63040.99346412497,392823.0
58616.25916031946,383309.0
45712.96381980949,363223.0
48062.61443673412,369995.0
59169.133826507605,386359.0
35402.646485155856,350831.0
Objective Value, Total Weight
52837.33260417695,377931.0
59960.74573863839,393039.0
41231.679114837665,356253.0
52054.51020102232,374281.0
46678.51739316195,366275.0
60927.61021210457,398868.0
44554.96910051402,361684.0
62603.21622101689,403424.0
67160.94990291767,408940.0
34338.50940037047,352862.0
68365.02143107372,418019.0
46388.768106360396,363994.0
61924.44010077871,401041.0
47665.65444534924,370412.0
32073.35344291525,351039.0
59262.61930219538,392728.0
43380.64607894083,359704.0
30372.89412026899,349453.0
53773.29924701544,380684.0
55907.67253376753,383132.0
Objective Value, Total Weight
55458.99226422777,384191.0
71575.43102610507,438003.0
51507.048923955066,376228.0
69477.31841407839,412266.0
40886.73614667507,363095.0
66222.44839954842,403822.0
42926.187590165006,366019.0
59615.708208053606,393132.0
65270.31737546425,401190.0
69601.94650130754,427223.0
42203.79583173286,364300.0
38686.2828935507,358457.0
49456.59881920839,372926.0
31001.133651280717,352496.0
57716.45492723759,388475.0
61484.688974459015,396138.0
53253.72973217431,379835.0
44308.4576690516,368169.0
53928.353732738935,382177.0
23056.543361757882,350327.0
Objective Value, Total Weight
41777.31012443948,362573.0
56415.188558891416,384135.0
59527.15742327104,391111.0
70146.48628520343,424452.0
58184.78819196363,385412.0
67309.52726277936,405921.0
67219.08150064427,404926.0
50540.83321848087,373337.0
40136.31548492104,358043.0
65116.19262490526,399266.0
46992.82458555442,369152.0
54723.55409628188,379982.0
37375.55694195727,356335.0
52475.310512831726,375999.0
30504.405881413142,346549.0
65285.92071969394,401293.0
45878.17241503758,367635.0
63200.24690820812,394987.0
43817.54631841561,362932.0
33684.86497746536,352142.0
