Objective Value, Total Weight
-434642.23000000004,0.0
77629.72802941827,701158.0
-434642.23000000004,0.0
-296915.2643757771,149504.0
33910.912391254795,571610.0
57945.202861542115,673055.0
-170516.53976521757,284845.0
-87245.15275974222,400097.0
-396904.79975596175,39755.0
-250361.02793450124,197736.0
-351075.7493296505,84037.0
-198233.67530825466,252855.0
-127051.31096127606,334079.0
15217.643421281362,531445.0
-256821.78856040904,189266.0
-14456.787029112922,506723.0
-127366.46901330329,333604.0
-351562.83738240873,83507.0
-72432.46555059263,421874.0
-42603.31340976269,446596.0
Objective Value, Total Weight
-434642.23000000004,0.0
81633.03422082996,696056.0
-434642.23000000004,0.0
-398306.7993202128,35433.0
-12906.837957092794,494940.0
17778.237500039162,572099.0
-218208.71233480505,238993.0
-275085.04705156956,169286.0
-187809.85073348554,274428.0
-88257.60944311938,381225.0
-297696.0456396862,144613.0
-45505.89610170561,453770.0
31567.52727964439,599027.0
48013.976530153304,645061.0
-341275.41297146585,102439.0
-147603.28497926396,312499.0
-57385.830074998084,439211.0
-431211.91985026025,3380.0
-341687.34310565883,102190.0
44911.69447979808,642965.0
Objective Value, Total Weight
-434642.23000000004,0.0
80161.23721091461,706930.0
-434642.23000000004,0.0
-67147.94531026366,426172.0
10015.641512044123,527236.0
-188135.60608651198,273444.0
-277664.3206599093,169075.0
-102876.97428260383,360200.0
-212915.7888017546,246136.0
-398756.45082832413,36819.0
-344084.965178628,95549.0
57400.0789335703,635941.0
-81390.9707227333,384559.0
74931.47265716852,686629.0
45304.09123204218,612899.0
12530.702989856713,576309.0
-306682.2165359979,138147.0
-208114.31982978253,250065.0
21139.307502454496,599409.0
-414922.5253821825,18519.0
Objective Value, Total Weight
-434642.23000000004,0.0
76550.55507278233,688168.0
-434642.23000000004,0.0
-398508.2154785708,37855.0
-94758.23432781803,383689.0
-47670.61443595949,453010.0
-2793.3817816068185,510040.0
-247164.02402867796,200955.0
-336580.5104541136,103997.0
-189335.928084296,273686.0
-336735.44028392504,103941.0
-136653.8022876085,322838.0
13617.275694031501,534052.0
-210074.46798913274,248099.0
-272329.1741037219,168966.0
-130537.7158197125,329783.0
