Objective Value, Total Weight
-35306.71823479317,263124.0
-200012.7585973828,84004.0
-5945.33182781504,305554.0
-172127.7270799399,109134.0
-44107.646143055405,252432.0
-27703.220730358036,272932.0
-164089.09357425448,116648.0
-186407.3426870085,95245.0
-214611.82898086874,69919.0
-108599.74229618552,174511.0
-96222.63066690299,187806.0
-67618.86497207312,222271.0
-54058.62041463086,238144.0
-152175.43733937806,129309.0
-15952.189489124285,291611.0
-74330.84242712776,213896.0
-116778.0730279772,164881.0
-84835.97324008204,201596.0
-130256.6050580304,151607.0
-141085.7415815458,139964.0
Objective Value, Total Weight
-142876.51178156986,135474.0
-82306.46899070963,204374.0
-44330.7296801756,252057.0
-31921.562828343885,266153.0
6028.882548281865,333386.0
-16648.995086201467,294424.0
-56474.0518857679,234789.0
-152500.05158935837,126743.0
-8323.867755275744,304995.0
-107013.82719903433,174838.0
-123648.66341902339,155768.0
-133954.4989902951,144629.0
-199632.50033079786,83296.0
-92156.36239117605,192613.0
-170656.5618878291,109029.0
-217631.83150094055,66267.0
-238245.34289693105,48020.0
-115402.80332500744,165108.0
-184382.091242195,96124.0
-68637.40414892416,221165.0
Objective Value, Total Weight
-83869.58872230345,201782.0
-99614.73494615703,184982.0
-25970.070592189848,273853.0
-246083.85422916693,41256.0
-210207.2265594026,74302.0
-43272.031518539705,250632.0
-220407.837889552,64044.0
-154139.60133738304,127825.0
-166949.07557273726,115721.0
-183653.25735886674,99045.0
-110568.40782924485,173690.0
-14819.378599247371,293357.0
-199776.88962656085,84189.0
-52159.626995522354,239014.0
-63299.76310736715,226061.0
-123604.25890155375,158619.0
-234597.35173477296,51105.0
-145000.57821227453,137495.0
-133974.7524380525,148512.0
-265329.1910568361,25899.0
Objective Value, Total Weight
-20936.12269941793,285731.0
-179187.86455397558,105283.0
-191026.31046587654,93670.0
-29157.31803441717,272383.0
-165255.2278169606,117830.0
-218521.2886553284,66262.0
-119447.5678090179,164742.0
-38187.32534360135,258023.0
-132221.43121420615,151572.0
-63396.90424278163,229334.0
-54662.732945706695,240641.0
-110346.22075888934,174624.0
-152826.96889538626,129431.0
-11054.333350291068,298532.0
-73689.23775478255,216736.0
-203621.6157040007,80012.0
-87255.73152294016,201006.0
-96811.06597810495,189807.0
-144178.51527758222,138687.0
-237216.25708319666,50580.0
Objective Value, Total Weight
-164492.04768234584,119278.0
-194290.4341002265,90870.0
-77321.97429817723,213395.0
-61635.87845214916,232662.0
-153986.84290107613,129441.0
-67585.63163697161,226538.0
-27599.39861101273,280256.0
-5239.793113969674,315869.0
-87538.11738955561,200860.0
-182414.47073496494,101660.0
-33926.05378240725,270278.0
-47983.08914411254,250984.0
-245365.1556756976,42332.0
-142683.34663547017,141051.0
-104685.99345882039,182668.0
-205391.712502472,78867.0
-15506.09252678923,301097.0
-118896.21012078645,166871.0
-128453.28109930072,156588.0
-215912.2149859463,68141.0
Objective Value, Total Weight
6260.54780868988,326413.0
-111311.80031360354,172873.0
-12858.89817304624,292580.0
-26272.336511089467,272005.0
-98545.00205913349,185433.0
-190894.86001452152,91034.0
-48655.12259372347,245103.0
-174028.62310309138,107774.0
-78360.01861116366,208793.0
-206665.606275324,76164.0
-59263.587081219186,229359.0
-119153.91184948653,163517.0
-90847.51917048631,194112.0
-244220.63932712254,41756.0
-39349.52873468975,256051.0
-153.25267604755936,314706.0
-141619.4227900501,140512.0
-128051.1733842186,153946.0
-158643.33562944626,123051.0
-229099.15089146158,55907.0
Objective Value, Total Weight
-22520.903149357473,277957.0
-49651.58702811116,243195.0
-129637.3518988872,153275.0
-55246.17348157067,235769.0
-66960.08994620579,222795.0
-207706.59708758513,76066.0
-140471.85364369588,142696.0
-8187.272145207622,299886.0
-219761.38472868485,65018.0
-80728.83596739225,207100.0
-193628.09264521836,87993.0
-104762.45737747767,179192.0
-31852.861216105288,267228.0
-111925.36522101128,171209.0
-168844.9467147746,113671.0
-236451.40943520406,50478.0
-88425.63727347594,197786.0
-180876.6982532693,100209.0
-153983.50625905278,129125.0
-262491.73330786236,27328.0
Objective Value, Total Weight
-15616.218166650273,295167.0
-97625.02145648445,187420.0
-87815.52503916674,198979.0
-164718.25502323284,117847.0
-22575.628132141486,286925.0
-69546.79391562298,221303.0
-77053.96998470562,212207.0
-55922.60367778939,238451.0
-36823.67671652627,264750.0
-205302.08763999434,78216.0
-153643.340655729,128657.0
-228252.93323105824,58788.0
-172377.71602983616,109750.0
-145255.67108296586,138289.0
-118381.2697270739,167693.0
-188919.45344644517,94906.0
-135458.3079856831,147874.0
-44559.27135556296,253743.0
-243647.23620468227,44093.0
-108536.1948501129,178592.0
Objective Value, Total Weight
-75653.83172268316,214699.0
-186631.8735284537,97097.0
-36085.86496390245,265308.0
-174216.29409665428,109326.0
-23258.262712692434,282760.0
-233055.5279358065,55389.0
-166683.3499354673,116722.0
-129130.03775496618,154188.0
-47022.27610302513,249600.0
-204814.27748810116,80298.0
-95445.17445994605,189561.0
-58445.07556866424,235249.0
-103579.07581759844,181292.0
-119091.8444010932,165314.0
-140750.00671633088,142851.0
-82250.49933971337,206030.0
-225233.05484047794,60551.0
-4211.8235055303085,310064.0
-152441.94024468912,131621.0
-258483.98030696635,31413.0
Objective Value, Total Weight
-10967.671271433064,302217.0
-112386.22912688658,173290.0
5887.647162515495,334033.0
-134916.8240996204,148260.0
-153205.101539588,129742.0
-164260.40141589486,118775.0
-59269.437356553564,233076.0
-123415.30626858876,160241.0
-30737.293650803796,269815.0
-192312.38044301415,88751.0
-92942.86387509346,193830.0
-209340.123508076,73105.0
-75474.08124415245,213538.0
-66488.6098551011,223249.0
-41636.73776031379,253143.0
-222734.64387176215,61304.0
-106444.08413511852,179619.0
-16657.601048286306,292373.0
-176677.83916253672,104842.0
-253677.94089954125,34843.0
