Objective Value, Total Weight
-15445.39249410481,22764.0
-13242.19393142705,25123.0
-17634.873209625133,20357.0
-18591.863320096032,19636.0
-19905.48447917516,17905.0
1390.3630228620896,43791.0
-1596.6974962882887,39550.0
-4474.640273931742,35361.0
-5562.930113336231,34023.0
-12050.1833976618,26305.0
103.4550627397839,41879.0
-2556.828353971672,38045.0
-21835.780904828258,16031.0
-14236.36578921268,23946.0
-7815.491566119097,31221.0
-9002.046777567455,29795.0
-6612.548551096756,32773.0
-10831.163587444411,27894.0
-24197.861501424573,13932.0
-26521.040929688046,11796.0
Objective Value, Total Weight
-10525.884791353557,28640.0
-12956.524646528378,26181.0
-5640.234409720506,34633.0
-24448.728875944616,14392.0
-17975.71555160018,20840.0
-21639.18328410408,17507.0
-16066.441463628064,22714.0
-7930.719496560749,31786.0
-9548.709510106164,29700.0
-13710.164098395871,25276.0
-20361.767610535353,18631.0
-2077.488594823393,40604.0
-11970.83758400313,27241.0
-19248.569128005096,19679.0
-15060.01335017095,23774.0
-3790.6980108160715,37063.0
-22566.706680965573,16206.0
-6485.8899398751455,33456.0
-28169.547554906385,11212.0
-25890.22423945112,12973.0
Objective Value, Total Weight
-9542.621231830854,30370.0
-6646.726503444246,34655.0
-10775.572203409043,28818.0
-11606.819712698401,27881.0
-14290.171266231831,24861.0
-16766.438131716284,22013.0
-13376.273703282794,25761.0
-17698.005526800145,21113.0
-20192.29004243067,18429.0
-7212.808660272291,33878.0
-4829.828816948146,37429.0
-12100.632699285197,27313.0
-8384.86059045609,31811.0
-18681.311975156757,20139.0
-27007.291563031344,11861.0
-15592.034335652665,23309.0
-21259.682164473663,17482.0
-22417.22615516644,16175.0
-25044.402600344554,13442.0
-24341.101120743748,14193.0
Objective Value, Total Weight
-7648.844252191855,31521.0
-12845.845557686851,25369.0
-18843.33892241124,19316.0
-17374.43548007661,20774.0
-16512.76585117109,21515.0
-1511.3556509194677,41157.0
-2376.7284656917836,39516.0
-13895.468815229397,24140.0
-6460.020848786102,32997.0
-23078.522370744322,15539.0
892.0172467315497,45452.0
-5629.564639932789,34287.0
-9122.03452827473,30071.0
-21145.237930174648,17154.0
-15366.818559184518,22699.0
-11537.4150461381,26962.0
-4456.755399214744,35839.0
91.50664311644505,44039.0
-10196.759542260392,28711.0
-3295.8779489464287,38066.0
Objective Value, Total Weight
-13530.326235854169,25253.0
-18484.003917421112,19976.0
-10824.055230817692,28368.0
-3386.518920771494,38486.0
-23830.73506739673,14784.0
-6677.3084075908555,33309.0
-5634.152527637045,35273.0
-24647.276290328133,14008.0
-12793.764827462022,26197.0
-22773.739262688636,15626.0
-7550.428743500248,31897.0
-8369.086439944389,31156.0
-19345.637167489804,19235.0
-17046.451178552205,21771.0
-9413.664675804343,30023.0
-16055.778078916206,22746.0
-11356.75234887519,27705.0
-20268.021426449108,18196.0
-4758.915756389113,36365.0
-14989.902174317198,23745.0
Objective Value, Total Weight
-4033.697496335568,36995.0
-15236.046555641442,23136.0
-1751.4118943105786,42890.0
-8915.098034255738,30210.0
-5311.64616563695,34725.0
-12505.465103391412,26222.0
-13292.727870019633,25348.0
