Objective Value, Total Weight
-15407.358164457342,80312.0
-15522.211382043723,78092.0
-13953.525485450256,80628.0
-17731.34144563356,73792.0
Objective Value, Total Weight
-9698.219543124418,77519.0
-10276.414604025485,70754.0
Objective Value, Total Weight
-13624.409733540975,76834.0
-15224.947262074755,73405.0
-8356.83756997557,82900.0
-14721.40002197394,74069.0
-5346.519237722736,82911.0
-9189.935689419057,77091.0
-9697.785267163112,76968.0
-8976.827331507448,80575.0
-14403.884082810386,74159.0
-9047.719636161186,80294.0
-14089.626871192784,75748.0
-22194.799166695942,71840.0
Objective Value, Total Weight
-16595.554121185487,81251.0
-17956.120265580495,77463.0
-20219.642223569535,77355.0
-22347.098210632306,77090.0
Objective Value, Total Weight
-8872.432169456224,74610.0
-9582.060765594462,67873.0
-7847.730917238121,78554.0
-9444.00867460089,70467.0
-8515.158897165355,78455.0
Objective Value, Total Weight
-24830.365446985612,71912.0
-14018.60228226053,76460.0
-12815.999500166377,82592.0
-21122.70845571626,74377.0
-18939.297618571538,75975.0
Objective Value, Total Weight
-12671.714217965375,74797.0
-8749.701633605146,76113.0
-16163.128295435163,69743.0
-12613.252836292202,74902.0
-13078.794299382149,73395.0
Objective Value, Total Weight
-6082.9814189661265,82428.0
-9648.970322729365,72908.0
-8641.834116909595,77242.0
-8458.738758339692,80112.0
Objective Value, Total Weight
-7094.541137189619,82580.0
-9194.66071063737,74501.0
-13953.80669412091,70489.0
-8181.872857280658,81503.0
Objective Value, Total Weight
-12120.608296678824,77546.0
-10433.362177305447,78583.0
-9566.9987897596,80309.0
-13584.875249082426,75811.0
-13945.347381843894,70094.0
