Objective Value, Total Weight
2458.3749756093603,46093.0
-3581.1455855087333,37464.0
-6926.819461119609,33644.0
10123.151021154154,59102.0
8723.299290810493,52548.0
4379.318429437888,47992.0
-1038.3334544015015,39637.0
-8638.094199024199,31445.0
1452.5257975712375,42885.0
6557.506792318949,49415.0
-13491.81314463952,25380.0
-10922.154554537912,28683.0
9521.261052858921,54995.0
-18099.584232470894,21317.0
-16048.87362680585,23391.0
-30199.448833528535,9131.0
-26964.879709330744,12467.0
-23094.559318840897,15116.0
-19329.979586262198,18537.0
12458.347068317453,62926.0
Objective Value, Total Weight
-9941.552982148482,30024.0
2283.3996966919876,42756.0
-14441.162034246052,25601.0
-11461.087163843382,27683.0
4082.8807525847733,45555.0
-5833.05152686451,32930.0
-15601.821245282219,23734.0
-3761.9671999347047,36844.0
8846.077374919223,51339.0
-25617.099982942913,14590.0
7053.0539377625755,48830.0
-18476.21115964806,21382.0
-30495.09743496452,10666.0
685.2346164227056,40494.0
-22748.618124395274,17007.0
-20223.345959154816,18653.0
11919.565120693376,60971.0
-27637.71424242587,12180.0
-33345.0221008574,8179.0
9693.83010430335,55881.0
Objective Value, Total Weight
9701.11465947616,55146.0
-16755.857449550364,23727.0
1276.115488166106,42831.0
-12879.82401431469,27661.0
-4156.523196565693,36268.0
-547.644223180323,40030.0
-11886.146322463734,29871.0
-2539.2484749914875,38158.0
-9591.600147902507,31163.0
-6596.701527434809,33566.0
4338.258121712563,45508.0
-23084.107612964966,16238.0
8632.422774824103,52726.0
-18311.81988416538,20452.0
6521.137823469675,49047.0
11587.020403666378,60211.0
-28904.698982706774,10794.0
-26159.128743447007,13237.0
12070.5266409787,63753.0
-32273.559655886216,8324.0
Objective Value, Total Weight
-6057.019874989062,34738.0
-19494.37676601298,20305.0
-2419.2748392407957,37157.0
-17075.795156447442,22321.0
4267.921338549233,45723.0
-4830.474727433204,36951.0
-1545.2885617060529,40210.0
-13550.140013604287,26108.0
6256.657443316792,51160.0
-10103.035414984966,30539.0
1279.3289908097213,42000.0
-7143.1474354904785,31806.0
-11054.100128516933,27781.0
-22231.645586316532,17913.0
-27213.47090226342,13557.0
10322.33076920532,58302.0
9477.346420522525,54364.0
-29217.867092517736,11913.0
-24981.7104418995,14760.0
11621.763732635038,61454.0
Objective Value, Total Weight
-18578.129089070993,20706.0
139.0495184385727,41793.0
-16044.57644728721,23452.0
-4978.225127770296,35104.0
-3197.003826605316,38147.0
-14348.317994486926,27052.0
7722.2100499518565,54183.0
-10072.119725434888,29600.0
-7554.487777565024,32134.0
-20093.80427912453,18464.0
11659.48455563275,60857.0
2613.5523135104013,44140.0
-23151.518443258654,16287.0
4625.426624254091,47834.0
9765.954925667407,57346.0
-11618.652136955468,27093.0
7161.9520626681915,50808.0
-26514.074401316822,12540.0
12064.257040045282,64441.0
-29516.985798909496,9997.0
Objective Value, Total Weight
-8039.935267668967,31308.0
-20428.798743715,18872.0
-28069.714444284633,12749.0
297.10293983333395,40749.0
-24794.399209408206,15767.0
-18011.1652499544,21897.0
-4283.001492340722,35595.0
-5672.806599687639,33526.0
10555.172853480348,58669.0
4495.153176099346,46577.0
6298.941631729969,49736.0
-15914.07095187826,23597.0
-10857.042826166246,27681.0
8092.174786705473,53086.0
-1934.722090322095,37769.0
2344.2609592632216,43419.0
9550.024675802291,55413.0
-13058.413935458542,25147.0
12194.86600373681,64146.0
-31514.807462802826,8741.0
Objective Value, Total Weight
-25199.18831983763,14420.0
1762.7153927631225,44809.0
-13032.022580805096,26200.0
-21012.87692429861,18105.0
-7623.804406930336,31045.0
-10022.522254033363,28780.0
-23568.412843121478,16409.0
-15485.515288561975,23659.0
4913.502035055339,47554.0
-19147.104311116316,20863.0
6073.455055623148,50082.0
-1561.519880591186,38580.0
7983.815267011196,52488.0
-4021.3877143831996,36466.0
9605.644541540612,56554.0
-6257.819047177385,33716.0
1073.0468152788744,40498.0
12297.65241435654,61127.0
-26665.40272605094,12632.0
-29498.690901859525,10732.0
Objective Value, Total Weight
-7107.117974906199,32338.0
-11835.21365190245,27475.0
-5318.837309109964,35052.0
-3921.7219539878643,37329.0
-536.3511283730404,39616.0
4747.630083542397,46753.0
-18510.258164597297,21453.0
-9493.532238399595,30521.0
3000.5793630000335,43514.0
-20492.595453606955,18179.0
-28913.961077599757,10955.0
7214.836324953954,48685.0
-23417.097921373737,15955.0
10432.60525568104,57498.0
7489.192218291399,51689.0
-26160.14143135099,13090.0
9753.994936114912,54414.0
-14742.386098746756,23043.0
12511.619616937809,62550.0
1668.8288914169316,40850.0
Objective Value, Total Weight
-4577.5304500489365,35198.0
-14503.527151778086,24155.0
8370.915216990528,52410.0
-2309.6654626165546,36577.0
-6588.8003079011105,32969.0
1196.9201945530658,40917.0
3177.012216606112,44588.0
-8721.023069026982,30868.0
-17950.337362907354,20727.0
-12225.838405673589,26770.0
10054.609616861024,56230.0
4834.674037171186,46833.0
-245.8662664088406,38810.0
-9639.901289741218,28247.0
-20727.452693556552,18219.0
7249.543868460132,49441.0
11243.768030445244,59849.0
-25968.728436807607,13348.0
-22453.274870174988,15710.0
12090.772716775871,63632.0
Objective Value, Total Weight
-25992.446642327624,14864.0
-13127.499966704847,27047.0
-5563.588789621514,34239.0
-14553.697934672498,24004.0
-544.4889366295611,41100.0
-10857.61987566806,29556.0
2296.5090243794184,42428.0
-8157.508492477507,31817.0
-17199.32601271382,22101.0
-20530.22890262489,19750.0
-2450.431556631833,36888.0
-23000.8015088795,17047.0
6092.761771591024,47979.0
-29070.345267316494,11741.0
9593.298091013989,55510.0
8486.314189090357,52787.0
10571.120898841225,58311.0
-31498.298369525735,10158.0
-33694.24031082828,7890.0
11923.324499021073,61998.0
