Objective Value, Total Weight
10575.261281195679,455606.0
20479.257321208715,469017.0
5728.478629520396,449622.0
13823.432745276135,459472.0
15303.35114717111,461626.0
21395.87608965207,470529.0
1730.2077022752492,445650.0
9482.047471451573,453876.0
12344.619557353668,457718.0
17286.11533959629,464402.0
19059.986358676688,467124.0
17995.75536375551,465173.0
15841.703706750646,462090.0
4089.120302369003,447811.0
2751.2146184241865,446577.0
8155.136930138804,452358.0
-3361.656756358454,441302.0
6588.28184891073,450590.0
5.198635014472529,444357.0
-5102.329636754934,439739.0
Objective Value, Total Weight
28504.302178046317,479396.0
4841.725188848213,448632.0
12975.378635135014,458110.0
16041.032618234283,461996.0
9248.294646768132,453298.0
27008.669359457446,477105.0
35035.1019112732,489734.0
19066.81127927953,465903.0
32868.339650078444,485980.0
21516.852223964524,469224.0
14220.396303889807,459729.0
24859.8176125146,473896.0
17461.206042196834,463835.0
30475.836825408624,482154.0
11437.820217669243,456364.0
23213.08917615225,471744.0
6787.824393012212,450845.0
3629.9160049064085,447799.0
-3385.320223062299,441685.0
-1038.3448370501865,445956.0
Objective Value, Total Weight
17349.080689178547,462347.0
24471.020643759402,471855.0
28753.777076233295,478031.0
25653.577924483805,473273.0
26513.80090223602,474422.0
20299.436545797857,465933.0
33179.954942393,487134.0
14511.788100396167,459057.0
28339.181534770527,477263.0
18728.884069355205,463640.0
30962.595681349747,483298.0
22645.682758336887,468807.0
22096.903029000852,468083.0
8447.465009307605,451523.0
30047.249282599892,480627.0
13750.44791264378,458016.0
15555.20701295801,460239.0
12460.877510808641,456387.0
9774.827438580454,454740.0
3937.557190443971,449790.0
Objective Value, Total Weight
17251.353826859035,461871.0
19060.860018212465,464696.0
16195.530190151767,460552.0
15141.936626148643,459355.0
6492.4213695041835,448845.0
2629.4502697284333,444472.0
22161.401926875813,469385.0
25090.58431348414,474686.0
13717.794558703084,457598.0
10284.453536672401,453031.0
20532.465300445445,466340.0
12696.612896795385,456266.0
8702.552290480817,451170.0
23023.687432319624,471034.0
11381.636102913879,454786.0
475.0946340354858,443281.0
7342.295401486335,449914.0
3561.090494494536,446037.0
-6934.124664720031,437814.0
-3756.0998103824677,440988.0
Objective Value, Total Weight
15856.812138771522,461218.0
22788.110330773983,470660.0
4301.439624938765,447903.0
20510.208861511666,467569.0
14200.250984253362,458875.0
4834.653041909565,448523.0
8868.51901507203,452774.0
21495.73924042913,468645.0
17998.126834146446,464001.0
17134.879115114105,462757.0
24855.30408275884,473816.0
13374.250903694192,458092.0
7086.879572339589,450641.0
19763.593387207133,466432.0
10657.217798047815,455057.0
24004.5608071615,472499.0
9514.352556464495,453641.0
11437.716574980877,455975.0
1192.646798776579,446397.0
-792.1955144262174,444496.0
Objective Value, Total Weight
27658.549605757464,473569.0
13071.661262853071,453282.0
14214.04935480107,454048.0
20472.1205420607,461917.0
24434.514809262357,467481.0
23124.076635264908,465644.0
26518.635930958786,470987.0
18205.054844752653,459140.0
15250.417764474638,455556.0
11095.607109999983,451058.0
28332.03275438398,474158.0
19540.2883352997,460885.0
22003.49215820781,464260.0
16862.163399621844,457473.0
21186.980741591076,462814.0
11888.27295217081,451654.0
9706.10378011386,450340.0
7974.499161920394,448505.0
25273.194385448936,468825.0
4781.394210829982,447465.0
Objective Value, Total Weight
12742.083863719832,450232.0
11765.29488275235,448735.0
11125.408060643356,447408.0
7786.229308688431,442318.0
3110.7642944025574,435512.0
7270.523202434648,441231.0
8419.31280231988,443323.0
6026.797690496896,439607.0
10248.409026827663,446021.0
4317.940350252902,437309.0
13525.919772648136,451428.0
1840.5940494614188,433824.0
5456.650296849664,438921.0
2695.3361851223744,435026.0
-6362.325004391954,426316.0
-2088.2000907484908,429785.0
-4873.133140183869,428176.0
365.5953180270735,432619.0
-1327.3566856388934,430751.0
-8944.55672498024,425072.0
Objective Value, Total Weight
19301.71949733724,463937.0
4393.4275029265555,443061.0
15045.787524349173,457310.0
7859.206620650832,447123.0
12368.784410635359,453224.0
5511.745563886012,444264.0
8765.331323074643,447932.0
15976.593740603304,458405.0
18049.03762728884,462052.0
11592.827859538142,452267.0
6455.247699767468,445109.0
17580.177354148007,461272.0
10532.575852134963,450574.0
3460.8660617289133,441556.0
13393.602174720494,454750.0
-357.28653586411383,437614.0
2064.9521366329864,440203.0
9382.197322289809,449050.0
-5855.52283445152,433703.0
-3742.534983650199,435565.0
Objective Value, Total Weight
2159.4455070814583,444180.0
3438.561929655727,445778.0
16654.631180193042,463357.0
6296.185634919675,449467.0
5352.716010153177,448433.0
3384.2130279111443,445351.0
11709.867569296854,456448.0
7147.316800132277,450358.0
15082.226750863483,461420.0
12781.08477032464,458419.0
10341.324604366906,454600.0
761.255640450283,442981.0
13779.086998026352,459504.0
17492.140950135537,464996.0
18810.36207407422,467133.0
9191.780740349204,453418.0
-542.8977843614994,441818.0
-3291.287091049715,438555.0
-1540.8690449269488,440777.0
-18996.66918013664,438321.0
Objective Value, Total Weight
25031.827708592522,472288.0
28314.082840091316,477820.0
24254.154667179217,471246.0
21614.561506023747,467546.0
16854.09341683297,460674.0
15185.41156057606,458494.0
12226.149388450198,454922.0
9678.917663879576,452283.0
18244.733363624895,462568.0
19383.98047191999,464172.0
20165.929584683618,465124.0
25965.973729442107,474428.0
13966.058369836188,456954.0
16260.727600918966,459807.0
6394.845258127898,449630.0
7633.315485822153,450475.0
22627.655016430654,469260.0
4301.0813559977105,447189.0
51.430349865579046,443511.0
1873.8668264971348,445796.0
