Objective Value, Total Weight
-10306.098232562217,76569.0
-12986.14165665026,76127.0
-13815.377663592139,71596.0
Objective Value, Total Weight
-13721.002466575927,79560.0
-15964.549515555089,71856.0
-14242.762683888868,72243.0
Objective Value, Total Weight
-15891.045378093972,65544.0
-5194.206583679916,73922.0
-9772.994898746154,71357.0
Objective Value, Total Weight
-17620.916652411353,67082.0
-13516.139672729245,69203.0
-11527.580731819777,75340.0
-10856.152309581463,77667.0
Objective Value, Total Weight
-13681.71267398815,71274.0
-13184.159438291055,71490.0
-11117.682229856975,77164.0
-11964.745722370368,74047.0
Objective Value, Total Weight
-8130.668077277704,74988.0
-10957.06433524174,68086.0
-6283.612943424552,76739.0
-9398.69847675071,74708.0
-12264.896653204763,66093.0
-10866.772780957384,71756.0
Objective Value, Total Weight
-13402.021188913917,70867.0
-18890.355855119706,69600.0
Objective Value, Total Weight
-13037.315620270107,64973.0
-9817.620092950878,71219.0
-12921.339970410947,67339.0
-12081.949005325936,69918.0
-4711.61611758545,73960.0
-5617.587877083075,71735.0
-8981.749815260133,71409.0
-4350.382018522287,83179.0
Objective Value, Total Weight
-15388.402735616299,64110.0
-7807.873728030449,74471.0
-4830.256442507176,83925.0
-4885.052919468042,81216.0
-15030.798303264717,65873.0
-7661.990786185372,74758.0
-5322.6286126014165,80139.0
-11167.554182052932,70389.0
-10690.607924582859,72721.0
-9509.01023638621,74046.0
-6680.304880808617,76080.0
Objective Value, Total Weight
-13934.43590756027,72775.0
-18830.722479641598,69317.0
-21543.678228220902,68746.0
-22322.373430132153,68116.0
